datetime,Open,High,Low,Close,Volume
2022-11-29 09:55:00+07:00,13.9,14.4,13.9,14.4,75475200.0
2022-11-29 10:00:00+07:00,14.4,14.5,13.6,13.8,44577200.0
2022-11-29 10:05:00+07:00,13.9,14.1,13.8,14.1,11855100.0
2022-11-29 10:10:00+07:00,14.1,14.3,14.0,14.1,14432200.0
2022-11-29 10:15:00+07:00,14.1,14.2,13.9,14.0,4262100.0
2022-11-29 10:20:00+07:00,13.9,14.0,13.8,13.9,6017300.0
2022-11-29 10:25:00+07:00,13.9,14.0,13.8,14.0,4630000.0
2022-11-29 10:30:00+07:00,14.0,14.4,13.9,14.3,15013500.0
2022-11-29 10:35:00+07:00,14.3,14.8,14.3,14.6,23211700.0
2022-11-29 10:40:00+07:00,14.6,14.8,14.4,14.6,11204300.0
2022-11-29 10:45:00+07:00,14.6,14.7,14.5,14.6,6407000.0
2022-11-29 10:50:00+07:00,14.6,14.8,14.5,14.6,5481700.0
2022-11-29 10:55:00+07:00,14.7,14.7,14.5,14.6,1963000.0
2022-11-29 11:00:00+07:00,14.6,14.6,14.4,14.5,3463500.0
2022-11-29 11:05:00+07:00,14.5,14.6,14.4,14.5,1376100.0
2022-11-29 11:10:00+07:00,14.5,14.6,14.4,14.5,1060900.0
2022-11-29 11:15:00+07:00,14.5,14.5,14.0,14.2,7354400.0
2022-11-29 11:20:00+07:00,14.1,14.3,14.0,14.2,10446800.0
2022-11-29 11:25:00+07:00,14.2,14.3,14.2,14.3,776500.0
2022-11-29 11:30:00+07:00,14.3,14.3,14.1,14.3,2463300.0
2022-11-29 11:35:00+07:00,14.2,14.3,14.2,14.3,574100.0
2022-11-29 11:40:00+07:00,14.2,14.3,14.2,14.3,126500.0
2022-11-29 11:45:00+07:00,14.3,14.3,14.1,14.2,764600.0
2022-11-29 11:50:00+07:00,14.2,14.2,14.0,14.1,4150300.0
2022-11-29 11:55:00+07:00,14.1,14.1,14.0,14.1,468500.0
2022-11-29 12:00:00+07:00,14.1,14.3,14.1,14.3,2819300.0
2022-11-29 12:05:00+07:00,14.2,14.3,14.2,14.2,687700.0
2022-11-29 12:10:00+07:00,14.2,14.3,14.2,14.2,252800.0
2022-11-29 12:15:00+07:00,14.2,14.3,14.2,14.2,673300.0
2022-11-29 12:20:00+07:00,14.2,14.5,14.2,14.4,4582300.0
2022-11-29 12:25:00+07:00,14.4,14.5,14.3,14.3,1815000.0
2022-11-29 14:25:00+07:00,14.2,14.2,14.0,14.2,5373400.0
2022-11-29 14:30:00+07:00,14.1,14.2,14.1,14.1,316500.0
2022-11-29 14:35:00+07:00,14.1,14.3,14.1,14.2,1218200.0
2022-11-29 14:40:00+07:00,14.3,14.3,14.2,14.3,212900.0
2022-11-29 14:45:00+07:00,14.3,14.3,14.2,14.2,321400.0
2022-11-29 14:50:00+07:00,14.2,14.3,14.2,14.2,56700.0
2022-11-29 14:55:00+07:00,14.2,14.4,14.2,14.3,1430600.0
2022-11-29 15:00:00+07:00,14.3,14.5,14.3,14.5,4596100.0
2022-11-29 15:05:00+07:00,14.5,14.6,14.3,14.4,4610300.0
2022-11-29 15:10:00+07:00,14.4,14.5,14.3,14.5,1444100.0
2022-11-29 15:15:00+07:00,14.4,14.5,14.4,14.4,43300.0
2022-11-29 15:20:00+07:00,14.4,14.6,14.4,14.4,4291200.0
2022-11-29 15:25:00+07:00,14.5,14.5,14.4,14.4,274600.0
2022-11-29 15:30:00+07:00,14.4,14.5,14.4,14.5,116000.0
2022-11-29 15:35:00+07:00,14.5,14.5,14.4,14.4,539300.0
2022-11-29 15:40:00+07:00,14.4,14.5,14.0,14.3,8414500.0
2022-11-29 15:45:00+07:00,14.3,14.3,14.2,14.3,1815400.0
2022-11-29 15:50:00+07:00,14.3,14.3,14.2,14.3,2571100.0
2022-11-29 15:55:00+07:00,14.3,14.3,14.2,14.3,2261200.0
2022-11-29 16:00:00+07:00,14.3,14.5,14.3,14.4,6470100.0
2022-11-29 16:05:00+07:00,14.4,14.6,14.3,14.6,4523500.0
2022-11-29 16:10:00+07:00,14.6,14.7,14.4,14.6,18693500.0
2022-11-29 16:15:00+07:00,14.5,14.7,14.5,14.6,3393700.0
2022-11-29 16:20:00+07:00,14.6,14.7,14.3,14.3,18501300.0
2022-11-29 16:25:00+07:00,14.3,14.7,14.3,14.7,6123400.0
2022-11-29 16:35:00+07:00,14.7,14.7,14.7,14.7,12529900.0
2022-11-30 09:55:00+07:00,14.5,14.5,14.4,14.5,3039400.0
2022-11-30 10:00:00+07:00,14.5,15.2,14.4,14.9,18192000.0
2022-11-30 10:05:00+07:00,15.0,15.0,14.9,14.9,2666900.0
2022-11-30 10:10:00+07:00,15.0,15.4,14.9,15.3,13158300.0
2022-11-30 10:15:00+07:00,15.3,15.4,15.1,15.1,4118400.0
2022-11-30 10:20:00+07:00,15.2,15.5,15.1,15.4,5421300.0
2022-11-30 10:25:00+07:00,15.4,15.4,15.2,15.3,1502700.0
2022-11-30 10:30:00+07:00,15.3,15.5,15.2,15.3,5181600.0
2022-11-30 10:35:00+07:00,15.3,15.3,15.2,15.2,1899200.0
2022-11-30 10:40:00+07:00,15.2,15.3,15.2,15.3,546600.0
2022-11-30 10:45:00+07:00,15.2,15.3,15.2,15.3,128700.0
2022-11-30 10:50:00+07:00,15.2,15.2,15.1,15.1,3002400.0
2022-11-30 10:55:00+07:00,15.1,15.2,15.1,15.1,257500.0
2022-11-30 11:00:00+07:00,15.1,15.2,15.1,15.1,39500.0
2022-11-30 11:05:00+07:00,15.1,15.2,15.1,15.1,48600.0
2022-11-30 11:10:00+07:00,15.1,15.2,15.1,15.2,49500.0
2022-11-30 11:15:00+07:00,15.2,15.2,15.1,15.2,140300.0
2022-11-30 11:20:00+07:00,15.1,15.2,15.1,15.2,159000.0
2022-11-30 11:25:00+07:00,15.2,15.2,15.1,15.2,114600.0
2022-11-30 11:30:00+07:00,15.2,15.2,15.1,15.2,59000.0
2022-11-30 11:35:00+07:00,15.1,15.2,15.1,15.2,181200.0
2022-11-30 11:40:00+07:00,15.1,15.2,15.1,15.2,170400.0
2022-11-30 11:45:00+07:00,15.2,15.3,15.2,15.3,1118000.0
2022-11-30 11:50:00+07:00,15.3,15.3,15.2,15.2,30700.0
2022-11-30 11:55:00+07:00,15.2,15.3,15.2,15.2,22300.0
2022-11-30 12:00:00+07:00,15.2,15.3,15.2,15.2,43700.0
2022-11-30 12:05:00+07:00,15.3,15.3,15.2,15.2,728400.0
2022-11-30 12:10:00+07:00,15.2,15.2,15.2,15.2,392900.0
2022-11-30 12:15:00+07:00,15.2,15.2,15.2,15.2,337300.0
2022-11-30 12:20:00+07:00,15.2,15.3,15.2,15.3,447100.0
2022-11-30 12:25:00+07:00,15.2,15.3,15.2,15.2,67900.0
2022-11-30 14:25:00+07:00,15.2,15.2,15.0,15.1,1610400.0
2022-11-30 14:30:00+07:00,15.1,15.2,15.1,15.2,32600.0
2022-11-30 14:35:00+07:00,15.1,15.2,15.1,15.1,1249400.0
2022-11-30 14:40:00+07:00,15.1,15.2,15.0,15.0,925000.0
2022-11-30 14:45:00+07:00,15.0,15.1,15.0,15.1,440200.0
2022-11-30 14:50:00+07:00,15.1,15.1,14.7,14.9,8064600.0
2022-11-30 14:55:00+07:00,14.9,15.0,14.8,14.9,3005800.0
2022-11-30 15:00:00+07:00,14.9,15.0,14.8,15.0,1750700.0
2022-11-30 15:05:00+07:00,15.0,15.0,14.9,15.0,41200.0
2022-11-30 15:10:00+07:00,15.0,15.0,14.9,15.0,170100.0
2022-11-30 15:15:00+07:00,15.0,15.1,15.0,15.0,918000.0
2022-11-30 15:20:00+07:00,15.0,15.1,14.9,15.0,1195600.0
2022-11-30 15:25:00+07:00,15.0,15.0,14.9,15.0,498600.0
2022-11-30 15:30:00+07:00,15.0,15.0,14.9,15.0,58500.0
2022-11-30 15:35:00+07:00,15.0,15.0,14.9,15.0,522300.0
2022-11-30 15:40:00+07:00,15.0,15.1,15.0,15.0,176000.0
2022-11-30 15:45:00+07:00,15.0,15.1,15.0,15.0,1149500.0
2022-11-30 15:50:00+07:00,15.0,15.1,14.9,15.0,542700.0
2022-11-30 15:55:00+07:00,15.0,15.1,14.9,15.0,370100.0
2022-11-30 16:00:00+07:00,15.0,15.0,14.9,14.9,171100.0
2022-11-30 16:05:00+07:00,14.9,15.0,14.9,14.9,172500.0
2022-11-30 16:10:00+07:00,14.9,14.9,14.5,14.7,5074000.0
2022-11-30 16:15:00+07:00,14.7,14.7,14.3,14.4,4206700.0
2022-11-30 16:20:00+07:00,14.4,14.6,14.4,14.5,2915900.0
2022-11-30 16:25:00+07:00,14.4,14.6,14.4,14.5,2527100.0
