datetime,Open,High,Low,Close,Volume
2022-12-19 09:55:00+07:00,2.94,2.96,2.94,2.96,1805900.0
2022-12-19 10:00:00+07:00,2.96,2.96,2.92,2.94,888600.0
2022-12-19 10:05:00+07:00,2.94,2.94,2.92,2.94,639800.0
2022-12-19 10:10:00+07:00,2.94,2.94,2.92,2.94,95700.0
2022-12-19 10:15:00+07:00,2.94,2.94,2.92,2.92,30500.0
2022-12-19 10:20:00+07:00,2.92,2.92,2.92,2.92,223900.0
2022-12-19 10:25:00+07:00,2.92,2.92,2.9,2.92,2050100.0
2022-12-19 10:30:00+07:00,2.92,2.94,2.92,2.94,61700.0
2022-12-19 10:35:00+07:00,2.94,2.94,2.92,2.94,203700.0
2022-12-19 10:40:00+07:00,2.94,2.94,2.92,2.94,21600.0
2022-12-19 10:45:00+07:00,2.94,2.94,2.92,2.94,9100.0
2022-12-19 10:50:00+07:00,2.94,2.94,2.92,2.94,20600.0
2022-12-19 10:55:00+07:00,2.94,2.94,2.92,2.92,64500.0
2022-12-19 11:00:00+07:00,2.92,2.94,2.92,2.94,16000.0
2022-12-19 11:05:00+07:00,2.92,2.94,2.92,2.92,48100.0
2022-12-19 11:10:00+07:00,2.92,2.96,2.92,2.96,1081900.0
2022-12-19 11:15:00+07:00,2.96,2.96,2.94,2.96,28300.0
2022-12-19 11:20:00+07:00,2.96,2.96,2.94,2.96,9400.0
2022-12-19 11:25:00+07:00,2.96,2.96,2.96,2.96,49600.0
2022-12-19 11:30:00+07:00,2.96,2.96,2.94,2.96,50800.0
2022-12-19 11:35:00+07:00,2.96,2.96,2.96,2.96,64000.0
2022-12-19 11:40:00+07:00,2.96,2.96,2.96,2.96,42800.0
2022-12-19 11:45:00+07:00,2.96,2.96,2.94,2.94,9300.0
2022-12-19 11:50:00+07:00,2.96,2.96,2.94,2.96,355500.0
2022-12-19 11:55:00+07:00,2.94,2.96,2.94,2.96,90100.0
2022-12-19 12:00:00+07:00,2.96,2.96,2.96,2.96,15900.0
2022-12-19 12:05:00+07:00,2.94,2.94,2.94,2.94,3576400.0
2022-12-19 12:10:00+07:00,2.94,2.94,2.94,2.94,608100.0
2022-12-19 12:15:00+07:00,2.94,2.94,2.94,2.94,75500.0
2022-12-19 12:20:00+07:00,2.94,2.94,2.94,2.94,46200.0
2022-12-19 12:25:00+07:00,2.92,2.92,2.92,2.92,600.0
2022-12-19 14:25:00+07:00,2.94,2.94,2.94,2.94,23300.0
2022-12-19 14:30:00+07:00,2.94,2.94,2.92,2.92,340400.0
2022-12-19 14:35:00+07:00,2.94,2.94,2.92,2.94,346300.0
2022-12-19 14:40:00+07:00,2.94,2.94,2.94,2.94,188600.0
2022-12-19 14:45:00+07:00,2.94,2.94,2.94,2.94,155800.0
2022-12-19 14:50:00+07:00,2.94,2.94,2.94,2.94,55500.0
2022-12-19 14:55:00+07:00,2.94,2.94,2.94,2.94,239000.0
2022-12-19 15:00:00+07:00,2.94,2.94,2.94,2.94,51000.0
2022-12-19 15:05:00+07:00,2.92,2.94,2.92,2.94,23400.0
2022-12-19 15:10:00+07:00,2.94,2.96,2.94,2.94,600600.0
2022-12-19 15:15:00+07:00,2.94,2.96,2.94,2.96,219000.0
2022-12-19 15:20:00+07:00,2.96,2.96,2.94,2.94,58900.0
2022-12-19 15:25:00+07:00,2.94,2.94,2.94,2.94,241300.0
2022-12-19 15:30:00+07:00,2.94,2.96,2.94,2.94,87900.0
2022-12-19 15:35:00+07:00,2.94,2.94,2.94,2.94,2100.0
2022-12-19 15:40:00+07:00,2.94,2.96,2.94,2.94,210400.0
2022-12-19 15:45:00+07:00,2.96,2.96,2.94,2.96,18300.0
2022-12-19 15:50:00+07:00,2.94,2.96,2.94,2.96,35000.0
2022-12-19 15:55:00+07:00,2.96,2.96,2.94,2.96,11100.0
2022-12-19 16:00:00+07:00,2.96,2.96,2.94,2.94,93600.0
2022-12-19 16:05:00+07:00,2.94,2.94,2.94,2.94,35000.0
2022-12-19 16:10:00+07:00,2.94,2.96,2.94,2.96,33500.0
2022-12-19 16:15:00+07:00,2.96,2.96,2.94,2.94,1488700.0
2022-12-19 16:20:00+07:00,2.94,2.94,2.94,2.94,158800.0
2022-12-19 16:25:00+07:00,2.96,2.96,2.94,2.96,141100.0
2022-12-19 16:35:00+07:00,2.94,2.94,2.94,2.94,187100.0
2022-12-20 09:55:00+07:00,2.92,2.94,2.92,2.94,411900.0
2022-12-20 10:00:00+07:00,2.94,2.96,2.94,2.94,281500.0
2022-12-20 10:05:00+07:00,2.94,2.94,2.94,2.94,319500.0
2022-12-20 10:10:00+07:00,2.94,2.94,2.92,2.94,30600.0
2022-12-20 10:15:00+07:00,2.94,2.94,2.92,2.92,55000.0
2022-12-20 10:20:00+07:00,2.94,2.94,2.92,2.92,3600.0
2022-12-20 10:25:00+07:00,2.92,2.92,2.92,2.92,1100.0
2022-12-20 10:30:00+07:00,2.92,2.94,2.92,2.92,457800.0
2022-12-20 10:35:00+07:00,2.92,2.92,2.9,2.9,1951800.0
2022-12-20 10:40:00+07:00,2.9,2.92,2.9,2.9,68100.0
