datetime,Open,High,Low,Close,Volume
2022-12-13 09:55:00+07:00,11.8,11.8,11.8,11.8,272200.0
2022-12-13 10:00:00+07:00,11.8,11.9,11.8,11.9,121500.0
2022-12-13 10:05:00+07:00,11.8,11.8,11.8,11.8,44600.0
2022-12-13 10:10:00+07:00,11.8,11.9,11.8,11.8,68000.0
2022-12-13 10:15:00+07:00,11.9,11.9,11.8,11.9,46600.0
2022-12-13 10:20:00+07:00,11.8,11.8,11.8,11.8,85600.0
2022-12-13 10:25:00+07:00,11.8,11.9,11.8,11.8,556400.0
2022-12-13 10:30:00+07:00,11.8,11.9,11.8,11.8,100100.0
2022-12-13 10:35:00+07:00,11.8,11.9,11.8,11.9,147200.0
2022-12-13 10:40:00+07:00,11.8,11.8,11.8,11.8,30100.0
2022-12-13 10:45:00+07:00,11.8,11.8,11.8,11.8,18500.0
2022-12-13 10:50:00+07:00,11.8,11.8,11.8,11.8,13100.0
2022-12-13 10:55:00+07:00,11.8,11.9,11.8,11.8,31700.0
2022-12-13 11:00:00+07:00,11.8,11.9,11.8,11.8,99400.0
2022-12-13 11:05:00+07:00,11.8,11.9,11.8,11.9,48100.0
2022-12-13 11:10:00+07:00,11.8,11.9,11.8,11.8,51400.0
2022-12-13 11:15:00+07:00,11.8,11.9,11.8,11.8,41700.0
2022-12-13 11:20:00+07:00,11.8,11.9,11.7,11.7,1281500.0
2022-12-13 11:25:00+07:00,11.7,11.8,11.7,11.7,235700.0
2022-12-13 11:30:00+07:00,11.8,11.8,11.7,11.8,141100.0
2022-12-13 11:35:00+07:00,11.7,11.8,11.7,11.8,14500.0
2022-12-13 11:40:00+07:00,11.7,11.8,11.7,11.8,21800.0
2022-12-13 11:45:00+07:00,11.7,11.8,11.7,11.8,60900.0
2022-12-13 11:50:00+07:00,11.8,11.8,11.7,11.7,38800.0
2022-12-13 11:55:00+07:00,11.8,11.8,11.7,11.7,242500.0
2022-12-13 12:00:00+07:00,11.7,11.8,11.7,11.7,56300.0
2022-12-13 12:05:00+07:00,11.7,11.8,11.7,11.7,31900.0
2022-12-13 12:10:00+07:00,11.7,11.8,11.7,11.7,130500.0
2022-12-13 12:15:00+07:00,11.7,11.8,11.7,11.7,282300.0
2022-12-13 12:20:00+07:00,11.7,11.8,11.7,11.7,997100.0
2022-12-13 12:25:00+07:00,11.7,11.7,11.7,11.7,27200.0
2022-12-13 14:25:00+07:00,11.7,11.7,11.6,11.7,836800.0
2022-12-13 14:30:00+07:00,11.7,11.7,11.7,11.7,62900.0
2022-12-13 14:35:00+07:00,11.7,11.7,11.7,11.7,55900.0
2022-12-13 14:40:00+07:00,11.7,11.8,11.6,11.7,1275000.0
2022-12-13 14:45:00+07:00,11.7,11.7,11.7,11.7,29300.0
2022-12-13 14:50:00+07:00,11.7,11.7,11.7,11.7,3000.0
2022-12-13 15:00:00+07:00,11.7,11.7,11.7,11.7,54800.0
2022-12-13 15:05:00+07:00,11.7,11.7,11.7,11.7,2000.0
2022-12-13 15:10:00+07:00,11.7,11.8,11.7,11.7,60000.0
2022-12-13 15:15:00+07:00,11.7,11.8,11.7,11.7,69900.0
2022-12-13 15:20:00+07:00,11.7,11.7,11.7,11.7,17500.0
2022-12-13 15:25:00+07:00,11.7,11.8,11.7,11.8,31900.0
2022-12-13 15:30:00+07:00,11.8,11.8,11.7,11.7,410100.0
2022-12-13 15:35:00+07:00,11.7,11.8,11.7,11.8,48600.0
2022-12-13 15:40:00+07:00,11.7,11.8,11.7,11.8,913200.0
2022-12-13 15:45:00+07:00,11.8,11.8,11.7,11.7,34900.0
2022-12-13 15:50:00+07:00,11.7,11.8,11.7,11.8,278300.0
2022-12-13 15:55:00+07:00,11.8,11.8,11.7,11.8,87400.0
2022-12-13 16:00:00+07:00,11.8,11.8,11.8,11.8,78900.0
2022-12-13 16:05:00+07:00,11.8,11.8,11.7,11.8,109200.0
2022-12-13 16:10:00+07:00,11.8,11.8,11.7,11.8,26200.0
2022-12-13 16:15:00+07:00,11.8,11.8,11.7,11.8,130500.0
2022-12-13 16:20:00+07:00,11.7,11.8,11.7,11.8,96000.0
