datetime,Open,High,Low,Close,Volume
2022-12-19 09:55:00+07:00,73.75,73.75,73.25,73.75,1039700.0
2022-12-19 10:00:00+07:00,73.75,73.75,73.25,73.5,400300.0
2022-12-19 10:05:00+07:00,73.5,73.5,73.25,73.25,24600.0
2022-12-19 10:10:00+07:00,73.25,73.5,73.25,73.5,12900.0
2022-12-19 10:15:00+07:00,73.5,73.5,73.25,73.25,35000.0
2022-12-19 10:20:00+07:00,73.5,73.5,73.25,73.5,16600.0
2022-12-19 10:25:00+07:00,73.25,73.5,73.25,73.25,10000.0
2022-12-19 10:30:00+07:00,73.5,73.5,73.25,73.5,29300.0
2022-12-19 10:35:00+07:00,73.5,73.5,73.25,73.5,11600.0
2022-12-19 10:40:00+07:00,73.25,73.5,73.25,73.5,30100.0
2022-12-19 10:45:00+07:00,73.5,73.5,73.25,73.5,14400.0
2022-12-19 10:50:00+07:00,73.5,73.5,73.25,73.5,63000.0
2022-12-19 10:55:00+07:00,73.5,73.5,73.25,73.5,156400.0
2022-12-19 11:00:00+07:00,73.5,73.5,73.25,73.25,27600.0
2022-12-19 11:05:00+07:00,73.5,73.75,73.25,73.75,726800.0
2022-12-19 11:10:00+07:00,73.75,73.75,73.5,73.5,8300.0
2022-12-19 11:15:00+07:00,73.5,73.75,73.5,73.75,52700.0
2022-12-19 11:20:00+07:00,73.75,73.75,73.5,73.75,10400.0
2022-12-19 11:25:00+07:00,73.75,73.75,73.5,73.75,12400.0
2022-12-19 11:30:00+07:00,73.75,73.75,73.5,73.5,28600.0
2022-12-19 11:35:00+07:00,73.5,73.75,73.5,73.5,33600.0
2022-12-19 11:40:00+07:00,73.5,73.75,73.5,73.75,14700.0
2022-12-19 11:45:00+07:00,73.75,73.75,73.5,73.5,32600.0
2022-12-19 11:50:00+07:00,73.75,73.75,73.5,73.5,105100.0
2022-12-19 11:55:00+07:00,73.5,73.75,73.5,73.75,71500.0
2022-12-19 12:00:00+07:00,73.5,73.75,73.5,73.5,14200.0
2022-12-19 12:05:00+07:00,73.75,73.75,73.5,73.5,44200.0
2022-12-19 12:10:00+07:00,73.5,73.75,73.5,73.5,39100.0
2022-12-19 12:15:00+07:00,73.5,73.75,73.5,73.5,50500.0
2022-12-19 12:20:00+07:00,73.75,73.75,73.5,73.5,11200.0
2022-12-19 12:25:00+07:00,73.5,73.75,73.5,73.5,39800.0
2022-12-19 14:25:00+07:00,73.5,73.5,73.25,73.25,870400.0
2022-12-19 14:30:00+07:00,73.5,73.5,73.25,73.5,1519100.0
2022-12-19 14:35:00+07:00,73.5,73.5,73.25,73.25,235200.0
2022-12-19 14:40:00+07:00,73.5,73.5,73.25,73.5,530000.0
2022-12-19 14:45:00+07:00,73.25,73.5,73.25,73.5,8500.0
2022-12-19 14:50:00+07:00,73.5,73.5,73.25,73.5,32400.0
2022-12-19 14:55:00+07:00,73.5,73.5,73.25,73.5,15400.0
2022-12-19 15:00:00+07:00,73.5,73.5,73.25,73.25,13900.0
2022-12-19 15:05:00+07:00,73.5,73.5,73.25,73.25,15000.0
2022-12-19 15:10:00+07:00,73.5,73.5,73.25,73.25,38700.0
2022-12-19 15:15:00+07:00,73.5,73.5,73.25,73.5,19000.0
2022-12-19 15:20:00+07:00,73.5,73.5,73.25,73.25,11600.0
2022-12-19 15:25:00+07:00,73.5,73.5,73.25,73.5,23600.0
2022-12-19 15:30:00+07:00,73.5,73.5,73.25,73.5,79400.0
2022-12-19 15:35:00+07:00,73.5,73.5,73.25,73.5,49300.0
2022-12-19 15:40:00+07:00,73.5,73.5,73.25,73.5,18500.0
2022-12-19 15:45:00+07:00,73.25,73.5,73.25,73.5,19400.0
2022-12-19 15:50:00+07:00,73.5,73.5,73.25,73.5,67500.0
2022-12-19 15:55:00+07:00,73.25,73.5,73.25,73.25,30500.0
2022-12-19 16:00:00+07:00,73.5,73.5,73.25,73.5,14200.0
2022-12-19 16:05:00+07:00,73.5,73.5,73.25,73.5,18400.0
2022-12-19 16:10:00+07:00,73.5,73.5,73.25,73.5,80100.0
2022-12-19 16:15:00+07:00,73.5,73.5,73.25,73.25,81400.0
2022-12-19 16:20:00+07:00,73.5,73.75,73.25,73.75,1591200.0
2022-12-19 16:25:00+07:00,73.5,73.75,73.5,73.75,16400.0
2022-12-19 16:35:00+07:00,73.75,73.75,73.75,73.75,2042500.0
2022-12-20 09:55:00+07:00,73.75,73.75,73.5,73.5,194100.0
2022-12-20 10:00:00+07:00,73.5,73.75,73.25,73.25,906500.0
2022-12-20 10:05:00+07:00,73.25,73.5,73.25,73.5,62200.0
2022-12-20 10:10:00+07:00,73.5,73.5,73.25,73.25,37000.0
2022-12-20 10:15:00+07:00,73.25,73.5,73.25,73.5,55000.0
2022-12-20 10:20:00+07:00,73.25,73.5,73.25,73.25,112300.0
2022-12-20 10:25:00+07:00,73.5,73.5,73.25,73.5,18600.0
2022-12-20 10:30:00+07:00,73.5,73.5,73.25,73.25,25200.0
2022-12-20 10:35:00+07:00,73.5,73.5,73.25,73.25,99700.0
2022-12-20 10:40:00+07:00,73.5,73.5,73.25,73.25,27600.0
2022-12-20 10:45:00+07:00,73.25,73.5,73.25,73.25,20400.0
2022-12-20 10:50:00+07:00,73.25,73.5,73.25,73.25,27100.0
2022-12-20 10:55:00+07:00,73.5,73.5,73.25,73.25,22600.0
2022-12-20 11:00:00+07:00,73.25,73.5,73.0,73.0,1817100.0
2022-12-20 11:05:00+07:00,73.0,73.25,73.0,73.0,28200.0
2022-12-20 11:10:00+07:00,73.0,73.25,73.0,73.0,20700.0
2022-12-20 11:15:00+07:00,73.25,73.5,73.0,73.5,706000.0
2022-12-20 11:20:00+07:00,73.5,73.5,73.25,73.5,248600.0
2022-12-20 11:25:00+07:00,73.25,73.5,73.25,73.25,252900.0
2022-12-20 11:30:00+07:00,73.5,73.5,73.25,73.5,54800.0
2022-12-20 11:35:00+07:00,73.5,73.5,73.25,73.25,57300.0
2022-12-20 11:40:00+07:00,73.25,73.25,73.0,73.25,1336600.0
2022-12-20 11:45:00+07:00,73.25,73.25,73.0,73.25,13100.0
2022-12-20 11:50:00+07:00,73.0,73.25,73.0,73.0,13300.0
2022-12-20 11:55:00+07:00,73.25,73.25,73.0,73.25,26600.0
2022-12-20 12:00:00+07:00,73.0,73.25,73.0,73.0,44400.0
2022-12-20 12:05:00+07:00,73.25,73.25,73.0,73.25,19600.0
2022-12-20 12:10:00+07:00,73.25,73.25,73.0,73.25,58700.0
2022-12-20 12:15:00+07:00,73.0,73.25,73.0,73.25,10200.0
2022-12-20 12:20:00+07:00,73.25,73.5,73.25,73.5,621200.0
2022-12-20 12:25:00+07:00,73.25,73.5,73.25,73.5,24800.0
2022-12-20 14:25:00+07:00,73.25,73.5,73.25,73.25,62000.0
2022-12-20 14:30:00+07:00,73.5,73.5,73.25,73.25,20100.0
