datetime,Open,High,Low,Close,Volume
2022-12-13 09:55:00+07:00,9.8,9.8,9.8,9.8,183600.0
2022-12-13 10:00:00+07:00,9.85,9.85,9.8,9.85,58200.0
2022-12-13 10:05:00+07:00,9.8,9.85,9.8,9.85,9400.0
2022-12-13 10:10:00+07:00,9.8,9.9,9.8,9.85,795200.0
2022-12-13 10:15:00+07:00,9.85,9.9,9.85,9.85,93800.0
2022-12-13 10:20:00+07:00,9.85,9.9,9.85,9.85,87700.0
2022-12-13 10:25:00+07:00,9.85,9.85,9.85,9.85,26100.0
2022-12-13 10:30:00+07:00,9.85,9.9,9.85,9.9,15700.0
2022-12-13 10:35:00+07:00,9.9,9.95,9.85,9.85,1353800.0
2022-12-13 10:40:00+07:00,9.85,9.9,9.85,9.85,41700.0
2022-12-13 10:45:00+07:00,9.85,9.9,9.85,9.85,545900.0
2022-12-13 10:50:00+07:00,9.85,9.9,9.85,9.9,92700.0
2022-12-13 10:55:00+07:00,9.9,9.9,9.85,9.85,53400.0
2022-12-13 11:00:00+07:00,9.85,9.85,9.8,9.8,559800.0
2022-12-13 11:05:00+07:00,9.8,9.85,9.8,9.85,11900.0
2022-12-13 11:10:00+07:00,9.85,9.85,9.8,9.85,45700.0
2022-12-13 11:15:00+07:00,9.85,9.85,9.8,9.85,19100.0
2022-12-13 11:20:00+07:00,9.8,9.85,9.8,9.8,81500.0
2022-12-13 11:25:00+07:00,9.8,9.85,9.8,9.85,37900.0
2022-12-13 11:30:00+07:00,9.8,9.85,9.8,9.8,344900.0
2022-12-13 11:35:00+07:00,9.75,9.8,9.75,9.8,64900.0
2022-12-13 11:40:00+07:00,9.75,9.8,9.75,9.75,21800.0
2022-12-13 11:45:00+07:00,9.75,9.8,9.75,9.8,22300.0
2022-12-13 11:50:00+07:00,9.8,9.8,9.75,9.8,43900.0
2022-12-13 11:55:00+07:00,9.75,9.8,9.75,9.75,51900.0
2022-12-13 12:00:00+07:00,9.8,9.8,9.75,9.75,56600.0
2022-12-13 12:05:00+07:00,9.75,9.8,9.75,9.75,61100.0
2022-12-13 12:10:00+07:00,9.75,9.8,9.75,9.8,30100.0
2022-12-13 12:15:00+07:00,9.75,9.8,9.75,9.8,47700.0
