datetime,Open,High,Low,Close,Volume
2022-12-19 09:55:00+07:00,9.75,9.75,9.7,9.7,233800.0
2022-12-19 10:00:00+07:00,9.75,9.75,9.7,9.7,1628300.0
2022-12-19 10:05:00+07:00,9.75,9.75,9.7,9.7,728900.0
2022-12-19 10:10:00+07:00,9.7,9.75,9.7,9.7,55700.0
2022-12-19 10:15:00+07:00,9.7,9.7,9.65,9.65,2934400.0
2022-12-19 10:20:00+07:00,9.65,9.7,9.65,9.7,55500.0
2022-12-19 10:25:00+07:00,9.7,9.7,9.65,9.7,2915600.0
2022-12-19 10:30:00+07:00,9.7,9.7,9.65,9.7,168700.0
2022-12-19 10:35:00+07:00,9.7,9.7,9.65,9.7,1800900.0
2022-12-19 10:40:00+07:00,9.7,9.7,9.65,9.7,72000.0
2022-12-19 10:45:00+07:00,9.7,9.7,9.65,9.65,124100.0
2022-12-19 10:50:00+07:00,9.65,9.7,9.65,9.7,128400.0
2022-12-19 10:55:00+07:00,9.7,9.7,9.65,9.7,96900.0
2022-12-19 11:00:00+07:00,9.7,9.7,9.65,9.7,104200.0
2022-12-19 11:05:00+07:00,9.7,9.75,9.65,9.7,1081000.0
2022-12-19 11:10:00+07:00,9.7,9.75,9.7,9.7,127900.0
2022-12-19 11:15:00+07:00,9.7,9.75,9.7,9.7,76200.0
2022-12-19 11:20:00+07:00,9.75,9.75,9.7,9.7,101500.0
2022-12-19 11:25:00+07:00,9.7,9.75,9.7,9.7,351000.0
2022-12-19 11:30:00+07:00,9.7,9.75,9.7,9.7,173300.0
2022-12-19 11:35:00+07:00,9.7,9.75,9.7,9.7,150300.0
2022-12-19 11:40:00+07:00,9.7,9.75,9.7,9.75,249700.0
2022-12-19 11:45:00+07:00,9.7,9.75,9.7,9.7,112300.0
2022-12-19 11:50:00+07:00,9.7,9.75,9.7,9.7,4093500.0
2022-12-19 11:55:00+07:00,9.7,9.75,9.7,9.7,51700.0
2022-12-19 12:00:00+07:00,9.7,9.75,9.7,9.7,191000.0
2022-12-19 12:05:00+07:00,9.7,9.75,9.7,9.7,241200.0
2022-12-19 12:10:00+07:00,9.75,9.8,9.75,9.75,2224500.0
2022-12-19 12:15:00+07:00,9.8,9.8,9.75,9.75,138000.0
2022-12-19 12:20:00+07:00,9.75,9.8,9.75,9.75,245400.0
2022-12-19 12:25:00+07:00,9.75,9.8,9.75,9.75,122800.0
2022-12-19 14:25:00+07:00,9.8,9.8,9.75,9.75,292500.0
2022-12-19 14:30:00+07:00,9.75,9.8,9.75,9.75,178200.0
2022-12-19 14:35:00+07:00,9.8,9.8,9.75,9.75,134100.0
2022-12-19 14:40:00+07:00,9.8,9.8,9.75,9.75,284700.0
2022-12-19 14:45:00+07:00,9.8,9.8,9.75,9.75,348200.0
2022-12-19 14:50:00+07:00,9.75,9.8,9.75,9.75,145100.0
2022-12-19 14:55:00+07:00,9.8,9.8,9.75,9.8,377300.0
2022-12-19 15:00:00+07:00,9.8,9.8,9.75,9.8,129900.0
2022-12-19 15:05:00+07:00,9.8,9.8,9.75,9.75,161800.0
2022-12-19 15:10:00+07:00,9.8,9.8,9.75,9.8,447300.0
2022-12-19 15:15:00+07:00,9.8,9.8,9.75,9.8,247600.0
2022-12-19 15:20:00+07:00,9.8,9.8,9.75,9.8,177400.0
2022-12-19 15:25:00+07:00,9.8,9.8,9.75,9.8,311700.0
2022-12-19 15:30:00+07:00,9.8,9.8,9.75,9.8,199300.0
2022-12-19 15:35:00+07:00,9.75,9.8,9.75,9.8,481200.0
2022-12-19 15:40:00+07:00,9.8,9.8,9.75,9.8,264800.0
2022-12-19 15:45:00+07:00,9.8,9.8,9.75,9.75,142100.0
2022-12-19 15:50:00+07:00,9.8,9.8,9.75,9.8,379400.0
2022-12-19 15:55:00+07:00,9.8,9.8,9.75,9.75,297400.0
2022-12-19 16:00:00+07:00,9.8,9.8,9.75,9.8,176800.0
2022-12-19 16:05:00+07:00,9.8,9.8,9.75,9.8,214300.0
2022-12-19 16:10:00+07:00,9.75,9.8,9.75,9.8,954900.0
2022-12-19 16:15:00+07:00,9.8,9.8,9.75,9.8,424100.0
2022-12-19 16:20:00+07:00,9.8,9.8,9.75,9.8,128100.0
2022-12-19 16:25:00+07:00,9.8,9.8,9.75,9.75,280100.0
2022-12-19 16:35:00+07:00,9.8,9.8,9.8,9.8,3600500.0
2022-12-20 09:55:00+07:00,9.75,9.8,9.75,9.75,151300.0
2022-12-20 10:00:00+07:00,9.8,9.8,9.75,9.75,29300.0
2022-12-20 10:05:00+07:00,9.8,9.8,9.7,9.75,9798900.0
2022-12-20 10:10:00+07:00,9.75,9.8,9.75,9.75,129700.0
2022-12-20 10:15:00+07:00,9.75,9.8,9.75,9.75,76700.0
2022-12-20 10:20:00+07:00,9.75,9.8,9.75,9.8,79100.0
2022-12-20 10:25:00+07:00,9.8,9.8,9.75,9.8,73300.0
2022-12-20 10:30:00+07:00,9.75,9.8,9.75,9.75,2291900.0
2022-12-20 10:35:00+07:00,9.75,9.8,9.7,9.75,2040600.0
2022-12-20 10:40:00+07:00,9.8,9.8,9.75,9.8,157500.0
2022-12-20 10:45:00+07:00,9.8,9.8,9.75,9.8,31700.0
2022-12-20 10:50:00+07:00,9.8,9.8,9.75,9.8,74900.0
2022-12-20 10:55:00+07:00,9.75,9.8,9.75,9.75,14500.0
2022-12-20 11:00:00+07:00,9.8,9.8,9.75,9.8,156300.0
2022-12-20 11:05:00+07:00,9.75,9.8,9.75,9.75,2430100.0
2022-12-20 11:10:00+07:00,9.75,9.75,9.75,9.75,134900.0
2022-12-20 11:15:00+07:00,9.75,9.75,9.7,9.7,1669000.0
2022-12-20 11:20:00+07:00,9.75,9.75,9.7,9.75,89700.0
2022-12-20 11:25:00+07:00,9.75,9.75,9.7,9.75,1425500.0
2022-12-20 11:30:00+07:00,9.75,9.75,9.7,9.75,96200.0
2022-12-20 11:35:00+07:00,9.75,9.75,9.7,9.75,147300.0
2022-12-20 11:40:00+07:00,9.75,9.75,9.7,9.75,169800.0
2022-12-20 11:45:00+07:00,9.75,9.75,9.7,9.75,79700.0
2022-12-20 11:50:00+07:00,9.75,9.75,9.7,9.7,166800.0
2022-12-20 11:55:00+07:00,9.75,9.75,9.7,9.75,58000.0
2022-12-20 12:00:00+07:00,9.7,9.75,9.7,9.7,263400.0
2022-12-20 12:05:00+07:00,9.75,9.75,9.7,9.75,259900.0
2022-12-20 12:10:00+07:00,9.75,9.75,9.7,9.75,237500.0
