datetime,Open,High,Low,Close,Volume
2022-12-19 09:55:00+07:00,3.56,3.56,3.5,3.52,3935200.0
2022-12-19 10:00:00+07:00,3.52,3.54,3.5,3.52,2137000.0
2022-12-19 10:05:00+07:00,3.54,3.54,3.52,3.52,3187900.0
2022-12-19 10:10:00+07:00,3.54,3.54,3.52,3.54,287200.0
2022-12-19 10:15:00+07:00,3.52,3.54,3.52,3.52,850100.0
2022-12-19 10:20:00+07:00,3.52,3.54,3.52,3.54,256400.0
2022-12-19 10:25:00+07:00,3.52,3.54,3.52,3.52,197400.0
2022-12-19 10:30:00+07:00,3.52,3.54,3.5,3.5,3339400.0
2022-12-19 10:35:00+07:00,3.52,3.52,3.5,3.5,488600.0
2022-12-19 10:40:00+07:00,3.52,3.54,3.5,3.54,1576000.0
2022-12-19 10:45:00+07:00,3.52,3.52,3.5,3.52,1876900.0
2022-12-19 10:50:00+07:00,3.52,3.52,3.5,3.52,87400.0
2022-12-19 10:55:00+07:00,3.52,3.52,3.5,3.52,120400.0
2022-12-19 11:00:00+07:00,3.52,3.52,3.5,3.5,785100.0
2022-12-19 11:05:00+07:00,3.52,3.52,3.5,3.52,195500.0
2022-12-19 11:10:00+07:00,3.52,3.54,3.52,3.52,764100.0
2022-12-19 11:15:00+07:00,3.54,3.54,3.54,3.54,5300.0
2022-12-19 11:20:00+07:00,3.52,3.54,3.52,3.52,688700.0
2022-12-19 11:25:00+07:00,3.52,3.54,3.52,3.54,290400.0
2022-12-19 11:30:00+07:00,3.54,3.54,3.52,3.52,189700.0
2022-12-19 11:35:00+07:00,3.52,3.52,3.52,3.52,276400.0
2022-12-19 11:40:00+07:00,3.52,3.52,3.52,3.52,55900.0
2022-12-19 11:45:00+07:00,3.52,3.54,3.52,3.54,236500.0
2022-12-19 11:50:00+07:00,3.52,3.54,3.52,3.52,1074500.0
2022-12-19 11:55:00+07:00,3.52,3.54,3.52,3.52,209100.0
2022-12-19 12:00:00+07:00,3.52,3.54,3.52,3.52,1322400.0
2022-12-19 12:05:00+07:00,3.52,3.52,3.5,3.52,422800.0
2022-12-19 12:10:00+07:00,3.5,3.5,3.5,3.5,248600.0
2022-12-19 12:15:00+07:00,3.5,3.52,3.5,3.5,213800.0
2022-12-19 12:20:00+07:00,3.5,3.52,3.5,3.52,502100.0
2022-12-19 12:25:00+07:00,3.5,3.52,3.5,3.5,107200.0
2022-12-19 14:25:00+07:00,3.5,3.52,3.5,3.5,703400.0
2022-12-19 14:30:00+07:00,3.5,3.52,3.5,3.5,847100.0
2022-12-19 14:35:00+07:00,3.5,3.52,3.5,3.5,705000.0
2022-12-19 14:40:00+07:00,3.5,3.52,3.5,3.5,477000.0
2022-12-19 14:45:00+07:00,3.5,3.52,3.5,3.5,743400.0
2022-12-19 14:50:00+07:00,3.5,3.52,3.5,3.5,1597200.0
2022-12-19 14:55:00+07:00,3.5,3.52,3.5,3.5,641200.0
2022-12-19 15:00:00+07:00,3.5,3.52,3.5,3.52,534000.0
2022-12-19 15:05:00+07:00,3.5,3.52,3.5,3.52,283900.0
2022-12-19 15:10:00+07:00,3.5,3.52,3.5,3.52,190600.0
2022-12-19 15:15:00+07:00,3.5,3.52,3.5,3.52,317300.0
2022-12-19 15:20:00+07:00,3.5,3.52,3.5,3.5,168700.0
2022-12-19 15:25:00+07:00,3.5,3.52,3.5,3.5,679600.0
2022-12-19 15:30:00+07:00,3.5,3.52,3.5,3.52,382500.0
2022-12-19 15:35:00+07:00,3.5,3.52,3.5,3.5,785000.0
2022-12-19 15:40:00+07:00,3.5,3.52,3.5,3.52,329600.0
2022-12-19 15:45:00+07:00,3.5,3.54,3.5,3.52,5434800.0
2022-12-19 15:50:00+07:00,3.54,3.56,3.52,3.54,5518700.0
2022-12-19 15:55:00+07:00,3.54,3.54,3.54,3.54,331200.0
2022-12-19 16:00:00+07:00,3.54,3.54,3.54,3.54,2720200.0
2022-12-19 16:05:00+07:00,3.54,3.54,3.54,3.54,116200.0
2022-12-19 16:10:00+07:00,3.54,3.54,3.54,3.54,69500.0
2022-12-19 16:15:00+07:00,3.54,3.54,3.54,3.54,226500.0
2022-12-19 16:20:00+07:00,3.54,3.56,3.54,3.54,1983200.0
2022-12-19 16:25:00+07:00,3.54,3.56,3.54,3.54,810000.0
2022-12-19 16:35:00+07:00,3.54,3.54,3.54,3.54,4781300.0
2022-12-20 09:55:00+07:00,3.54,3.56,3.54,3.54,423100.0
2022-12-20 10:00:00+07:00,3.54,3.54,3.54,3.54,691100.0
2022-12-20 10:05:00+07:00,3.54,3.54,3.52,3.52,75200.0
2022-12-20 10:10:00+07:00,3.52,3.54,3.52,3.52,268300.0
2022-12-20 10:15:00+07:00,3.52,3.54,3.52,3.52,125500.0
2022-12-20 10:20:00+07:00,3.52,3.54,3.52,3.52,76800.0
2022-12-20 10:25:00+07:00,3.52,3.54,3.52,3.52,1110900.0
2022-12-20 10:30:00+07:00,3.52,3.54,3.5,3.5,2648500.0
2022-12-20 10:35:00+07:00,3.5,3.52,3.5,3.5,452300.0
2022-12-20 10:40:00+07:00,3.5,3.52,3.5,3.5,350900.0
2022-12-20 10:45:00+07:00,3.5,3.52,3.5,3.52,375700.0
2022-12-20 10:50:00+07:00,3.5,3.52,3.5,3.5,293700.0
2022-12-20 10:55:00+07:00,3.5,3.52,3.5,3.5,324400.0
2022-12-20 11:00:00+07:00,3.5,3.52,3.5,3.5,322700.0
2022-12-20 11:05:00+07:00,3.5,3.54,3.5,3.52,3771200.0
2022-12-20 11:10:00+07:00,3.52,3.54,3.52,3.54,36000.0
2022-12-20 11:15:00+07:00,3.52,3.54,3.52,3.52,942800.0
2022-12-20 11:20:00+07:00,3.52,3.54,3.52,3.54,13800.0
2022-12-20 11:25:00+07:00,3.52,3.54,3.52,3.54,44900.0
2022-12-20 11:30:00+07:00,3.52,3.54,3.52,3.52,19800.0
2022-12-20 11:35:00+07:00,3.52,3.54,3.52,3.54,32000.0
2022-12-20 11:40:00+07:00,3.52,3.54,3.52,3.52,109700.0
2022-12-20 11:45:00+07:00,3.52,3.54,3.52,3.52,270700.0
2022-12-20 11:50:00+07:00,3.52,3.54,3.52,3.52,150800.0
2022-12-20 11:55:00+07:00,3.52,3.54,3.52,3.52,306600.0
2022-12-20 12:00:00+07:00,3.52,3.54,3.52,3.52,317600.0
2022-12-20 12:05:00+07:00,3.52,3.52,3.52,3.52,239600.0
2022-12-20 12:10:00+07:00,3.52,3.54,3.52,3.52,559300.0
2022-12-20 12:15:00+07:00,3.54,3.54,3.52,3.52,521200.0
2022-12-20 12:20:00+07:00,3.52,3.54,3.52,3.52,435100.0
2022-12-20 12:25:00+07:00,3.52,3.54,3.52,3.52,462800.0
2022-12-20 14:25:00+07:00,3.52,3.54,3.52,3.54,714600.0
2022-12-20 14:30:00+07:00,3.52,3.52,3.52,3.52,9800.0
2022-12-20 14:35:00+07:00,3.52,3.52,3.52,3.52,4000.0
2022-12-20 14:40:00+07:00,3.52,3.54,3.52,3.54,54900.0
2022-12-20 14:45:00+07:00,3.52,3.52,3.52,3.52,25800.0
2022-12-20 14:50:00+07:00,3.52,3.54,3.52,3.54,97900.0
2022-12-20 14:55:00+07:00,3.52,3.54,3.52,3.52,222200.0
2022-12-20 15:00:00+07:00,3.52,3.54,3.52,3.52,236000.0
2022-12-20 15:05:00+07:00,3.54,3.54,3.52,3.52,472700.0
2022-12-20 15:10:00+07:00,3.52,3.54,3.52,3.52,225800.0
2022-12-20 15:15:00+07:00,3.52,3.54,3.52,3.54,264400.0
2022-12-20 15:20:00+07:00,3.52,3.54,3.52,3.52,226100.0
2022-12-20 15:25:00+07:00,3.52,3.54,3.52,3.52,278800.0
