datetime,Open,High,Low,Close,Volume
2022-12-19 09:55:00+07:00,10.3,10.4,10.2,10.2,785800.0
2022-12-19 10:00:00+07:00,10.3,10.3,10.2,10.3,810900.0
2022-12-19 10:05:00+07:00,10.3,10.3,10.3,10.3,435800.0
2022-12-19 10:10:00+07:00,10.3,10.4,10.3,10.3,123100.0
2022-12-19 10:15:00+07:00,10.4,10.4,10.3,10.4,334000.0
2022-12-19 10:20:00+07:00,10.4,10.4,10.3,10.3,21200.0
2022-12-19 10:25:00+07:00,10.4,10.4,10.3,10.4,68600.0
2022-12-19 10:30:00+07:00,10.4,10.4,10.3,10.4,547600.0
2022-12-19 10:35:00+07:00,10.4,10.4,10.3,10.4,143600.0
2022-12-19 10:40:00+07:00,10.5,10.5,10.5,10.5,200.0
2022-12-19 10:45:00+07:00,10.4,10.4,10.4,10.4,245100.0
2022-12-19 10:50:00+07:00,10.4,10.4,10.4,10.4,56300.0
2022-12-19 10:55:00+07:00,10.4,10.4,10.4,10.4,15600.0
2022-12-19 11:00:00+07:00,10.4,10.4,10.4,10.4,3100.0
2022-12-19 11:05:00+07:00,10.4,10.5,10.4,10.5,397400.0
2022-12-19 11:10:00+07:00,10.4,10.5,10.4,10.4,44400.0
2022-12-19 11:15:00+07:00,10.5,10.6,10.5,10.5,860400.0
2022-12-19 11:20:00+07:00,10.6,10.6,10.5,10.6,19100.0
2022-12-19 11:25:00+07:00,10.5,10.5,10.5,10.5,30400.0
2022-12-19 11:30:00+07:00,10.5,10.6,10.5,10.5,9500.0
2022-12-19 11:35:00+07:00,10.5,10.6,10.5,10.5,11300.0
2022-12-19 11:40:00+07:00,10.5,10.6,10.5,10.6,3100.0
2022-12-19 11:45:00+07:00,10.6,10.6,10.6,10.6,2600.0
2022-12-19 11:50:00+07:00,10.5,10.6,10.5,10.5,7400.0
2022-12-19 11:55:00+07:00,10.5,10.5,10.5,10.5,100000.0
2022-12-19 12:00:00+07:00,10.5,10.7,10.5,10.6,1273300.0
2022-12-19 12:05:00+07:00,10.6,10.9,10.6,10.6,2138400.0
2022-12-19 12:10:00+07:00,10.7,10.7,10.6,10.7,657100.0
2022-12-19 12:15:00+07:00,10.7,10.7,10.6,10.6,271900.0
2022-12-19 12:20:00+07:00,10.6,10.6,10.6,10.6,23500.0
2022-12-19 12:25:00+07:00,10.6,10.7,10.6,10.7,61800.0
2022-12-19 14:25:00+07:00,10.6,10.6,10.6,10.6,25400.0
2022-12-19 14:30:00+07:00,10.6,10.6,10.5,10.5,2652700.0
2022-12-19 14:35:00+07:00,10.5,10.6,10.5,10.5,317500.0
2022-12-19 14:40:00+07:00,10.5,10.5,10.5,10.5,117800.0
2022-12-19 14:45:00+07:00,10.5,10.5,10.4,10.4,51600.0
2022-12-19 14:50:00+07:00,10.5,10.6,10.4,10.6,247500.0
2022-12-19 14:55:00+07:00,10.6,10.6,10.5,10.5,6100.0
2022-12-19 15:00:00+07:00,10.5,10.5,10.5,10.5,5100.0
2022-12-19 15:05:00+07:00,10.5,10.6,10.5,10.5,2800.0
2022-12-19 15:10:00+07:00,10.6,10.6,10.5,10.5,5200.0
2022-12-19 15:15:00+07:00,10.6,10.6,10.5,10.6,16400.0
2022-12-19 15:20:00+07:00,10.6,10.6,10.6,10.6,3000.0
