datetime,Open,High,Low,Close,Volume
2022-11-14 09:55:00+07:00,52.25,52.25,52.0,52.25,257800.0
2022-11-14 10:00:00+07:00,52.25,52.5,52.25,52.5,185900.0
2022-11-14 10:05:00+07:00,52.5,52.5,52.25,52.25,228800.0
2022-11-14 10:10:00+07:00,52.25,52.25,52.25,52.25,171200.0
2022-11-14 10:15:00+07:00,52.25,52.25,52.25,52.25,56500.0
2022-11-14 10:20:00+07:00,52.25,52.25,52.0,52.0,121800.0
2022-11-14 10:25:00+07:00,52.0,52.25,52.0,52.0,129100.0
2022-11-14 10:30:00+07:00,52.0,52.0,52.0,52.0,59200.0
2022-11-14 10:35:00+07:00,52.0,52.0,52.0,52.0,49500.0
2022-11-14 10:40:00+07:00,52.0,52.0,51.75,52.0,26600.0
2022-11-14 10:45:00+07:00,52.0,52.0,52.0,52.0,500.0
2022-11-14 10:50:00+07:00,51.75,51.75,51.75,51.75,500.0
2022-11-14 10:55:00+07:00,51.75,51.75,51.75,51.75,100.0
2022-11-14 11:00:00+07:00,52.0,52.0,51.75,52.0,500.0
2022-11-14 11:10:00+07:00,52.0,52.0,51.75,51.75,1600.0
2022-11-14 11:15:00+07:00,52.0,52.0,51.75,51.75,55800.0
2022-11-14 11:20:00+07:00,52.0,52.0,52.0,52.0,1000.0
2022-11-14 11:25:00+07:00,52.0,52.0,51.5,51.5,250300.0
2022-11-14 11:30:00+07:00,51.5,52.25,51.5,52.0,361100.0
2022-11-14 11:35:00+07:00,52.0,52.0,52.0,52.0,71300.0
2022-11-14 11:40:00+07:00,52.0,52.0,52.0,52.0,4700.0
2022-11-14 11:50:00+07:00,51.75,51.75,51.75,51.75,200.0
2022-11-14 11:55:00+07:00,52.0,52.0,52.0,52.0,700.0
2022-11-14 12:00:00+07:00,51.75,52.0,51.75,52.0,400.0
2022-11-14 12:05:00+07:00,52.0,52.0,51.75,52.0,700.0
2022-11-14 12:10:00+07:00,51.75,52.0,51.75,52.0,3300.0
2022-11-14 12:15:00+07:00,52.0,52.0,52.0,52.0,4700.0
2022-11-14 12:20:00+07:00,52.0,52.0,51.75,51.75,300.0
2022-11-14 12:25:00+07:00,51.75,51.75,51.75,51.75,500.0
2022-11-14 14:25:00+07:00,52.0,52.0,51.75,51.75,3500.0
2022-11-14 14:30:00+07:00,51.75,51.75,51.5,51.5,136000.0
2022-11-14 14:35:00+07:00,51.75,51.75,51.75,51.75,1200.0
2022-11-14 14:40:00+07:00,51.75,51.75,51.25,51.25,211900.0
2022-11-14 14:45:00+07:00,51.25,51.5,50.5,51.5,428200.0
2022-11-14 14:50:00+07:00,51.5,51.5,51.5,51.5,500.0
2022-11-14 14:55:00+07:00,51.5,51.5,51.5,51.5,321500.0
2022-11-14 15:00:00+07:00,51.75,51.75,51.75,51.75,126100.0
2022-11-14 15:05:00+07:00,51.75,52.0,51.75,51.75,179500.0
2022-11-14 15:10:00+07:00,52.0,52.0,52.0,52.0,10400.0
2022-11-14 15:15:00+07:00,51.75,52.0,51.75,52.0,6000.0
2022-11-14 15:20:00+07:00,52.0,52.0,52.0,52.0,8600.0
2022-11-14 15:25:00+07:00,52.0,52.0,52.0,52.0,1100.0
2022-11-14 15:30:00+07:00,51.75,51.75,51.5,51.5,118600.0
2022-11-14 15:35:00+07:00,51.5,51.75,51.5,51.75,6000.0
2022-11-14 15:40:00+07:00,51.75,51.75,51.75,51.75,400.0
2022-11-14 15:45:00+07:00,51.75,51.75,51.75,51.75,200.0
2022-11-14 15:50:00+07:00,51.75,51.75,51.25,51.25,154100.0
2022-11-14 15:55:00+07:00,51.25,51.75,51.25,51.5,231700.0
2022-11-14 16:00:00+07:00,51.75,51.75,51.5,51.5,80200.0
2022-11-14 16:05:00+07:00,51.75,51.75,51.5,51.5,304100.0
2022-11-14 16:10:00+07:00,51.5,51.75,51.5,51.75,2800.0
2022-11-14 16:15:00+07:00,51.75,51.75,51.75,51.75,2400.0
2022-11-14 16:20:00+07:00,51.5,51.75,51.5,51.75,1500.0
2022-11-14 16:25:00+07:00,51.75,51.75,51.5,51.75,1500.0
2022-11-14 16:35:00+07:00,51.5,51.5,51.5,51.5,49600.0
2022-11-15 09:55:00+07:00,51.5,51.75,51.5,51.75,128700.0
2022-11-15 10:00:00+07:00,52.0,52.0,51.75,52.0,379400.0
2022-11-15 10:05:00+07:00,52.25,52.25,52.25,52.25,194400.0
2022-11-15 10:10:00+07:00,52.0,52.25,52.0,52.0,32000.0
2022-11-15 10:15:00+07:00,52.25,52.25,52.0,52.25,1500.0
2022-11-15 10:20:00+07:00,52.0,52.25,52.0,52.25,11500.0
2022-11-15 10:25:00+07:00,52.25,52.25,52.0,52.25,1100.0
2022-11-15 10:30:00+07:00,52.0,52.25,52.0,52.0,101700.0
2022-11-15 10:40:00+07:00,51.75,52.0,51.75,52.0,7400.0
2022-11-15 10:45:00+07:00,52.0,52.0,51.75,52.0,88100.0
2022-11-15 10:50:00+07:00,52.0,52.0,52.0,52.0,16300.0
2022-11-15 10:55:00+07:00,52.0,52.0,52.0,52.0,1500.0
2022-11-15 11:00:00+07:00,52.0,52.0,51.75,52.0,4600.0
2022-11-15 11:05:00+07:00,52.0,52.0,52.0,52.0,2500.0
2022-11-15 11:10:00+07:00,52.0,52.0,52.0,52.0,7400.0
2022-11-15 11:15:00+07:00,52.0,52.0,51.75,52.0,2700.0
2022-11-15 11:20:00+07:00,52.0,52.0,51.75,51.75,3500.0
2022-11-15 11:25:00+07:00,52.0,52.0,52.0,52.0,800.0
2022-11-15 11:30:00+07:00,52.0,52.0,51.75,51.75,1900.0
2022-11-15 11:35:00+07:00,52.0,52.0,51.75,51.75,2500.0
2022-11-15 11:40:00+07:00,52.0,52.0,51.75,51.75,2500.0
2022-11-15 11:45:00+07:00,52.0,52.0,52.0,52.0,1800.0
2022-11-15 11:50:00+07:00,52.0,52.0,51.75,51.75,900.0
2022-11-15 11:55:00+07:00,52.0,52.0,51.75,51.75,3600.0
