datetime,Open,High,Low,Close,Volume
2022-12-13 09:55:00+07:00,74.5,74.75,74.25,74.5,154000.0
2022-12-13 10:00:00+07:00,74.5,75.0,74.25,75.0,303200.0
2022-12-13 10:05:00+07:00,74.75,75.5,74.75,75.5,596400.0
2022-12-13 10:10:00+07:00,75.25,75.25,75.0,75.25,161700.0
2022-12-13 10:15:00+07:00,75.25,75.25,75.0,75.0,24500.0
2022-12-13 10:20:00+07:00,75.25,75.75,75.25,75.75,629000.0
2022-12-13 10:25:00+07:00,75.75,75.75,75.5,75.75,60700.0
2022-12-13 10:30:00+07:00,75.5,75.75,75.5,75.5,28000.0
2022-12-13 10:35:00+07:00,75.5,76.0,75.5,75.5,656700.0
2022-12-13 10:40:00+07:00,75.5,75.5,75.25,75.5,191500.0
2022-12-13 10:45:00+07:00,75.5,75.5,75.25,75.5,123200.0
2022-12-13 10:50:00+07:00,75.5,75.5,75.25,75.5,38000.0
2022-12-13 10:55:00+07:00,75.5,75.5,75.25,75.5,39400.0
2022-12-13 11:00:00+07:00,75.5,75.5,75.25,75.5,286600.0
2022-12-13 11:05:00+07:00,75.5,75.5,75.25,75.25,7200.0
2022-12-13 11:10:00+07:00,75.25,75.5,75.25,75.5,9500.0
2022-12-13 11:15:00+07:00,75.5,75.5,75.25,75.25,2600.0
2022-12-13 11:20:00+07:00,75.25,75.5,75.25,75.25,9100.0
2022-12-13 11:25:00+07:00,75.5,75.5,75.25,75.25,2900.0
2022-12-13 11:30:00+07:00,75.5,75.5,75.25,75.5,32600.0
2022-12-13 11:35:00+07:00,75.5,75.5,75.25,75.5,16100.0
2022-12-13 11:40:00+07:00,75.5,75.5,75.25,75.25,29500.0
2022-12-13 11:45:00+07:00,75.5,75.75,75.25,75.75,63900.0
2022-12-13 11:50:00+07:00,75.5,75.75,75.25,75.25,210900.0
2022-12-13 11:55:00+07:00,75.5,75.5,75.25,75.5,3700.0
2022-12-13 12:00:00+07:00,75.5,75.5,75.25,75.25,2400.0
2022-12-13 12:05:00+07:00,75.5,75.5,75.25,75.5,12200.0
2022-12-13 12:10:00+07:00,75.5,75.5,75.25,75.5,25900.0
2022-12-13 12:15:00+07:00,75.5,75.5,75.25,75.5,61700.0
2022-12-13 12:20:00+07:00,75.5,75.5,75.25,75.25,70300.0
2022-12-13 12:25:00+07:00,75.5,75.5,75.25,75.5,44600.0
2022-12-13 14:25:00+07:00,75.5,75.75,75.5,75.5,101900.0
2022-12-13 14:30:00+07:00,75.75,75.75,75.25,75.25,75700.0
2022-12-13 14:35:00+07:00,75.5,75.75,75.5,75.75,101200.0
2022-12-13 14:40:00+07:00,75.75,75.75,75.5,75.75,12500.0
2022-12-13 14:45:00+07:00,75.75,75.75,75.5,75.5,4700.0
2022-12-13 14:50:00+07:00,75.5,75.75,75.25,75.5,125100.0
2022-12-13 14:55:00+07:00,75.5,75.5,75.25,75.5,10800.0
2022-12-13 15:00:00+07:00,75.5,75.5,75.25,75.5,5300.0
2022-12-13 15:05:00+07:00,75.5,75.5,75.5,75.5,20400.0
2022-12-13 15:10:00+07:00,75.5,75.5,75.25,75.25,5400.0
2022-12-13 15:15:00+07:00,75.5,75.5,75.25,75.25,24100.0
2022-12-13 15:20:00+07:00,75.25,75.5,75.25,75.25,198300.0
2022-12-13 15:25:00+07:00,75.5,75.5,75.25,75.5,7600.0
2022-12-13 15:30:00+07:00,75.25,75.5,75.25,75.5,16800.0
2022-12-13 15:35:00+07:00,75.5,75.5,75.25,75.5,4300.0
2022-12-13 15:40:00+07:00,75.25,75.5,75.25,75.25,16200.0
2022-12-13 15:45:00+07:00,75.25,75.5,75.25,75.5,16800.0
2022-12-13 15:50:00+07:00,75.25,75.5,75.25,75.5,54700.0
2022-12-13 15:55:00+07:00,75.25,75.5,75.0,75.25,39200.0
2022-12-13 16:00:00+07:00,75.25,75.5,75.25,75.25,20800.0
2022-12-13 16:05:00+07:00,75.25,75.5,75.25,75.25,8200.0
2022-12-13 16:10:00+07:00,75.25,75.5,75.25,75.5,61800.0
2022-12-13 16:15:00+07:00,75.5,75.5,75.0,75.25,28800.0
2022-12-13 16:20:00+07:00,75.0,75.25,75.0,75.25,5700.0
2022-12-13 16:25:00+07:00,75.0,75.5,75.0,75.0,78200.0
2022-12-13 16:35:00+07:00,75.25,75.25,75.25,75.25,769100.0
2022-12-14 09:55:00+07:00,75.0,75.75,75.0,75.75,74300.0
2022-12-14 10:00:00+07:00,75.75,75.75,75.75,75.75,12300.0
2022-12-14 10:05:00+07:00,75.75,75.75,75.75,75.75,1600.0
2022-12-14 10:10:00+07:00,75.5,75.75,75.5,75.75,12800.0
2022-12-14 10:15:00+07:00,75.75,75.75,75.75,75.75,2500.0
2022-12-14 10:20:00+07:00,75.75,75.75,75.25,75.5,113400.0
2022-12-14 10:25:00+07:00,75.5,75.5,75.25,75.5,24600.0
2022-12-14 10:30:00+07:00,75.5,75.5,75.5,75.5,1600.0
2022-12-14 10:35:00+07:00,75.5,75.5,75.25,75.5,1400.0
2022-12-14 10:40:00+07:00,75.5,75.5,75.5,75.5,1600.0
2022-12-14 10:45:00+07:00,75.5,75.75,75.5,75.5,529700.0
2022-12-14 10:50:00+07:00,75.5,75.5,75.5,75.5,55200.0
2022-12-14 10:55:00+07:00,75.5,75.5,75.25,75.5,7800.0
2022-12-14 11:00:00+07:00,75.5,75.5,75.5,75.5,5700.0
2022-12-14 11:05:00+07:00,75.5,75.5,75.5,75.5,3300.0
2022-12-14 11:10:00+07:00,75.5,75.5,75.5,75.5,12300.0
2022-12-14 11:15:00+07:00,75.5,75.5,75.25,75.25,363800.0
2022-12-14 11:20:00+07:00,75.5,75.5,75.25,75.5,91700.0
2022-12-14 11:25:00+07:00,75.5,75.5,75.25,75.25,79500.0
2022-12-14 11:30:00+07:00,75.25,75.25,75.25,75.25,134200.0
2022-12-14 11:35:00+07:00,75.25,75.25,75.0,75.0,2700.0
2022-12-14 11:40:00+07:00,75.25,75.25,75.25,75.25,1900.0
2022-12-14 11:45:00+07:00,75.25,75.25,75.0,75.0,80800.0
2022-12-14 11:50:00+07:00,75.25,75.25,75.25,75.25,700.0
2022-12-14 11:55:00+07:00,75.25,75.25,75.25,75.25,500.0
2022-12-14 12:00:00+07:00,75.25,75.25,75.25,75.25,1300.0
2022-12-14 12:05:00+07:00,75.25,75.25,75.25,75.25,10800.0
2022-12-14 12:10:00+07:00,75.25,75.25,75.0,75.25,7100.0
2022-12-14 12:15:00+07:00,75.25,75.25,75.25,75.25,3400.0
2022-12-14 12:20:00+07:00,75.25,75.25,75.0,75.25,8700.0
2022-12-14 12:25:00+07:00,75.25,75.25,75.25,75.25,12500.0
2022-12-14 14:25:00+07:00,75.25,75.25,75.25,75.25,37000.0
2022-12-14 14:30:00+07:00,75.25,75.25,75.25,75.25,45200.0
2022-12-14 14:35:00+07:00,75.25,75.25,75.25,75.25,28300.0
2022-12-14 14:40:00+07:00,75.25,75.25,75.25,75.25,4300.0
2022-12-14 14:45:00+07:00,75.25,75.25,75.25,75.25,11000.0
