datetime,Open,High,Low,Close,Volume
2022-12-13 09:55:00+07:00,38.0,38.0,38.0,38.0,147300.0
2022-12-13 10:00:00+07:00,38.25,38.5,38.0,38.5,1113900.0
2022-12-13 10:05:00+07:00,38.5,38.5,38.25,38.5,85100.0
2022-12-13 10:10:00+07:00,38.5,38.5,38.0,38.0,524600.0
2022-12-13 10:15:00+07:00,38.0,38.25,38.0,38.25,51800.0
2022-12-13 10:20:00+07:00,38.25,38.25,38.0,38.0,2300.0
2022-12-13 10:25:00+07:00,38.0,38.25,38.0,38.25,4600.0
2022-12-13 10:30:00+07:00,38.0,38.0,38.0,38.0,6100.0
2022-12-13 10:35:00+07:00,38.0,38.25,38.0,38.25,2500.0
2022-12-13 10:40:00+07:00,38.0,38.0,38.0,38.0,9200.0
2022-12-13 10:45:00+07:00,38.0,38.25,37.75,38.0,355700.0
2022-12-13 10:50:00+07:00,37.75,38.0,37.75,38.0,562900.0
2022-12-13 10:55:00+07:00,38.0,38.0,38.0,38.0,4100.0
2022-12-13 11:00:00+07:00,38.0,38.0,38.0,38.0,207100.0
2022-12-13 11:05:00+07:00,38.0,38.0,37.75,38.0,307500.0
2022-12-13 11:10:00+07:00,37.75,37.75,37.75,37.75,300.0
2022-12-13 11:15:00+07:00,37.75,37.75,37.75,37.75,2900.0
2022-12-13 11:20:00+07:00,38.0,38.0,37.75,37.75,94600.0
2022-12-13 11:25:00+07:00,38.0,38.0,38.0,38.0,6000.0
2022-12-13 11:30:00+07:00,37.75,37.75,37.75,37.75,18900.0
2022-12-13 11:35:00+07:00,37.75,38.0,37.75,38.0,2600.0
2022-12-13 11:40:00+07:00,38.0,38.0,37.75,37.75,9000.0
2022-12-13 11:45:00+07:00,37.75,37.75,37.75,37.75,15200.0
2022-12-13 11:50:00+07:00,37.75,38.0,37.75,38.0,8200.0
2022-12-13 11:55:00+07:00,37.75,37.75,37.75,37.75,3000.0
2022-12-13 12:00:00+07:00,37.75,37.75,37.75,37.75,500.0
2022-12-13 12:05:00+07:00,37.75,38.0,37.75,37.75,15800.0
2022-12-13 12:10:00+07:00,37.75,37.75,37.75,37.75,1300.0
2022-12-13 12:15:00+07:00,37.75,38.0,37.75,37.75,20300.0
2022-12-13 12:20:00+07:00,37.75,38.0,37.75,38.0,3600.0
2022-12-13 12:25:00+07:00,38.0,38.0,37.75,37.75,6500.0
2022-12-13 14:25:00+07:00,38.0,38.0,37.75,38.0,35500.0
2022-12-13 14:30:00+07:00,38.0,38.0,37.75,37.75,200.0
2022-12-13 14:35:00+07:00,37.75,38.0,37.75,37.75,26500.0
