datetime,Open,High,Low,Close,Volume
2022-12-13 09:55:00+07:00,42.5,42.75,42.5,42.5,46200.0
2022-12-13 10:00:00+07:00,42.5,42.5,42.5,42.5,100400.0
2022-12-13 10:05:00+07:00,42.5,42.5,42.25,42.5,1600.0
2022-12-13 10:10:00+07:00,42.5,42.5,42.5,42.5,217800.0
2022-12-13 10:15:00+07:00,42.5,42.5,42.5,42.5,3100.0
2022-12-13 10:20:00+07:00,42.5,42.5,42.25,42.25,1500.0
2022-12-13 10:25:00+07:00,42.25,42.5,42.25,42.5,1300.0
2022-12-13 10:30:00+07:00,42.25,42.5,42.25,42.25,2100.0
2022-12-13 10:35:00+07:00,42.5,42.5,42.25,42.5,2900.0
2022-12-13 10:40:00+07:00,42.25,42.5,42.25,42.25,2500.0
2022-12-13 10:45:00+07:00,42.25,42.25,42.25,42.25,400.0
2022-12-13 10:50:00+07:00,42.25,42.5,42.25,42.25,29000.0
2022-12-13 10:55:00+07:00,42.25,42.25,42.25,42.25,2200.0
2022-12-13 11:00:00+07:00,42.25,42.25,42.25,42.25,1500.0
2022-12-13 11:05:00+07:00,42.25,42.25,42.25,42.25,1100.0
2022-12-13 11:10:00+07:00,42.25,42.5,42.25,42.25,8900.0
2022-12-13 11:15:00+07:00,42.5,42.5,42.25,42.25,1100.0
2022-12-13 11:20:00+07:00,42.25,42.25,42.25,42.25,19000.0
2022-12-13 11:25:00+07:00,42.25,42.25,42.25,42.25,3100.0
2022-12-13 11:30:00+07:00,42.25,42.5,42.25,42.25,15100.0
2022-12-13 11:35:00+07:00,42.25,42.25,42.0,42.0,213300.0
2022-12-13 11:40:00+07:00,42.0,42.5,42.0,42.25,206500.0
2022-12-13 11:45:00+07:00,42.25,42.25,42.25,42.25,11500.0
2022-12-13 11:50:00+07:00,42.25,42.5,42.25,42.25,26100.0
2022-12-13 11:55:00+07:00,42.25,42.5,42.25,42.5,2400.0
2022-12-13 12:00:00+07:00,42.25,42.25,42.25,42.25,12900.0
2022-12-13 12:05:00+07:00,42.25,42.25,42.25,42.25,3000.0
2022-12-13 12:10:00+07:00,42.25,42.25,42.25,42.25,700.0
2022-12-13 12:15:00+07:00,42.5,42.5,42.25,42.25,13200.0
2022-12-13 12:20:00+07:00,42.25,42.5,42.25,42.25,5200.0
2022-12-13 12:25:00+07:00,42.25,42.5,42.25,42.25,8500.0
2022-12-13 14:25:00+07:00,42.25,42.25,42.25,42.25,54900.0
2022-12-13 14:30:00+07:00,42.25,42.25,42.25,42.25,4300.0
2022-12-13 14:35:00+07:00,42.25,42.25,42.25,42.25,1300.0
2022-12-13 14:40:00+07:00,42.25,42.25,42.25,42.25,1600.0
2022-12-13 14:45:00+07:00,42.25,42.25,42.25,42.25,1500.0
2022-12-13 14:50:00+07:00,42.25,42.25,42.25,42.25,3600.0
2022-12-13 14:55:00+07:00,42.25,42.25,42.25,42.25,26300.0
2022-12-13 15:00:00+07:00,42.25,42.25,42.25,42.25,2300.0
2022-12-13 15:05:00+07:00,42.25,42.5,42.25,42.25,13800.0
2022-12-13 15:10:00+07:00,42.25,42.25,42.25,42.25,1000.0
2022-12-13 15:15:00+07:00,42.25,42.25,42.25,42.25,11400.0
2022-12-13 15:20:00+07:00,42.5,42.5,42.25,42.25,68500.0
2022-12-13 15:25:00+07:00,42.25,42.25,42.25,42.25,2900.0
2022-12-13 15:30:00+07:00,42.25,42.25,42.25,42.25,44000.0
2022-12-13 15:35:00+07:00,42.25,42.25,42.0,42.0,166700.0
2022-12-13 15:40:00+07:00,42.0,42.5,42.0,42.25,195900.0
2022-12-13 15:45:00+07:00,42.25,42.25,42.25,42.25,7300.0
2022-12-13 15:50:00+07:00,42.25,42.25,42.25,42.25,17600.0
2022-12-13 15:55:00+07:00,42.25,42.25,42.25,42.25,5600.0
2022-12-13 16:00:00+07:00,42.25,42.25,42.25,42.25,1600.0
2022-12-13 16:05:00+07:00,42.25,42.5,42.25,42.25,2700.0
2022-12-13 16:10:00+07:00,42.25,42.25,42.25,42.25,8300.0
2022-12-13 16:15:00+07:00,42.25,42.25,42.25,42.25,4700.0
2022-12-13 16:20:00+07:00,42.25,42.5,42.25,42.25,17900.0
2022-12-13 16:25:00+07:00,42.25,42.5,42.25,42.5,32100.0
2022-12-13 16:35:00+07:00,42.25,42.25,42.25,42.25,274300.0
2022-12-14 09:55:00+07:00,42.5,42.5,42.25,42.25,76200.0
2022-12-14 10:05:00+07:00,42.5,42.5,42.5,42.5,1300.0
2022-12-14 10:10:00+07:00,42.5,42.5,42.5,42.5,1500.0
2022-12-14 10:15:00+07:00,42.5,42.5,42.5,42.5,1000.0
2022-12-14 10:20:00+07:00,42.5,42.5,42.5,42.5,2800.0
2022-12-14 10:25:00+07:00,42.5,42.75,42.5,42.75,397300.0
2022-12-14 10:30:00+07:00,42.5,42.75,42.5,42.5,108300.0
2022-12-14 10:35:00+07:00,42.75,42.75,42.5,42.75,1500.0
2022-12-14 10:40:00+07:00,42.5,42.75,42.5,42.5,39500.0
2022-12-14 10:45:00+07:00,42.5,42.75,42.5,42.75,374500.0
2022-12-14 10:50:00+07:00,42.75,42.75,42.5,42.5,21200.0
2022-12-14 10:55:00+07:00,42.75,42.75,42.5,42.5,900.0
2022-12-14 11:00:00+07:00,42.5,42.75,42.5,42.5,20900.0
2022-12-14 11:05:00+07:00,42.75,42.75,42.75,42.75,2500.0
2022-12-14 11:10:00+07:00,42.5,42.5,42.5,42.5,4000.0
2022-12-14 11:15:00+07:00,42.75,42.75,42.5,42.5,8700.0
2022-12-14 11:20:00+07:00,42.5,42.75,42.5,42.5,51400.0
2022-12-14 11:25:00+07:00,42.5,42.75,42.5,42.5,6600.0
2022-12-14 11:30:00+07:00,42.5,42.75,42.5,42.75,4600.0
2022-12-14 11:35:00+07:00,42.75,42.75,42.5,42.5,84200.0
2022-12-14 11:40:00+07:00,42.5,42.75,42.5,42.75,9800.0
2022-12-14 11:45:00+07:00,42.75,42.75,42.75,42.75,100.0
2022-12-14 11:50:00+07:00,42.75,42.75,42.75,42.75,1300.0
2022-12-14 11:55:00+07:00,42.75,42.75,42.75,42.75,14100.0
2022-12-14 12:00:00+07:00,42.75,42.75,42.5,42.5,25900.0
2022-12-14 12:05:00+07:00,42.75,42.75,42.75,42.75,900.0
2022-12-14 12:10:00+07:00,42.5,42.75,42.5,42.75,1500.0
2022-12-14 12:15:00+07:00,42.5,42.75,42.5,42.75,5800.0
2022-12-14 12:20:00+07:00,42.75,42.75,42.75,42.75,1900.0
2022-12-14 12:25:00+07:00,42.5,42.75,42.5,42.75,49700.0
2022-12-14 14:25:00+07:00,42.5,42.75,42.5,42.75,36800.0
2022-12-14 14:30:00+07:00,42.5,42.75,42.5,42.75,3100.0
2022-12-14 14:35:00+07:00,42.75,42.75,42.5,42.75,1800.0
2022-12-14 14:40:00+07:00,42.5,43.0,42.5,42.75,909600.0
2022-12-14 14:45:00+07:00,42.75,43.0,42.75,42.75,43700.0
2022-12-14 14:50:00+07:00,42.75,43.0,42.5,42.75,401600.0
2022-12-14 14:55:00+07:00,42.75,42.75,42.75,42.75,34000.0
2022-12-14 15:00:00+07:00,42.75,42.75,42.75,42.75,35600.0
2022-12-14 15:05:00+07:00,42.75,42.75,42.75,42.75,1900.0
2022-12-14 15:10:00+07:00,42.75,43.0,42.75,42.75,48200.0
2022-12-14 15:15:00+07:00,42.75,43.0,42.75,42.75,31000.0
2022-12-14 15:20:00+07:00,42.75,43.0,42.75,43.0,166600.0
2022-12-14 15:25:00+07:00,42.75,43.0,42.75,43.0,28200.0
2022-12-14 15:30:00+07:00,42.75,42.75,42.75,42.75,38500.0
2022-12-14 15:35:00+07:00,42.75,43.0,42.75,43.0,6900.0
2022-12-14 15:40:00+07:00,42.75,43.0,42.75,42.75,54100.0
2022-12-14 15:45:00+07:00,42.75,43.0,42.75,43.0,4000.0
2022-12-14 15:50:00+07:00,42.75,43.0,42.75,43.0,14200.0
2022-12-14 15:55:00+07:00,42.75,43.0,42.75,42.75,4100.0
2022-12-14 16:00:00+07:00,43.0,43.0,42.75,42.75,22800.0
2022-12-14 16:05:00+07:00,43.0,43.0,43.0,43.0,5800.0
2022-12-14 16:10:00+07:00,43.0,43.0,42.75,42.75,8700.0
2022-12-14 16:15:00+07:00,42.75,43.0,42.75,43.0,139800.0
2022-12-14 16:20:00+07:00,42.75,43.0,42.75,43.0,72400.0
2022-12-14 16:25:00+07:00,43.0,43.0,42.75,42.75,145200.0
2022-12-14 16:35:00+07:00,42.75,42.75,42.75,42.75,161700.0
2022-12-15 09:55:00+07:00,42.75,43.0,42.75,43.0,24200.0
2022-12-15 10:00:00+07:00,42.75,42.75,42.5,42.5,178000.0
2022-12-15 10:05:00+07:00,42.75,42.75,42.75,42.75,149300.0
2022-12-15 10:10:00+07:00,42.75,42.75,42.75,42.75,668900.0
2022-12-15 10:15:00+07:00,42.75,42.75,42.75,42.75,38000.0
2022-12-15 10:20:00+07:00,42.75,42.75,42.75,42.75,10800.0
2022-12-15 10:25:00+07:00,42.75,42.75,42.75,42.75,500.0
2022-12-15 10:30:00+07:00,42.75,42.75,42.75,42.75,700.0
2022-12-15 10:35:00+07:00,42.75,42.75,42.75,42.75,1700.0
2022-12-15 10:40:00+07:00,42.75,43.0,42.75,42.75,244700.0
2022-12-15 10:45:00+07:00,42.75,42.75,42.75,42.75,45000.0
2022-12-15 10:50:00+07:00,42.75,42.75,42.75,42.75,10500.0
2022-12-15 10:55:00+07:00,42.75,42.75,42.75,42.75,13000.0
2022-12-15 11:00:00+07:00,42.75,42.75,42.75,42.75,5600.0
2022-12-15 11:05:00+07:00,42.75,42.75,42.75,42.75,76800.0
2022-12-15 11:15:00+07:00,42.75,42.75,42.75,42.75,1600.0
2022-12-15 11:20:00+07:00,42.75,42.75,42.5,42.5,8100.0
2022-12-15 11:25:00+07:00,42.5,42.5,42.5,42.5,4400.0
2022-12-15 11:30:00+07:00,42.5,42.5,42.5,42.5,12800.0
2022-12-15 11:35:00+07:00,42.5,42.75,42.5,42.5,35200.0
2022-12-15 11:45:00+07:00,42.5,42.5,42.5,42.5,500.0
2022-12-15 11:55:00+07:00,42.5,42.75,42.5,42.5,19900.0
2022-12-15 12:00:00+07:00,42.5,42.5,42.5,42.5,1300.0
