datetime,Open,High,Low,Close,Volume
2023-07-10 09:56:00+07:00,32.75,33.0,32.5,32.75,1525500.0
2023-07-10 09:57:00+07:00,32.75,32.75,32.5,32.75,114200.0
2023-07-10 09:58:00+07:00,32.75,32.75,32.5,32.75,4300.0
2023-07-10 09:59:00+07:00,32.75,32.75,32.75,32.75,14900.0
2023-07-10 10:00:00+07:00,32.75,32.75,32.75,32.75,5000.0
2023-07-10 10:01:00+07:00,32.75,32.75,32.75,32.75,1100.0
2023-07-10 10:02:00+07:00,32.75,32.75,32.75,32.75,2700.0
2023-07-10 10:03:00+07:00,32.75,32.75,32.75,32.75,4900.0
2023-07-10 10:04:00+07:00,32.75,32.75,32.75,32.75,21400.0
2023-07-10 10:05:00+07:00,32.5,32.5,32.5,32.5,36700.0
2023-07-10 10:06:00+07:00,32.75,32.75,32.75,32.75,300.0
2023-07-10 10:08:00+07:00,32.75,32.75,32.5,32.75,45900.0
2023-07-10 10:09:00+07:00,32.5,32.75,32.5,32.75,21600.0
2023-07-10 10:11:00+07:00,32.5,32.75,32.5,32.75,12500.0
2023-07-10 10:12:00+07:00,32.5,32.75,32.5,32.75,1000.0
2023-07-10 10:13:00+07:00,32.5,32.5,32.5,32.5,50800.0
2023-07-10 10:14:00+07:00,32.5,32.75,32.5,32.75,4000.0
2023-07-10 10:15:00+07:00,32.5,32.75,32.5,32.75,2800.0
2023-07-10 10:16:00+07:00,32.75,32.75,32.75,32.75,100.0
2023-07-10 10:17:00+07:00,32.5,32.5,32.5,32.5,3000.0
2023-07-10 10:18:00+07:00,32.5,32.5,32.5,32.5,7500.0
2023-07-10 10:19:00+07:00,32.5,32.5,32.5,32.5,3400.0
2023-07-10 10:20:00+07:00,32.75,32.75,32.5,32.5,174200.0
2023-07-10 10:21:00+07:00,32.5,32.5,32.5,32.5,27300.0
2023-07-10 10:22:00+07:00,32.5,32.75,32.5,32.5,75100.0
2023-07-10 10:23:00+07:00,32.5,32.75,32.5,32.5,10800.0
2023-07-10 10:24:00+07:00,32.75,32.75,32.5,32.5,8800.0
2023-07-10 10:25:00+07:00,32.75,32.75,32.5,32.5,21600.0
2023-07-10 10:26:00+07:00,32.75,32.75,32.5,32.5,30600.0
2023-07-10 10:27:00+07:00,32.75,32.75,32.5,32.5,15700.0
2023-07-10 10:28:00+07:00,32.75,32.75,32.5,32.75,14200.0
2023-07-10 10:29:00+07:00,32.75,32.75,32.5,32.75,14800.0
2023-07-10 10:30:00+07:00,32.5,32.75,32.5,32.5,42200.0
2023-07-10 10:31:00+07:00,32.5,32.75,32.5,32.5,18800.0
2023-07-10 10:32:00+07:00,32.75,32.75,32.5,32.5,8100.0
2023-07-10 10:33:00+07:00,32.5,32.75,32.5,32.75,7600.0
2023-07-10 10:34:00+07:00,32.75,32.75,32.5,32.5,16500.0
2023-07-10 10:35:00+07:00,32.5,32.75,32.5,32.5,28600.0
2023-07-10 10:36:00+07:00,32.5,32.75,32.5,32.75,11600.0
2023-07-10 10:37:00+07:00,32.75,32.75,32.5,32.75,19800.0
2023-07-10 10:38:00+07:00,32.75,32.75,32.5,32.5,18600.0
2023-07-10 10:39:00+07:00,32.75,32.75,32.5,32.75,180600.0
2023-07-10 10:41:00+07:00,32.5,32.75,32.5,32.5,60400.0
2023-07-10 10:42:00+07:00,32.75,32.75,32.5,32.5,17800.0
2023-07-10 10:43:00+07:00,32.75,32.75,32.5,32.5,9900.0
2023-07-10 10:44:00+07:00,32.75,32.75,32.75,32.75,9100.0
2023-07-10 10:45:00+07:00,32.5,32.75,32.5,32.75,39500.0
2023-07-10 10:47:00+07:00,32.75,32.75,32.5,32.5,21300.0
2023-07-10 10:48:00+07:00,32.75,32.75,32.5,32.5,9900.0
2023-07-10 10:49:00+07:00,32.5,32.75,32.5,32.75,8500.0
2023-07-10 10:50:00+07:00,32.5,32.75,32.5,32.75,1200.0
2023-07-10 10:51:00+07:00,32.5,32.75,32.5,32.75,15600.0
2023-07-10 10:52:00+07:00,32.75,32.75,32.5,32.75,13000.0
2023-07-10 10:53:00+07:00,32.5,32.75,32.5,32.75,9900.0
2023-07-10 10:54:00+07:00,32.75,32.75,32.5,32.75,46100.0
2023-07-10 10:55:00+07:00,32.75,32.75,32.5,32.5,50000.0
2023-07-10 10:56:00+07:00,32.5,32.75,32.5,32.5,13000.0
2023-07-10 10:57:00+07:00,32.5,32.75,32.5,32.75,9200.0
2023-07-10 10:58:00+07:00,32.75,32.75,32.5,32.75,112400.0
2023-07-10 10:59:00+07:00,32.75,32.75,32.5,32.5,7700.0
2023-07-10 11:00:00+07:00,32.75,32.75,32.5,32.75,16800.0
2023-07-10 11:01:00+07:00,32.75,32.75,32.75,32.75,22700.0
2023-07-10 11:02:00+07:00,32.75,32.75,32.5,32.75,11400.0
2023-07-10 11:03:00+07:00,32.75,32.75,32.75,32.75,24400.0
2023-07-10 11:04:00+07:00,32.75,32.75,32.5,32.75,15000.0
2023-07-10 11:05:00+07:00,32.75,32.75,32.5,32.75,7500.0
2023-07-10 11:06:00+07:00,32.75,32.75,32.75,32.75,30500.0
2023-07-10 11:07:00+07:00,32.75,32.75,32.75,32.75,12900.0
2023-07-10 11:08:00+07:00,32.5,33.0,32.5,33.0,1636200.0
2023-07-10 11:09:00+07:00,33.0,33.0,33.0,33.0,9400.0
2023-07-10 11:10:00+07:00,33.0,33.0,33.0,33.0,9300.0
2023-07-10 11:11:00+07:00,33.0,33.0,33.0,33.0,17400.0
2023-07-10 11:12:00+07:00,33.0,33.0,32.75,33.0,17400.0
2023-07-10 11:13:00+07:00,33.0,33.0,33.0,33.0,14400.0
2023-07-10 11:14:00+07:00,33.0,33.0,33.0,33.0,12300.0
2023-07-10 11:15:00+07:00,33.0,33.0,32.75,32.75,15100.0
2023-07-10 11:16:00+07:00,33.0,33.0,32.75,32.75,13000.0
2023-07-10 11:17:00+07:00,33.0,33.0,33.0,33.0,12800.0
2023-07-10 11:18:00+07:00,33.0,33.0,32.75,33.0,51500.0
2023-07-10 11:19:00+07:00,33.0,33.0,32.75,32.75,19800.0
2023-07-10 11:20:00+07:00,33.0,33.0,33.0,33.0,10100.0
2023-07-10 11:21:00+07:00,33.0,33.0,33.0,33.0,10600.0
2023-07-10 11:22:00+07:00,33.0,33.0,33.0,33.0,5500.0
2023-07-10 11:23:00+07:00,33.0,33.0,33.0,33.0,21100.0
2023-07-10 11:24:00+07:00,33.0,33.0,33.0,33.0,7500.0
2023-07-10 11:25:00+07:00,33.0,33.0,33.0,33.0,10000.0
2023-07-10 11:26:00+07:00,33.0,33.0,33.0,33.0,8400.0
2023-07-10 11:27:00+07:00,32.75,33.0,32.75,33.0,12900.0
2023-07-10 11:28:00+07:00,33.0,33.0,33.0,33.0,12300.0
2023-07-10 11:29:00+07:00,33.0,33.0,33.0,33.0,7800.0
2023-07-10 11:30:00+07:00,33.0,33.0,33.0,33.0,13200.0
2023-07-10 11:31:00+07:00,33.0,33.0,33.0,33.0,7700.0
2023-07-10 11:32:00+07:00,33.0,33.0,33.0,33.0,6800.0
2023-07-10 11:33:00+07:00,33.0,33.0,33.0,33.0,8100.0
2023-07-10 11:34:00+07:00,33.0,33.0,33.0,33.0,8700.0
2023-07-10 11:35:00+07:00,33.0,33.0,33.0,33.0,14800.0
2023-07-10 11:36:00+07:00,33.0,33.0,33.0,33.0,8500.0
2023-07-10 11:37:00+07:00,33.0,33.0,33.0,33.0,13300.0
2023-07-10 11:38:00+07:00,33.0,33.0,33.0,33.0,13000.0
2023-07-10 11:39:00+07:00,33.0,33.0,33.0,33.0,20500.0
2023-07-10 11:40:00+07:00,33.0,33.0,33.0,33.0,11000.0
2023-07-10 11:41:00+07:00,33.0,33.0,33.0,33.0,15400.0
2023-07-10 11:42:00+07:00,33.0,33.0,33.0,33.0,11500.0
2023-07-10 11:43:00+07:00,33.0,33.0,33.0,33.0,27000.0
2023-07-10 11:44:00+07:00,33.0,33.0,33.0,33.0,7900.0
2023-07-10 11:45:00+07:00,33.0,33.0,33.0,33.0,10900.0
2023-07-10 11:46:00+07:00,33.0,33.0,33.0,33.0,2200.0
2023-07-10 11:47:00+07:00,33.0,33.0,33.0,33.0,13300.0
2023-07-10 11:48:00+07:00,33.0,33.0,32.75,32.75,19700.0
2023-07-10 11:49:00+07:00,33.0,33.0,33.0,33.0,5100.0
2023-07-10 11:50:00+07:00,33.0,33.0,33.0,33.0,12800.0
2023-07-10 11:51:00+07:00,33.0,33.0,33.0,33.0,7200.0
2023-07-10 11:52:00+07:00,33.0,33.0,32.75,32.75,13600.0
2023-07-10 11:53:00+07:00,33.0,33.0,32.75,32.75,23600.0
2023-07-10 11:54:00+07:00,33.0,33.0,33.0,33.0,11800.0
2023-07-10 11:55:00+07:00,33.0,33.0,33.0,33.0,22400.0
2023-07-10 11:56:00+07:00,33.0,33.0,33.0,33.0,2100.0
2023-07-10 11:57:00+07:00,32.75,33.0,32.75,33.0,3700.0
2023-07-10 11:58:00+07:00,33.0,33.0,33.0,33.0,3700.0
2023-07-10 11:59:00+07:00,33.0,33.0,33.0,33.0,14400.0
2023-07-10 12:00:00+07:00,33.0,33.0,33.0,33.0,1100.0
2023-07-10 12:01:00+07:00,33.0,33.0,32.75,32.75,27900.0
2023-07-10 12:02:00+07:00,33.0,33.0,32.75,32.75,18600.0
2023-07-10 12:03:00+07:00,33.0,33.0,32.75,33.0,59400.0
2023-07-10 12:04:00+07:00,32.75,33.0,32.75,33.0,15600.0
2023-07-10 12:05:00+07:00,33.0,33.0,32.75,33.0,21200.0
2023-07-10 12:06:00+07:00,33.0,33.0,33.0,33.0,2600.0
