datetime,Open,High,Low,Close,Volume
2023-06-19 09:55:00+07:00,12.2,12.2,12.2,12.2,51200.0
2023-06-19 09:56:00+07:00,12.3,12.3,12.3,12.3,100.0
2023-06-19 09:57:00+07:00,12.2,12.2,12.2,12.2,4000.0
2023-06-19 09:58:00+07:00,12.2,12.2,12.2,12.2,6900.0
2023-06-19 09:59:00+07:00,12.3,12.3,12.3,12.3,100.0
2023-06-19 10:00:00+07:00,12.3,12.3,12.3,12.3,10000.0
2023-06-19 10:01:00+07:00,12.2,12.2,12.2,12.2,100.0
2023-06-19 10:02:00+07:00,12.2,12.2,12.2,12.2,102000.0
2023-06-19 10:03:00+07:00,12.2,12.2,12.2,12.2,3100.0
2023-06-19 10:04:00+07:00,12.2,12.2,12.2,12.2,100.0
2023-06-19 10:05:00+07:00,12.3,12.3,12.2,12.3,4400.0
2023-06-19 10:06:00+07:00,12.3,12.3,12.2,12.2,4300.0
2023-06-19 10:07:00+07:00,12.2,12.2,12.2,12.2,1300.0
2023-06-19 10:09:00+07:00,12.3,12.3,12.2,12.2,1000.0
2023-06-19 10:12:00+07:00,12.2,12.2,12.1,12.2,186700.0
2023-06-19 10:13:00+07:00,12.2,12.2,12.1,12.1,25400.0
2023-06-19 10:15:00+07:00,12.2,12.2,12.2,12.2,1000.0
2023-06-19 10:16:00+07:00,12.2,12.2,12.2,12.2,4000.0
2023-06-19 10:18:00+07:00,12.1,12.2,12.1,12.2,1400.0
2023-06-19 10:19:00+07:00,12.1,12.2,12.1,12.2,200.0
2023-06-19 10:22:00+07:00,12.2,12.2,12.2,12.2,200.0
2023-06-19 10:23:00+07:00,12.1,12.2,12.1,12.2,200.0
2023-06-19 10:24:00+07:00,12.1,12.1,12.1,12.1,200.0
2023-06-19 10:31:00+07:00,12.1,12.2,12.1,12.2,2000.0
2023-06-19 10:32:00+07:00,12.1,12.1,12.1,12.1,500.0
2023-06-19 10:35:00+07:00,12.1,12.1,12.1,12.1,4100.0
2023-06-19 10:36:00+07:00,12.2,12.2,12.2,12.2,800.0
2023-06-19 10:40:00+07:00,12.1,12.1,12.1,12.1,3600.0
2023-06-19 10:41:00+07:00,12.2,12.2,12.2,12.2,500.0
2023-06-19 10:44:00+07:00,12.1,12.1,12.1,12.1,200.0
2023-06-19 10:46:00+07:00,12.1,12.1,12.1,12.1,500.0
2023-06-19 10:49:00+07:00,12.1,12.1,12.1,12.1,3000.0
2023-06-19 10:55:00+07:00,12.1,12.1,12.1,12.1,600.0
2023-06-19 10:56:00+07:00,12.2,12.2,12.2,12.2,100.0
2023-06-19 10:57:00+07:00,12.2,12.2,12.2,12.2,1000.0
2023-06-19 10:59:00+07:00,12.2,12.2,12.2,12.2,300.0
2023-06-19 11:05:00+07:00,12.1,12.1,12.1,12.1,600.0
2023-06-19 11:06:00+07:00,12.2,12.2,12.2,12.2,300.0
2023-06-19 11:11:00+07:00,12.2,12.2,12.2,12.2,200.0
2023-06-19 11:13:00+07:00,12.2,12.2,12.2,12.2,5200.0
2023-06-19 11:14:00+07:00,12.2,12.2,12.2,12.2,14000.0
2023-06-19 11:20:00+07:00,12.2,12.2,12.2,12.2,100.0
2023-06-19 11:23:00+07:00,12.2,12.2,12.2,12.2,500.0
2023-06-19 11:25:00+07:00,12.2,12.2,12.2,12.2,200.0
2023-06-19 11:26:00+07:00,12.2,12.2,12.2,12.2,2200.0
2023-06-19 11:27:00+07:00,12.2,12.2,12.2,12.2,4200.0
2023-06-19 11:32:00+07:00,12.2,12.2,12.2,12.2,1400.0
2023-06-19 11:36:00+07:00,12.2,12.2,12.2,12.2,400.0
2023-06-19 11:37:00+07:00,12.2,12.2,12.2,12.2,500.0
2023-06-19 11:40:00+07:00,12.2,12.2,12.2,12.2,300.0
2023-06-19 11:46:00+07:00,12.2,12.2,12.2,12.2,100.0
2023-06-19 11:47:00+07:00,12.2,12.2,12.2,12.2,200.0
2023-06-19 11:57:00+07:00,12.2,12.2,12.2,12.2,1800.0
2023-06-19 11:59:00+07:00,12.1,12.1,12.1,12.1,400.0
2023-06-19 12:01:00+07:00,12.2,12.2,12.2,12.2,12200.0
2023-06-19 12:02:00+07:00,12.1,12.2,12.1,12.2,1800.0
2023-06-19 12:25:00+07:00,12.1,12.1,12.1,12.1,47100.0
2023-06-19 12:27:00+07:00,12.1,12.1,12.1,12.1,8600.0
2023-06-19 14:26:00+07:00,12.2,12.2,12.2,12.2,10200.0
2023-06-19 14:32:00+07:00,12.1,12.2,12.1,12.1,6800.0
2023-06-19 14:35:00+07:00,12.2,12.2,12.2,12.2,500.0
2023-06-19 14:38:00+07:00,12.2,12.2,12.1,12.1,11900.0
2023-06-19 14:39:00+07:00,12.1,12.1,12.1,12.1,1100.0
2023-06-19 14:43:00+07:00,12.2,12.2,12.2,12.2,300.0
2023-06-19 14:45:00+07:00,12.1,12.1,12.1,12.1,100.0
2023-06-19 14:48:00+07:00,12.2,12.2,12.2,12.2,200.0
2023-06-19 14:49:00+07:00,12.2,12.2,12.2,12.2,1000.0
2023-06-19 14:53:00+07:00,12.1,12.1,12.0,12.1,673600.0
2023-06-19 14:54:00+07:00,12.1,12.1,12.1,12.1,30000.0
2023-06-19 14:55:00+07:00,12.1,12.1,12.1,12.1,20000.0
2023-06-19 14:56:00+07:00,12.1,12.1,12.1,12.1,200.0
2023-06-19 14:57:00+07:00,12.1,12.1,12.1,12.1,2200.0
2023-06-19 14:58:00+07:00,12.1,12.1,12.1,12.1,2000.0
2023-06-19 14:59:00+07:00,12.1,12.1,12.1,12.1,100.0
2023-06-19 15:00:00+07:00,12.1,12.1,12.1,12.1,21400.0
2023-06-19 15:04:00+07:00,12.1,12.1,12.1,12.1,200.0
2023-06-19 15:05:00+07:00,12.1,12.1,12.1,12.1,100.0
2023-06-19 15:07:00+07:00,12.1,12.1,12.1,12.1,500.0
2023-06-19 15:08:00+07:00,12.1,12.1,12.1,12.1,100.0
2023-06-19 15:09:00+07:00,12.1,12.1,12.1,12.1,500.0
2023-06-19 15:11:00+07:00,12.1,12.1,12.1,12.1,100.0
2023-06-19 15:13:00+07:00,12.0,12.0,12.0,12.0,100.0
2023-06-19 15:14:00+07:00,12.1,12.1,12.1,12.1,20200.0
2023-06-19 15:16:00+07:00,12.1,12.1,12.1,12.1,100.0
2023-06-19 15:17:00+07:00,12.1,12.1,12.1,12.1,11000.0
2023-06-19 15:20:00+07:00,12.1,12.1,12.1,12.1,10300.0
2023-06-19 15:21:00+07:00,12.1,12.1,12.1,12.1,20000.0
2023-06-19 15:23:00+07:00,12.1,12.1,12.1,12.1,100.0
2023-06-19 15:24:00+07:00,12.0,12.0,12.0,12.0,500.0
2023-06-19 15:25:00+07:00,12.1,12.1,12.1,12.1,11000.0
2023-06-19 15:26:00+07:00,12.1,12.1,12.1,12.1,1000.0
2023-06-19 15:27:00+07:00,12.1,12.1,12.1,12.1,100.0
2023-06-19 15:29:00+07:00,12.1,12.1,12.1,12.1,200.0
2023-06-19 15:31:00+07:00,12.1,12.1,12.1,12.1,100.0
2023-06-19 15:32:00+07:00,12.0,12.0,11.9,11.9,1338500.0
2023-06-19 15:33:00+07:00,12.0,12.0,12.0,12.0,41200.0
2023-06-19 15:34:00+07:00,12.0,12.0,12.0,12.0,12700.0
2023-06-19 15:35:00+07:00,12.0,12.1,12.0,12.1,716200.0
2023-06-19 15:36:00+07:00,12.1,12.1,12.1,12.1,59700.0
