datetime,Open,High,Low,Close,Volume
2023-07-03 09:59:00+07:00,3.18,3.2,3.18,3.2,115100.0
2023-07-03 10:00:00+07:00,3.2,3.2,3.2,3.2,499500.0
2023-07-03 10:01:00+07:00,3.2,3.2,3.2,3.2,462300.0
2023-07-03 10:02:00+07:00,3.2,3.22,3.18,3.2,357000.0
2023-07-03 10:03:00+07:00,3.2,3.2,3.18,3.18,50200.0
2023-07-03 10:04:00+07:00,3.2,3.2,3.18,3.18,69300.0
2023-07-03 10:05:00+07:00,3.18,3.18,3.16,3.16,342400.0
2023-07-03 10:06:00+07:00,3.16,3.18,3.16,3.16,27700.0
2023-07-03 10:07:00+07:00,3.16,3.18,3.16,3.16,32900.0
2023-07-03 10:08:00+07:00,3.16,3.18,3.16,3.18,3600.0
2023-07-03 10:10:00+07:00,3.18,3.18,3.16,3.16,900.0
2023-07-03 10:12:00+07:00,3.16,3.16,3.14,3.14,693300.0
2023-07-03 10:13:00+07:00,3.16,3.16,3.16,3.16,511700.0
2023-07-03 10:14:00+07:00,3.16,3.16,3.16,3.16,200.0
2023-07-03 10:15:00+07:00,3.16,3.16,3.16,3.16,36000.0
2023-07-03 10:16:00+07:00,3.16,3.16,3.16,3.16,3100.0
2023-07-03 10:17:00+07:00,3.14,3.14,3.14,3.14,39000.0
2023-07-03 10:18:00+07:00,3.16,3.16,3.16,3.16,700.0
2023-07-03 10:19:00+07:00,3.16,3.16,3.14,3.14,4900.0
2023-07-03 10:20:00+07:00,3.14,3.14,3.14,3.14,2500.0
2023-07-03 10:21:00+07:00,3.14,3.16,3.14,3.16,30600.0
2023-07-03 10:22:00+07:00,3.16,3.16,3.14,3.14,4700.0
2023-07-03 10:23:00+07:00,3.16,3.16,3.14,3.16,85000.0
2023-07-03 10:24:00+07:00,3.14,3.14,3.14,3.14,439900.0
2023-07-03 10:25:00+07:00,3.16,3.16,3.14,3.14,138200.0
2023-07-03 10:26:00+07:00,3.14,3.16,3.14,3.14,86300.0
2023-07-03 10:27:00+07:00,3.14,3.14,3.14,3.14,824800.0
2023-07-03 10:28:00+07:00,3.14,3.14,3.14,3.14,4100.0
2023-07-03 10:29:00+07:00,3.14,3.14,3.14,3.14,2300.0
2023-07-03 10:30:00+07:00,3.12,3.14,3.12,3.14,10800.0
2023-07-03 10:31:00+07:00,3.14,3.14,3.14,3.14,6000.0
2023-07-03 10:32:00+07:00,3.14,3.14,3.14,3.14,7400.0
2023-07-03 10:33:00+07:00,3.14,3.14,3.12,3.14,500.0
2023-07-03 10:34:00+07:00,3.14,3.14,3.12,3.12,33000.0
2023-07-03 10:35:00+07:00,3.12,3.14,3.12,3.14,8900.0
2023-07-03 10:36:00+07:00,3.14,3.14,3.14,3.14,11000.0
2023-07-03 10:37:00+07:00,3.14,3.14,3.14,3.14,1000.0
2023-07-03 10:38:00+07:00,3.14,3.14,3.14,3.14,2100.0
2023-07-03 10:39:00+07:00,3.14,3.14,3.14,3.14,100.0
2023-07-03 10:40:00+07:00,3.14,3.14,3.14,3.14,53000.0
2023-07-03 10:41:00+07:00,3.12,3.14,3.12,3.14,50300.0
2023-07-03 10:42:00+07:00,3.14,3.14,3.14,3.14,20700.0
2023-07-03 10:43:00+07:00,3.14,3.14,3.14,3.14,20000.0
2023-07-03 10:47:00+07:00,3.14,3.14,3.12,3.12,83000.0
2023-07-03 10:48:00+07:00,3.12,3.12,3.12,3.12,800.0
2023-07-03 10:49:00+07:00,3.14,3.14,3.14,3.14,200.0
2023-07-03 10:50:00+07:00,3.14,3.14,3.12,3.12,60300.0
2023-07-03 10:51:00+07:00,3.12,3.14,3.12,3.12,66900.0
2023-07-03 10:52:00+07:00,3.12,3.14,3.12,3.12,63300.0
2023-07-03 10:53:00+07:00,3.14,3.14,3.12,3.12,1196900.0
2023-07-03 10:54:00+07:00,3.12,3.12,3.1,3.12,20100.0
2023-07-03 10:55:00+07:00,3.12,3.12,3.1,3.12,527900.0
