datetime,Open,High,Low,Close,Volume
2023-07-10 09:56:00+07:00,54.25,54.25,54.25,54.25,106500.0
2023-07-10 09:57:00+07:00,54.25,54.25,54.0,54.0,116800.0
2023-07-10 09:58:00+07:00,54.0,54.0,54.0,54.0,21000.0
2023-07-10 10:00:00+07:00,54.0,54.0,54.0,54.0,98000.0
2023-07-10 10:01:00+07:00,53.75,53.75,53.75,53.75,55200.0
2023-07-10 10:02:00+07:00,53.75,53.75,53.75,53.75,57300.0
2023-07-10 10:03:00+07:00,53.75,53.75,53.5,53.5,154800.0
2023-07-10 10:04:00+07:00,53.25,53.5,53.25,53.25,71600.0
2023-07-10 10:05:00+07:00,53.25,53.25,53.25,53.25,208000.0
2023-07-10 10:06:00+07:00,53.0,53.25,53.0,53.25,4500.0
2023-07-10 10:07:00+07:00,53.25,53.25,53.0,53.0,467600.0
2023-07-10 10:08:00+07:00,53.0,53.0,52.75,52.75,370100.0
2023-07-10 10:09:00+07:00,53.0,53.0,52.75,53.0,2000.0
2023-07-10 10:10:00+07:00,53.0,53.25,53.0,53.25,195500.0
2023-07-10 10:11:00+07:00,53.25,53.25,53.25,53.25,200.0
2023-07-10 10:12:00+07:00,53.25,53.25,53.25,53.25,6500.0
2023-07-10 10:13:00+07:00,53.25,53.25,53.0,53.0,1400.0
2023-07-10 10:14:00+07:00,53.0,53.0,53.0,53.0,11000.0
2023-07-10 10:15:00+07:00,53.25,53.25,53.25,53.25,1000.0
2023-07-10 10:16:00+07:00,53.25,53.25,53.25,53.25,300.0
2023-07-10 10:17:00+07:00,53.0,53.0,53.0,53.0,283800.0
2023-07-10 10:18:00+07:00,53.0,53.0,53.0,53.0,7700.0
2023-07-10 10:19:00+07:00,53.0,53.0,53.0,53.0,110900.0
2023-07-10 10:20:00+07:00,53.0,53.25,53.0,53.25,1100.0
2023-07-10 10:21:00+07:00,53.0,53.0,53.0,53.0,99200.0
2023-07-10 10:22:00+07:00,53.0,53.0,53.0,53.0,3200.0
2023-07-10 10:23:00+07:00,53.0,53.0,53.0,53.0,6400.0
2023-07-10 10:24:00+07:00,53.0,53.0,53.0,53.0,3500.0
2023-07-10 10:25:00+07:00,53.0,53.0,53.0,53.0,11600.0
2023-07-10 10:26:00+07:00,53.0,53.0,53.0,53.0,1100.0
2023-07-10 10:27:00+07:00,52.75,53.0,52.75,53.0,1300.0
2023-07-10 10:28:00+07:00,53.0,53.0,52.75,52.75,3600.0
2023-07-10 10:29:00+07:00,53.0,53.0,53.0,53.0,2100.0
2023-07-10 10:30:00+07:00,52.75,53.0,52.5,52.5,361400.0
2023-07-10 10:31:00+07:00,52.75,52.75,52.5,52.5,2800.0
2023-07-10 10:32:00+07:00,52.75,52.75,52.75,52.75,216300.0
2023-07-10 10:33:00+07:00,52.75,52.75,52.5,52.75,5800.0
2023-07-10 10:34:00+07:00,52.75,52.75,52.5,52.5,10200.0
2023-07-10 10:35:00+07:00,52.5,52.5,52.5,52.5,11600.0
2023-07-10 10:36:00+07:00,52.5,52.75,52.5,52.75,800.0
2023-07-10 10:37:00+07:00,52.75,52.75,52.75,52.75,400.0
2023-07-10 10:38:00+07:00,52.5,52.75,52.5,52.75,23000.0
2023-07-10 10:39:00+07:00,52.5,52.75,52.5,52.75,21100.0
2023-07-10 10:40:00+07:00,52.75,52.75,52.75,52.75,1400.0
2023-07-10 10:41:00+07:00,52.75,52.75,52.5,52.5,292400.0
2023-07-10 10:42:00+07:00,52.5,52.75,52.5,52.75,116400.0
2023-07-10 10:43:00+07:00,52.75,52.75,52.5,52.5,8100.0
2023-07-10 10:44:00+07:00,52.75,52.75,52.75,52.75,5000.0
2023-07-10 10:45:00+07:00,52.5,52.75,52.5,52.5,22200.0
2023-07-10 10:46:00+07:00,52.5,52.75,52.5,52.5,1600.0
2023-07-10 10:47:00+07:00,52.5,52.5,52.5,52.5,700.0
2023-07-10 10:48:00+07:00,52.75,52.75,52.75,52.75,100.0
2023-07-10 10:49:00+07:00,52.75,52.75,52.75,52.75,5200.0
2023-07-10 10:50:00+07:00,52.75,52.75,52.75,52.75,100.0
2023-07-10 10:51:00+07:00,52.75,52.75,52.75,52.75,141000.0
