datetime,Open,High,Low,Close,Volume
2023-07-03 09:59:00+07:00,8.95,8.95,8.95,8.95,88600.0
2023-07-03 10:00:00+07:00,8.95,9.0,8.95,9.0,149200.0
2023-07-03 10:01:00+07:00,9.0,9.0,9.0,9.0,8000.0
2023-07-03 10:02:00+07:00,9.0,9.0,9.0,9.0,20600.0
2023-07-03 10:04:00+07:00,9.0,9.0,8.95,8.95,52200.0
2023-07-03 10:05:00+07:00,8.95,8.95,8.95,8.95,233400.0
2023-07-03 10:06:00+07:00,8.9,8.95,8.9,8.95,24800.0
2023-07-03 10:07:00+07:00,8.95,8.95,8.95,8.95,8000.0
2023-07-03 10:08:00+07:00,8.95,8.95,8.95,8.95,300.0
2023-07-03 10:10:00+07:00,8.95,9.0,8.95,8.95,106900.0
2023-07-03 10:11:00+07:00,8.95,8.95,8.95,8.95,83400.0
2023-07-03 10:12:00+07:00,8.95,8.95,8.95,8.95,2500.0
2023-07-03 10:13:00+07:00,8.95,8.95,8.95,8.95,10100.0
2023-07-03 10:14:00+07:00,8.95,8.95,8.95,8.95,1700.0
2023-07-03 10:16:00+07:00,8.95,8.95,8.9,8.9,130300.0
2023-07-03 10:17:00+07:00,8.9,8.9,8.9,8.9,70900.0
2023-07-03 10:19:00+07:00,8.9,8.9,8.9,8.9,500.0
2023-07-03 10:20:00+07:00,8.9,8.9,8.9,8.9,2400.0
2023-07-03 10:21:00+07:00,8.9,8.9,8.85,8.85,22300.0
2023-07-03 10:22:00+07:00,8.85,8.85,8.85,8.85,1300.0
2023-07-03 10:23:00+07:00,8.9,8.9,8.9,8.9,200.0
2023-07-03 10:24:00+07:00,8.85,8.85,8.85,8.85,95100.0
2023-07-03 10:25:00+07:00,8.85,8.85,8.8,8.85,64500.0
2023-07-03 10:26:00+07:00,8.85,8.85,8.85,8.85,10900.0
2023-07-03 10:27:00+07:00,8.85,8.85,8.85,8.85,1600.0
2023-07-03 10:28:00+07:00,8.85,8.85,8.85,8.85,110700.0
2023-07-03 10:29:00+07:00,8.85,8.85,8.85,8.85,10000.0
2023-07-03 10:30:00+07:00,8.85,8.9,8.85,8.9,1400.0
2023-07-03 10:31:00+07:00,8.85,8.85,8.8,8.8,100100.0
2023-07-03 10:32:00+07:00,8.85,8.85,8.8,8.85,44700.0
2023-07-03 10:33:00+07:00,8.85,8.85,8.85,8.85,22800.0
2023-07-03 10:34:00+07:00,8.85,8.85,8.85,8.85,100.0
2023-07-03 10:35:00+07:00,8.9,8.9,8.9,8.9,100.0
2023-07-03 10:36:00+07:00,8.9,8.9,8.85,8.85,1800.0
2023-07-03 10:37:00+07:00,8.85,8.85,8.85,8.85,15000.0
2023-07-03 10:39:00+07:00,8.85,8.85,8.85,8.85,3500.0
2023-07-03 10:42:00+07:00,8.85,8.85,8.85,8.85,3000.0
2023-07-03 10:43:00+07:00,8.85,8.9,8.85,8.9,4100.0
2023-07-03 10:44:00+07:00,8.9,8.9,8.9,8.9,100.0
2023-07-03 10:46:00+07:00,8.85,8.85,8.85,8.85,700.0
2023-07-03 10:48:00+07:00,8.9,8.9,8.9,8.9,1000.0
2023-07-03 10:52:00+07:00,8.85,8.85,8.85,8.85,120700.0
2023-07-03 10:53:00+07:00,8.85,8.85,8.85,8.85,100.0
2023-07-03 10:54:00+07:00,8.8,8.8,8.8,8.8,20300.0
2023-07-03 10:56:00+07:00,8.8,8.8,8.8,8.8,260500.0
2023-07-03 10:57:00+07:00,8.8,8.8,8.8,8.8,145200.0
2023-07-03 10:58:00+07:00,8.8,8.8,8.8,8.8,163400.0
2023-07-03 10:59:00+07:00,8.85,8.85,8.8,8.85,44300.0
2023-07-03 11:00:00+07:00,8.8,8.8,8.8,8.8,5000.0
2023-07-03 11:01:00+07:00,8.8,8.85,8.8,8.85,27600.0
2023-07-03 11:02:00+07:00,8.8,8.85,8.8,8.85,20100.0
2023-07-03 11:03:00+07:00,8.8,8.8,8.8,8.8,30000.0
2023-07-03 11:04:00+07:00,8.85,8.85,8.85,8.85,5100.0
2023-07-03 11:06:00+07:00,8.8,8.8,8.8,8.8,2100.0
2023-07-03 11:08:00+07:00,8.8,8.8,8.8,8.8,125200.0
2023-07-03 11:09:00+07:00,8.85,8.85,8.85,8.85,20600.0
2023-07-03 11:14:00+07:00,8.85,8.85,8.8,8.85,1400.0
2023-07-03 11:15:00+07:00,8.85,8.85,8.85,8.85,102000.0
2023-07-03 11:16:00+07:00,8.85,8.85,8.85,8.85,400.0
2023-07-03 11:17:00+07:00,8.85,8.85,8.85,8.85,2000.0
2023-07-03 11:19:00+07:00,8.9,8.9,8.9,8.9,200.0
2023-07-03 11:21:00+07:00,8.9,8.9,8.9,8.9,200.0
2023-07-03 11:23:00+07:00,8.9,8.9,8.9,8.9,500.0
2023-07-03 11:24:00+07:00,8.85,8.85,8.85,8.85,200.0
2023-07-03 11:26:00+07:00,8.85,8.85,8.85,8.85,8500.0
2023-07-03 11:27:00+07:00,8.85,8.85,8.85,8.85,400.0
2023-07-03 11:28:00+07:00,8.9,8.9,8.9,8.9,20400.0
2023-07-03 11:29:00+07:00,8.85,8.9,8.85,8.9,900.0
2023-07-03 11:30:00+07:00,8.85,8.95,8.85,8.9,175200.0
2023-07-03 11:31:00+07:00,8.9,8.9,8.9,8.9,800.0
2023-07-03 11:32:00+07:00,8.85,8.85,8.85,8.85,600.0
2023-07-03 11:35:00+07:00,8.85,8.85,8.85,8.85,500.0
2023-07-03 11:37:00+07:00,8.9,8.9,8.9,8.9,500.0
2023-07-03 11:38:00+07:00,8.9,8.9,8.9,8.9,500.0
2023-07-03 11:39:00+07:00,8.85,8.85,8.85,8.85,100000.0
2023-07-03 11:40:00+07:00,8.85,8.85,8.85,8.85,2000.0
2023-07-03 11:41:00+07:00,8.85,8.85,8.85,8.85,100.0
2023-07-03 11:42:00+07:00,8.85,8.85,8.85,8.85,10500.0
2023-07-03 11:47:00+07:00,8.85,8.85,8.85,8.85,3000.0
2023-07-03 11:49:00+07:00,8.9,8.9,8.9,8.9,10000.0
2023-07-03 11:50:00+07:00,8.9,8.9,8.9,8.9,5100.0
2023-07-03 11:51:00+07:00,8.9,8.9,8.9,8.9,100.0
2023-07-03 11:55:00+07:00,8.9,8.9,8.9,8.9,200.0
2023-07-03 11:56:00+07:00,8.9,8.9,8.9,8.9,100.0
2023-07-03 11:58:00+07:00,8.9,8.9,8.9,8.9,500.0
2023-07-03 11:59:00+07:00,8.9,8.9,8.9,8.9,15100.0
2023-07-03 12:00:00+07:00,8.9,8.9,8.9,8.9,1100.0
2023-07-03 12:03:00+07:00,8.9,8.9,8.85,8.85,12500.0
2023-07-03 12:05:00+07:00,8.9,8.9,8.9,8.9,281800.0
2023-07-03 12:06:00+07:00,8.9,8.95,8.9,8.9,74000.0
2023-07-03 12:07:00+07:00,8.95,8.95,8.9,8.95,8300.0
2023-07-03 12:11:00+07:00,8.9,8.9,8.9,8.9,63100.0
2023-07-03 12:12:00+07:00,8.9,8.9,8.85,8.9,123500.0
2023-07-03 12:13:00+07:00,8.85,8.85,8.85,8.85,2900.0
2023-07-03 12:14:00+07:00,8.9,8.9,8.9,8.9,2900.0
2023-07-03 12:15:00+07:00,8.9,8.9,8.9,8.9,92600.0
2023-07-03 12:16:00+07:00,8.95,8.95,8.95,8.95,14700.0
2023-07-03 12:17:00+07:00,8.9,8.9,8.9,8.9,17000.0
2023-07-03 12:18:00+07:00,8.95,8.95,8.95,8.95,4400.0
2023-07-03 12:19:00+07:00,8.9,8.9,8.9,8.9,100.0
2023-07-03 12:20:00+07:00,8.9,8.9,8.9,8.9,700.0
2023-07-03 12:21:00+07:00,8.95,8.95,8.9,8.9,800.0
2023-07-03 12:22:00+07:00,8.95,8.95,8.95,8.95,600.0
2023-07-03 12:24:00+07:00,8.95,8.95,8.95,8.95,5000.0
2023-07-03 14:26:00+07:00,8.95,8.95,8.95,8.95,2300.0
2023-07-03 14:27:00+07:00,8.9,8.9,8.9,8.9,80000.0
2023-07-03 14:28:00+07:00,8.85,8.85,8.85,8.85,100000.0
2023-07-03 14:30:00+07:00,8.85,8.85,8.85,8.85,100.0
2023-07-03 14:31:00+07:00,8.9,8.9,8.9,8.9,800.0
2023-07-03 14:33:00+07:00,8.85,8.85,8.85,8.85,100.0
2023-07-03 14:36:00+07:00,8.85,8.85,8.85,8.85,440800.0
2023-07-03 14:37:00+07:00,8.85,8.85,8.85,8.85,10600.0
2023-07-03 14:38:00+07:00,8.8,8.85,8.8,8.85,44700.0
2023-07-03 14:39:00+07:00,8.85,8.85,8.85,8.85,100.0
2023-07-03 14:40:00+07:00,8.8,8.8,8.8,8.8,2000.0
2023-07-03 14:41:00+07:00,8.8,8.8,8.8,8.8,2000.0
