datetime,Open,High,Low,Close,Volume
2023-06-26 09:56:00+07:00,2.76,2.76,2.76,2.76,59100.0
2023-06-26 09:57:00+07:00,2.78,2.78,2.78,2.78,20000.0
2023-06-26 10:01:00+07:00,2.76,2.76,2.76,2.76,800.0
2023-06-26 10:02:00+07:00,2.76,2.76,2.76,2.76,1100.0
2023-06-26 10:03:00+07:00,2.76,2.76,2.76,2.76,14900.0
2023-06-26 10:04:00+07:00,2.76,2.76,2.76,2.76,523400.0
2023-06-26 10:05:00+07:00,2.74,2.76,2.74,2.76,1200.0
2023-06-26 10:06:00+07:00,2.76,2.76,2.76,2.76,10400.0
2023-06-26 10:07:00+07:00,2.76,2.76,2.76,2.76,5100.0
2023-06-26 10:08:00+07:00,2.76,2.76,2.74,2.74,1500.0
2023-06-26 10:09:00+07:00,2.74,2.76,2.74,2.74,1605000.0
2023-06-26 10:10:00+07:00,2.74,2.76,2.74,2.76,18000.0
2023-06-26 10:11:00+07:00,2.74,2.74,2.74,2.74,3700.0
2023-06-26 10:12:00+07:00,2.74,2.76,2.74,2.76,42100.0
2023-06-26 10:13:00+07:00,2.74,2.74,2.74,2.74,2000.0
2023-06-26 10:14:00+07:00,2.74,2.76,2.74,2.76,17000.0
2023-06-26 10:15:00+07:00,2.76,2.76,2.74,2.74,10100.0
2023-06-26 10:16:00+07:00,2.76,2.76,2.76,2.76,1000.0
2023-06-26 10:17:00+07:00,2.76,2.76,2.76,2.76,100.0
2023-06-26 10:18:00+07:00,2.76,2.76,2.76,2.76,5000.0
2023-06-26 10:19:00+07:00,2.76,2.76,2.76,2.76,100.0
2023-06-26 10:21:00+07:00,2.76,2.76,2.76,2.76,2200.0
2023-06-26 10:22:00+07:00,2.76,2.76,2.76,2.76,300.0
2023-06-26 10:23:00+07:00,2.74,2.74,2.74,2.74,1200.0
2023-06-26 10:24:00+07:00,2.74,2.74,2.74,2.74,47000.0
2023-06-26 10:25:00+07:00,2.74,2.76,2.74,2.76,15300.0
2023-06-26 10:26:00+07:00,2.74,2.76,2.74,2.76,1100.0
2023-06-26 10:27:00+07:00,2.74,2.76,2.74,2.76,1900.0
2023-06-26 10:28:00+07:00,2.74,2.74,2.74,2.74,71400.0
2023-06-26 10:29:00+07:00,2.74,2.76,2.74,2.76,3700.0
2023-06-26 10:30:00+07:00,2.74,2.76,2.74,2.76,10500.0
2023-06-26 10:31:00+07:00,2.74,2.74,2.74,2.74,20000.0
2023-06-26 10:32:00+07:00,2.76,2.76,2.76,2.76,22500.0
