datetime,Open,High,Low,Close,Volume
2023-06-26 09:56:00+07:00,10.6,10.7,10.6,10.6,491200.0
2023-06-26 09:59:00+07:00,10.5,10.5,10.5,10.5,6600.0
2023-06-26 10:01:00+07:00,10.5,10.5,10.5,10.5,325800.0
2023-06-26 10:02:00+07:00,10.4,10.5,10.4,10.5,202000.0
2023-06-26 10:03:00+07:00,10.4,10.4,10.4,10.4,16300.0
2023-06-26 10:04:00+07:00,10.4,10.5,10.4,10.5,12700.0
2023-06-26 10:05:00+07:00,10.5,10.5,10.4,10.4,248200.0
2023-06-26 10:06:00+07:00,10.4,10.4,10.2,10.2,612800.0
2023-06-26 10:07:00+07:00,10.2,10.2,10.1,10.2,58900.0
2023-06-26 10:08:00+07:00,10.2,10.2,10.1,10.2,139000.0
2023-06-26 10:09:00+07:00,10.2,10.2,10.2,10.2,128900.0
2023-06-26 10:10:00+07:00,10.2,10.2,10.2,10.2,286000.0
2023-06-26 10:11:00+07:00,10.1,10.1,10.0,10.1,463400.0
2023-06-26 10:12:00+07:00,10.1,10.1,10.0,10.0,9200.0
2023-06-26 10:13:00+07:00,10.1,10.1,10.0,10.1,33100.0
2023-06-26 10:14:00+07:00,10.0,10.1,10.0,10.1,793500.0
2023-06-26 10:15:00+07:00,10.0,10.1,10.0,10.1,33700.0
2023-06-26 10:16:00+07:00,10.1,10.1,10.1,10.1,4400.0
2023-06-26 10:17:00+07:00,10.1,10.1,10.0,10.0,17500.0
2023-06-26 10:18:00+07:00,10.0,10.0,10.0,10.0,2200.0
2023-06-26 10:19:00+07:00,10.0,10.1,10.0,10.0,195000.0
2023-06-26 10:20:00+07:00,10.0,10.1,10.0,10.0,302300.0
2023-06-26 10:21:00+07:00,9.95,10.0,9.95,10.0,136600.0
2023-06-26 10:22:00+07:00,10.0,10.0,9.95,9.95,72900.0
2023-06-26 10:23:00+07:00,9.95,9.95,9.95,9.95,79600.0
2023-06-26 10:24:00+07:00,10.0,10.0,9.95,10.0,27500.0
2023-06-26 10:25:00+07:00,10.0,10.0,10.0,10.0,105400.0
2023-06-26 10:26:00+07:00,10.0,10.0,10.0,10.0,3300.0
2023-06-26 10:27:00+07:00,10.0,10.1,10.0,10.1,4900.0
2023-06-26 10:28:00+07:00,10.1,10.1,10.0,10.1,4900.0
2023-06-26 10:29:00+07:00,10.1,10.1,10.1,10.1,900.0
2023-06-26 10:30:00+07:00,10.1,10.1,10.1,10.1,200.0
2023-06-26 10:32:00+07:00,10.1,10.1,10.0,10.1,15600.0
2023-06-26 10:33:00+07:00,10.0,10.0,10.0,10.0,62000.0
2023-06-26 10:34:00+07:00,10.1,10.1,10.0,10.0,9300.0
2023-06-26 10:35:00+07:00,10.0,10.0,10.0,10.0,8600.0
2023-06-26 10:36:00+07:00,10.0,10.0,10.0,10.0,5600.0
2023-06-26 10:37:00+07:00,10.0,10.0,10.0,10.0,110500.0
2023-06-26 10:38:00+07:00,10.0,10.1,10.0,10.1,4400.0
2023-06-26 10:39:00+07:00,10.0,10.0,10.0,10.0,13300.0
2023-06-26 10:40:00+07:00,10.0,10.1,10.0,10.1,101000.0
2023-06-26 10:41:00+07:00,10.1,10.1,10.0,10.1,6200.0
2023-06-26 10:42:00+07:00,10.1,10.1,10.0,10.0,1900.0
2023-06-26 10:43:00+07:00,10.0,10.0,10.0,10.0,1200.0
2023-06-26 10:44:00+07:00,10.0,10.1,10.0,10.0,6400.0
2023-06-26 10:45:00+07:00,10.0,10.0,10.0,10.0,1800.0
2023-06-26 10:46:00+07:00,10.0,10.1,10.0,10.1,2300.0
2023-06-26 10:47:00+07:00,10.0,10.1,10.0,10.1,2000.0
2023-06-26 10:48:00+07:00,10.0,10.1,10.0,10.1,65600.0
2023-06-26 10:49:00+07:00,10.0,10.0,10.0,10.0,300.0
2023-06-26 10:50:00+07:00,10.0,10.1,10.0,10.1,2800.0
2023-06-26 10:51:00+07:00,10.0,10.0,10.0,10.0,300.0
2023-06-26 10:52:00+07:00,10.0,10.0,10.0,10.0,195900.0
2023-06-26 10:53:00+07:00,10.0,10.0,10.0,10.0,17300.0
2023-06-26 10:54:00+07:00,10.0,10.0,10.0,10.0,57600.0
2023-06-26 10:55:00+07:00,10.0,10.0,10.0,10.0,900.0
2023-06-26 10:56:00+07:00,10.0,10.0,10.0,10.0,114100.0
2023-06-26 10:57:00+07:00,10.0,10.0,10.0,10.0,17700.0
2023-06-26 10:58:00+07:00,10.0,10.1,10.0,10.0,141700.0
2023-06-26 10:59:00+07:00,10.1,10.1,10.0,10.1,7500.0
2023-06-26 11:00:00+07:00,10.0,10.0,10.0,10.0,100.0
2023-06-26 11:01:00+07:00,10.0,10.0,10.0,10.0,100.0
2023-06-26 11:02:00+07:00,10.0,10.0,10.0,10.0,2100.0
2023-06-26 11:03:00+07:00,10.0,10.0,10.0,10.0,70600.0
2023-06-26 11:04:00+07:00,10.0,10.0,10.0,10.0,119000.0
2023-06-26 11:05:00+07:00,10.0,10.0,10.0,10.0,4400.0
2023-06-26 11:06:00+07:00,10.0,10.0,9.95,10.0,71500.0
2023-06-26 11:07:00+07:00,10.0,10.0,10.0,10.0,33900.0
2023-06-26 11:08:00+07:00,10.0,10.0,10.0,10.0,41300.0
2023-06-26 11:09:00+07:00,10.1,10.1,10.1,10.1,600.0
2023-06-26 11:10:00+07:00,10.1,10.1,10.1,10.1,1000.0
2023-06-26 11:11:00+07:00,10.0,10.1,10.0,10.1,500.0
2023-06-26 11:13:00+07:00,10.0,10.0,10.0,10.0,15100.0
2023-06-26 11:15:00+07:00,10.1,10.1,10.1,10.1,5400.0
2023-06-26 11:17:00+07:00,10.1,10.1,10.1,10.1,3000.0
2023-06-26 11:18:00+07:00,10.1,10.1,10.1,10.1,100.0
2023-06-26 11:19:00+07:00,10.0,10.0,10.0,10.0,1100.0
2023-06-26 11:20:00+07:00,10.1,10.1,10.0,10.0,5400.0
2023-06-26 11:22:00+07:00,10.0,10.0,10.0,10.0,20100.0
2023-06-26 11:24:00+07:00,10.0,10.1,10.0,10.1,600.0
2023-06-26 11:25:00+07:00,10.1,10.1,10.1,10.1,1000.0
2023-06-26 11:26:00+07:00,10.1,10.1,10.0,10.0,96400.0
2023-06-26 11:27:00+07:00,10.0,10.0,10.0,10.0,100.0
2023-06-26 11:28:00+07:00,10.1,10.1,10.0,10.0,700.0
2023-06-26 11:29:00+07:00,10.1,10.1,10.1,10.1,400.0
2023-06-26 11:30:00+07:00,10.0,10.0,10.0,10.0,1500.0
2023-06-26 11:32:00+07:00,10.0,10.0,10.0,10.0,56500.0
2023-06-26 11:33:00+07:00,10.0,10.0,10.0,10.0,1100.0
2023-06-26 11:34:00+07:00,10.1,10.1,10.0,10.0,4800.0
2023-06-26 11:35:00+07:00,10.0,10.0,9.95,10.0,107500.0
2023-06-26 11:36:00+07:00,10.0,10.0,10.0,10.0,2200.0
2023-06-26 11:37:00+07:00,9.95,9.95,9.95,9.95,30000.0
2023-06-26 11:38:00+07:00,9.95,9.95,9.95,9.95,500.0
2023-06-26 11:39:00+07:00,10.0,10.0,10.0,10.0,1500.0
2023-06-26 11:40:00+07:00,10.0,10.0,10.0,10.0,1500.0
2023-06-26 11:41:00+07:00,9.95,9.95,9.9,9.95,466000.0
2023-06-26 11:42:00+07:00,9.9,9.95,9.9,9.95,38100.0
2023-06-26 11:43:00+07:00,9.9,9.95,9.9,9.95,17700.0
2023-06-26 11:44:00+07:00,9.95,9.95,9.95,9.95,159300.0
2023-06-26 11:45:00+07:00,9.95,10.0,9.95,10.0,289400.0
2023-06-26 11:46:00+07:00,10.0,10.0,10.0,10.0,43500.0
2023-06-26 11:47:00+07:00,10.0,10.0,10.0,10.0,22900.0
2023-06-26 11:49:00+07:00,10.0,10.1,10.0,10.0,11400.0
2023-06-26 11:50:00+07:00,10.0,10.0,10.0,10.0,31600.0
2023-06-26 11:51:00+07:00,10.0,10.0,10.0,10.0,67000.0
2023-06-26 11:52:00+07:00,10.0,10.0,10.0,10.0,74800.0
2023-06-26 11:54:00+07:00,10.0,10.0,10.0,10.0,600.0
2023-06-26 11:56:00+07:00,9.95,9.95,9.95,9.95,31200.0
2023-06-26 11:57:00+07:00,10.0,10.0,10.0,10.0,9900.0
2023-06-26 11:58:00+07:00,10.0,10.0,10.0,10.0,100.0
