datetime,Open,High,Low,Close,Volume
2023-06-12 09:55:00+07:00,8.9,8.9,8.9,8.9,91400.0
2023-06-12 09:56:00+07:00,8.9,8.95,8.9,8.95,7000.0
2023-06-12 09:59:00+07:00,8.95,8.95,8.95,8.95,166200.0
2023-06-12 10:01:00+07:00,8.95,9.0,8.95,9.0,152000.0
2023-06-12 10:02:00+07:00,9.0,9.0,9.0,9.0,100.0
2023-06-12 10:04:00+07:00,9.0,9.0,9.0,9.0,1000.0
2023-06-12 10:05:00+07:00,9.0,9.0,9.0,9.0,21500.0
2023-06-12 10:06:00+07:00,8.95,8.95,8.95,8.95,5700.0
2023-06-12 10:07:00+07:00,8.95,8.95,8.95,8.95,9800.0
2023-06-12 10:08:00+07:00,8.95,8.95,8.95,8.95,112400.0
2023-06-12 10:09:00+07:00,8.95,8.95,8.95,8.95,600.0
2023-06-12 10:10:00+07:00,8.95,8.95,8.95,8.95,702600.0
2023-06-12 10:12:00+07:00,8.95,8.95,8.95,8.95,100.0
2023-06-12 10:13:00+07:00,8.95,8.95,8.95,8.95,200.0
2023-06-12 10:14:00+07:00,8.95,8.95,8.95,8.95,300.0
2023-06-12 10:21:00+07:00,8.95,8.95,8.95,8.95,100.0
2023-06-12 10:27:00+07:00,8.95,8.95,8.95,8.95,50000.0
2023-06-12 10:30:00+07:00,8.95,8.95,8.95,8.95,290200.0
2023-06-12 10:31:00+07:00,8.95,8.95,8.95,8.95,30000.0
2023-06-12 10:33:00+07:00,8.95,8.95,8.95,8.95,300.0
2023-06-12 10:34:00+07:00,8.95,8.95,8.95,8.95,3000.0
2023-06-12 10:40:00+07:00,8.9,8.9,8.9,8.9,6500.0
2023-06-12 10:42:00+07:00,8.95,8.95,8.95,8.95,50000.0
2023-06-12 10:45:00+07:00,8.95,8.95,8.95,8.95,5000.0
2023-06-12 10:47:00+07:00,8.9,8.95,8.9,8.95,55000.0
2023-06-12 10:49:00+07:00,8.9,8.9,8.9,8.9,1600.0
2023-06-12 10:52:00+07:00,8.9,8.95,8.9,8.95,2600.0
2023-06-12 10:53:00+07:00,8.95,8.95,8.95,8.95,7000.0
2023-06-12 10:54:00+07:00,8.95,8.95,8.95,8.95,14900.0
2023-06-12 10:55:00+07:00,8.9,8.9,8.9,8.9,6600.0
2023-06-12 10:56:00+07:00,8.95,8.95,8.95,8.95,2500.0
2023-06-12 10:57:00+07:00,8.95,8.95,8.9,8.9,36100.0
2023-06-12 11:00:00+07:00,8.9,8.95,8.9,8.95,6100.0
2023-06-12 11:01:00+07:00,8.95,8.95,8.9,8.9,12500.0
2023-06-12 11:03:00+07:00,8.9,8.9,8.9,8.9,7200.0
2023-06-12 11:04:00+07:00,8.9,8.9,8.9,8.9,4600.0
2023-06-12 11:06:00+07:00,8.9,8.9,8.9,8.9,6300.0
2023-06-12 11:07:00+07:00,8.95,8.95,8.95,8.95,4000.0
2023-06-12 11:08:00+07:00,8.9,8.9,8.9,8.9,6500.0
2023-06-12 11:10:00+07:00,8.9,8.9,8.9,8.9,6700.0
2023-06-12 11:11:00+07:00,8.95,8.95,8.95,8.95,100.0
2023-06-12 11:12:00+07:00,8.95,8.95,8.95,8.95,1000.0
2023-06-12 11:13:00+07:00,8.9,8.9,8.9,8.9,4300.0
2023-06-12 11:14:00+07:00,8.95,8.95,8.9,8.9,9500.0
2023-06-12 11:16:00+07:00,8.9,8.9,8.9,8.9,5700.0
2023-06-12 11:18:00+07:00,8.9,8.9,8.9,8.9,251300.0
2023-06-12 11:20:00+07:00,8.85,8.9,8.85,8.9,4500.0
2023-06-12 11:21:00+07:00,8.85,8.85,8.85,8.85,5400.0
2023-06-12 11:22:00+07:00,8.9,8.9,8.9,8.9,2500.0
2023-06-12 11:23:00+07:00,8.85,8.9,8.85,8.9,4400.0
2023-06-12 11:25:00+07:00,8.85,8.9,8.85,8.9,144500.0
2023-06-12 11:27:00+07:00,8.85,8.85,8.85,8.85,6000.0
2023-06-12 11:28:00+07:00,8.9,8.9,8.9,8.9,1000.0
2023-06-12 11:29:00+07:00,8.9,8.9,8.85,8.85,6500.0
2023-06-12 11:32:00+07:00,8.85,8.85,8.85,8.85,5800.0
2023-06-12 11:33:00+07:00,8.9,8.9,8.9,8.9,700.0
2023-06-12 11:35:00+07:00,8.85,8.85,8.85,8.85,5500.0
2023-06-12 11:38:00+07:00,8.9,8.9,8.85,8.85,5900.0
2023-06-12 11:39:00+07:00,8.9,8.9,8.85,8.85,7800.0
2023-06-12 11:42:00+07:00,8.85,8.85,8.85,8.85,5900.0
2023-06-12 11:43:00+07:00,8.9,8.9,8.9,8.9,700.0
2023-06-12 11:45:00+07:00,8.85,8.85,8.85,8.85,6700.0
2023-06-12 11:49:00+07:00,8.9,8.9,8.85,8.9,5200.0
2023-06-12 11:51:00+07:00,8.85,8.85,8.85,8.85,100.0
2023-06-12 11:52:00+07:00,8.85,8.9,8.85,8.9,9500.0
2023-06-12 11:54:00+07:00,8.9,8.95,8.9,8.95,660300.0
2023-06-12 11:55:00+07:00,8.95,8.95,8.95,8.95,3300.0
2023-06-12 11:56:00+07:00,8.95,8.95,8.95,8.95,800.0
2023-06-12 11:58:00+07:00,8.95,8.95,8.95,8.95,7800.0
2023-06-12 11:59:00+07:00,8.95,8.95,8.95,8.95,5100.0
2023-06-12 12:01:00+07:00,8.95,8.95,8.95,8.95,1300.0
2023-06-12 12:03:00+07:00,8.95,8.95,8.95,8.95,200.0
2023-06-12 12:04:00+07:00,8.95,8.95,8.95,8.95,1000.0
2023-06-12 12:05:00+07:00,8.95,8.95,8.95,8.95,15000.0
2023-06-12 12:07:00+07:00,8.95,8.95,8.95,8.95,16700.0
2023-06-12 12:10:00+07:00,8.95,8.95,8.95,8.95,1000.0
2023-06-12 12:11:00+07:00,8.95,8.95,8.95,8.95,700.0
2023-06-12 12:15:00+07:00,8.95,8.95,8.95,8.95,800.0
2023-06-12 12:17:00+07:00,8.95,8.95,8.95,8.95,11900.0
2023-06-12 12:19:00+07:00,8.95,8.95,8.95,8.95,700.0
2023-06-12 12:22:00+07:00,8.9,8.9,8.9,8.9,800.0
2023-06-12 12:24:00+07:00,8.9,8.95,8.9,8.95,5200.0
2023-06-12 12:25:00+07:00,8.9,8.9,8.9,8.9,4800.0
