datetime,Open,High,Low,Close,Volume
2023-06-26 09:56:00+07:00,12.8,12.8,12.8,12.8,617000.0
2023-06-26 09:57:00+07:00,12.7,12.7,12.7,12.7,200.0
2023-06-26 09:58:00+07:00,12.8,12.8,12.8,12.8,1100.0
2023-06-26 09:59:00+07:00,12.8,12.8,12.7,12.8,2500.0
2023-06-26 10:00:00+07:00,12.8,12.8,12.8,12.8,9200.0
2023-06-26 10:01:00+07:00,12.8,13.0,12.8,13.0,2034100.0
2023-06-26 10:02:00+07:00,13.0,13.1,13.0,13.1,792300.0
2023-06-26 10:03:00+07:00,13.1,13.1,13.0,13.1,11800.0
2023-06-26 10:04:00+07:00,13.0,13.1,13.0,13.0,681600.0
2023-06-26 10:05:00+07:00,13.0,13.0,13.0,13.0,157500.0
2023-06-26 10:06:00+07:00,13.0,13.1,13.0,13.1,39200.0
2023-06-26 10:07:00+07:00,13.0,13.0,13.0,13.0,17800.0
2023-06-26 10:08:00+07:00,13.0,13.0,13.0,13.0,21600.0
2023-06-26 10:09:00+07:00,13.0,13.1,13.0,13.0,269200.0
2023-06-26 10:10:00+07:00,13.0,13.0,13.0,13.0,1200.0
2023-06-26 10:11:00+07:00,13.0,13.0,13.0,13.0,1600.0
2023-06-26 10:12:00+07:00,13.0,13.0,13.0,13.0,2800.0
2023-06-26 10:13:00+07:00,13.0,13.0,13.0,13.0,800.0
2023-06-26 10:14:00+07:00,13.0,13.0,13.0,13.0,2500.0
2023-06-26 10:15:00+07:00,13.0,13.0,13.0,13.0,100.0
2023-06-26 10:16:00+07:00,13.0,13.0,12.9,12.9,2700.0
2023-06-26 10:17:00+07:00,12.9,13.0,12.9,13.0,1500.0
2023-06-26 10:18:00+07:00,12.9,12.9,12.9,12.9,3800.0
2023-06-26 10:19:00+07:00,12.9,13.0,12.9,12.9,4700.0
2023-06-26 10:20:00+07:00,12.9,13.0,12.9,13.0,15800.0
2023-06-26 10:21:00+07:00,12.9,13.0,12.9,13.0,5800.0
2023-06-26 10:22:00+07:00,13.0,13.0,12.9,13.0,12400.0
2023-06-26 10:23:00+07:00,12.9,13.0,12.8,12.8,454300.0
2023-06-26 10:24:00+07:00,12.8,12.8,12.8,12.8,9500.0
2023-06-26 10:25:00+07:00,12.8,12.9,12.8,12.9,11000.0
2023-06-26 10:26:00+07:00,12.8,12.9,12.8,12.9,8000.0
2023-06-26 10:27:00+07:00,12.8,12.9,12.8,12.9,5200.0
