datetime,Open,High,Low,Close,Volume
2023-06-26 09:56:00+07:00,8.15,8.15,8.15,8.15,144800.0
2023-06-26 09:58:00+07:00,8.15,8.15,8.15,8.15,1000.0
2023-06-26 09:59:00+07:00,8.2,8.2,8.2,8.2,100.0
2023-06-26 10:00:00+07:00,8.2,8.2,8.2,8.2,65700.0
2023-06-26 10:01:00+07:00,8.2,8.25,8.15,8.25,70100.0
2023-06-26 10:02:00+07:00,8.15,8.2,8.15,8.2,167300.0
2023-06-26 10:03:00+07:00,8.2,8.2,8.2,8.2,100.0
2023-06-26 10:04:00+07:00,8.2,8.2,8.15,8.15,23900.0
2023-06-26 10:05:00+07:00,8.2,8.2,8.15,8.2,23300.0
2023-06-26 10:06:00+07:00,8.2,8.2,8.15,8.15,15800.0
2023-06-26 10:07:00+07:00,8.2,8.2,8.1,8.1,411800.0
2023-06-26 10:08:00+07:00,8.15,8.2,8.1,8.15,257200.0
2023-06-26 10:09:00+07:00,8.2,8.2,8.15,8.15,511700.0
2023-06-26 10:10:00+07:00,8.2,8.2,8.1,8.15,643700.0
2023-06-26 10:11:00+07:00,8.15,8.2,8.15,8.2,80600.0
2023-06-26 10:12:00+07:00,8.2,8.2,8.1,8.1,174600.0
2023-06-26 10:13:00+07:00,8.1,8.15,8.1,8.1,24900.0
2023-06-26 10:14:00+07:00,8.1,8.15,8.1,8.1,4400.0
2023-06-26 10:15:00+07:00,8.1,8.15,8.1,8.1,2000.0
2023-06-26 10:16:00+07:00,8.15,8.15,8.1,8.1,7400.0
2023-06-26 10:17:00+07:00,8.15,8.15,8.1,8.15,3000.0
2023-06-26 10:18:00+07:00,8.15,8.15,8.1,8.15,2100.0
2023-06-26 10:19:00+07:00,8.15,8.15,8.1,8.15,2700.0
2023-06-26 10:20:00+07:00,8.1,8.1,8.05,8.05,431800.0
2023-06-26 10:21:00+07:00,8.05,8.1,8.05,8.05,10000.0
2023-06-26 10:22:00+07:00,8.1,8.1,8.05,8.05,7300.0
2023-06-26 10:23:00+07:00,8.05,8.1,8.05,8.05,266700.0
2023-06-26 10:24:00+07:00,8.05,8.05,8.0,8.05,703400.0
