datetime,Open,High,Low,Close,Volume
2023-06-19 09:55:00+07:00,18.7,18.7,18.7,18.7,32400.0
2023-06-19 09:56:00+07:00,18.7,18.8,18.7,18.8,27000.0
2023-06-19 09:58:00+07:00,18.7,18.7,18.7,18.7,3100.0
2023-06-19 09:59:00+07:00,18.7,18.7,18.7,18.7,1000.0
2023-06-19 10:00:00+07:00,18.7,18.7,18.7,18.7,9700.0
2023-06-19 10:01:00+07:00,18.7,18.7,18.7,18.7,200.0
2023-06-19 10:02:00+07:00,18.7,18.7,18.7,18.7,100.0
2023-06-19 10:04:00+07:00,18.7,18.7,18.6,18.6,900.0
2023-06-19 10:07:00+07:00,18.6,18.6,18.6,18.6,5200.0
2023-06-19 10:08:00+07:00,18.6,18.6,18.6,18.6,500.0
2023-06-19 10:09:00+07:00,18.6,18.6,18.6,18.6,100.0
2023-06-19 10:10:00+07:00,18.6,18.6,18.6,18.6,100.0
2023-06-19 10:11:00+07:00,18.6,18.6,18.6,18.6,600.0
2023-06-19 10:12:00+07:00,18.6,18.6,18.6,18.6,100.0
2023-06-19 10:13:00+07:00,18.6,18.7,18.6,18.7,1800.0
2023-06-19 10:14:00+07:00,18.6,18.6,18.6,18.6,1200.0
2023-06-19 10:15:00+07:00,18.6,18.6,18.6,18.6,100.0
2023-06-19 10:16:00+07:00,18.6,18.6,18.6,18.6,100.0
2023-06-19 10:17:00+07:00,18.6,18.6,18.6,18.6,300.0
2023-06-19 10:18:00+07:00,18.7,18.7,18.6,18.6,5100.0
2023-06-19 10:19:00+07:00,18.6,18.6,18.6,18.6,2900.0
2023-06-19 10:20:00+07:00,18.6,18.6,18.6,18.6,3200.0
2023-06-19 10:21:00+07:00,18.6,18.6,18.6,18.6,800.0
2023-06-19 10:22:00+07:00,18.6,18.6,18.6,18.6,1400.0
2023-06-19 10:23:00+07:00,18.6,18.6,18.6,18.6,1300.0
2023-06-19 10:24:00+07:00,18.6,18.6,18.6,18.6,3100.0
2023-06-19 10:25:00+07:00,18.6,18.6,18.6,18.6,3600.0
2023-06-19 10:26:00+07:00,18.6,18.6,18.6,18.6,900.0
2023-06-19 10:27:00+07:00,18.6,18.6,18.6,18.6,2000.0
2023-06-19 10:28:00+07:00,18.6,18.6,18.6,18.6,1500.0
2023-06-19 10:29:00+07:00,18.6,18.6,18.6,18.6,1300.0
2023-06-19 10:31:00+07:00,18.6,18.6,18.6,18.6,600.0
2023-06-19 10:34:00+07:00,18.6,18.6,18.6,18.6,200.0
2023-06-19 10:35:00+07:00,18.7,18.7,18.7,18.7,10000.0
2023-06-19 10:38:00+07:00,18.7,18.7,18.6,18.6,1600.0
2023-06-19 10:39:00+07:00,18.7,18.7,18.7,18.7,100.0
2023-06-19 10:42:00+07:00,18.7,18.7,18.6,18.6,22400.0
2023-06-19 10:49:00+07:00,18.6,18.6,18.6,18.6,7100.0
2023-06-19 10:51:00+07:00,18.6,18.6,18.6,18.6,9400.0
2023-06-19 10:55:00+07:00,18.6,18.7,18.6,18.7,2200.0
2023-06-19 10:56:00+07:00,18.7,18.7,18.7,18.7,5000.0
2023-06-19 10:57:00+07:00,18.7,18.7,18.6,18.7,147800.0
2023-06-19 10:58:00+07:00,18.7,18.7,18.7,18.7,200.0
2023-06-19 10:59:00+07:00,18.6,18.6,18.6,18.6,100.0
2023-06-19 11:02:00+07:00,18.6,18.6,18.6,18.6,30400.0
2023-06-19 11:03:00+07:00,18.6,18.6,18.5,18.5,260500.0
2023-06-19 11:04:00+07:00,18.5,18.6,18.5,18.6,38100.0
2023-06-19 11:05:00+07:00,18.5,18.5,18.5,18.5,100.0
2023-06-19 11:06:00+07:00,18.5,18.5,18.5,18.5,100.0
2023-06-19 11:07:00+07:00,18.5,18.5,18.5,18.5,10200.0
2023-06-19 11:08:00+07:00,18.5,18.6,18.5,18.6,900.0
2023-06-19 11:09:00+07:00,18.5,18.5,18.5,18.5,1500.0
2023-06-19 11:10:00+07:00,18.5,18.5,18.5,18.5,200.0
2023-06-19 11:11:00+07:00,18.6,18.6,18.5,18.5,800.0
2023-06-19 11:12:00+07:00,18.5,18.5,18.5,18.5,100.0
2023-06-19 11:13:00+07:00,18.5,18.5,18.5,18.5,1000.0
2023-06-19 11:16:00+07:00,18.5,18.5,18.5,18.5,100.0
2023-06-19 11:17:00+07:00,18.5,18.6,18.5,18.6,2900.0
2023-06-19 11:19:00+07:00,18.6,18.6,18.6,18.6,100.0
2023-06-19 11:21:00+07:00,18.6,18.6,18.6,18.6,600.0
2023-06-19 11:22:00+07:00,18.6,18.6,18.6,18.6,400.0
2023-06-19 11:23:00+07:00,18.5,18.5,18.5,18.5,300.0
2023-06-19 11:26:00+07:00,18.6,18.6,18.6,18.6,100.0
2023-06-19 11:30:00+07:00,18.5,18.5,18.5,18.5,500.0
2023-06-19 11:31:00+07:00,18.5,18.5,18.5,18.5,600.0
2023-06-19 11:35:00+07:00,18.5,18.5,18.5,18.5,100.0
2023-06-19 11:36:00+07:00,18.5,18.5,18.5,18.5,700.0
2023-06-19 11:38:00+07:00,18.5,18.5,18.5,18.5,2300.0
2023-06-19 11:39:00+07:00,18.5,18.5,18.5,18.5,2800.0
2023-06-19 11:40:00+07:00,18.5,18.6,18.5,18.5,900.0
2023-06-19 11:41:00+07:00,18.5,18.5,18.5,18.5,100.0
2023-06-19 11:43:00+07:00,18.5,18.5,18.5,18.5,100.0
2023-06-19 11:44:00+07:00,18.5,18.5,18.5,18.5,1000.0
2023-06-19 11:45:00+07:00,18.5,18.6,18.5,18.5,3400.0
2023-06-19 11:46:00+07:00,18.5,18.5,18.5,18.5,12600.0
2023-06-19 11:47:00+07:00,18.5,18.5,18.5,18.5,200.0
2023-06-19 11:48:00+07:00,18.5,18.5,18.5,18.5,100.0
2023-06-19 11:50:00+07:00,18.5,18.5,18.5,18.5,55600.0
2023-06-19 11:51:00+07:00,18.5,18.6,18.5,18.5,11000.0
2023-06-19 11:52:00+07:00,18.5,18.5,18.5,18.5,9300.0
2023-06-19 11:53:00+07:00,18.6,18.6,18.6,18.6,100.0
2023-06-19 11:57:00+07:00,18.5,18.5,18.4,18.4,280400.0
2023-06-19 11:58:00+07:00,18.4,18.4,18.3,18.4,318800.0
2023-06-19 11:59:00+07:00,18.4,18.4,18.3,18.3,52500.0
2023-06-19 12:00:00+07:00,18.3,18.4,18.3,18.3,5200.0
2023-06-19 12:01:00+07:00,18.3,18.4,18.3,18.4,3800.0
2023-06-19 12:02:00+07:00,18.4,18.4,18.3,18.4,4500.0
2023-06-19 12:03:00+07:00,18.3,18.4,18.3,18.3,5300.0
2023-06-19 12:04:00+07:00,18.3,18.4,18.3,18.4,1500.0
2023-06-19 12:05:00+07:00,18.4,18.4,18.3,18.4,1800.0
2023-06-19 12:06:00+07:00,18.4,18.4,18.4,18.4,4500.0
2023-06-19 12:07:00+07:00,18.4,18.4,18.3,18.4,6900.0
2023-06-19 12:08:00+07:00,18.4,18.4,18.3,18.4,10600.0
2023-06-19 12:09:00+07:00,18.4,18.5,18.4,18.5,194000.0
2023-06-19 12:10:00+07:00,18.5,18.5,18.5,18.5,200.0
2023-06-19 12:11:00+07:00,18.5,18.5,18.4,18.5,5500.0
2023-06-19 12:12:00+07:00,18.4,18.5,18.4,18.5,5200.0
2023-06-19 12:13:00+07:00,18.5,18.5,18.5,18.5,200.0
2023-06-19 12:14:00+07:00,18.4,18.4,18.4,18.4,4000.0
2023-06-19 12:15:00+07:00,18.4,18.4,18.4,18.4,5000.0
2023-06-19 12:16:00+07:00,18.4,18.4,18.4,18.4,49700.0
2023-06-19 12:17:00+07:00,18.4,18.4,18.4,18.4,200.0
2023-06-19 12:22:00+07:00,18.5,18.5,18.4,18.4,2100.0
2023-06-19 12:25:00+07:00,18.4,18.4,18.4,18.4,300.0
2023-06-19 12:27:00+07:00,18.4,18.4,18.4,18.4,400.0
