datetime,Open,High,Low,Close,Volume
2023-07-03 09:59:00+07:00,39.0,39.25,39.0,39.25,1043700.0
2023-07-03 10:00:00+07:00,39.25,39.5,39.25,39.5,71500.0
2023-07-03 10:01:00+07:00,39.5,39.5,39.25,39.5,1100.0
2023-07-03 10:02:00+07:00,39.5,39.5,39.25,39.25,188400.0
2023-07-03 10:03:00+07:00,39.25,39.25,39.0,39.0,1000.0
2023-07-03 10:04:00+07:00,39.0,39.0,39.0,39.0,202900.0
2023-07-03 10:05:00+07:00,39.0,39.0,38.75,39.0,141700.0
2023-07-03 10:06:00+07:00,39.0,39.25,39.0,39.0,172300.0
2023-07-03 10:07:00+07:00,39.0,39.0,39.0,39.0,2400.0
2023-07-03 10:08:00+07:00,39.0,39.0,39.0,39.0,9000.0
2023-07-03 10:09:00+07:00,39.0,39.25,39.0,39.0,6800.0
2023-07-03 10:10:00+07:00,39.0,39.0,38.75,39.0,304700.0
2023-07-03 10:11:00+07:00,38.75,38.75,38.75,38.75,600.0
2023-07-03 10:12:00+07:00,38.75,38.75,38.75,38.75,900.0
2023-07-03 10:13:00+07:00,39.0,39.0,38.75,39.0,20800.0
2023-07-03 10:14:00+07:00,38.75,39.0,38.75,39.0,900.0
2023-07-03 10:15:00+07:00,38.75,38.75,38.75,38.75,900.0
2023-07-03 10:16:00+07:00,39.0,39.0,38.75,39.0,2800.0
2023-07-03 10:17:00+07:00,38.75,39.0,38.75,38.75,1100.0
2023-07-03 10:18:00+07:00,38.75,39.0,38.75,39.0,37200.0
2023-07-03 10:19:00+07:00,38.75,39.0,38.75,38.75,1000.0
2023-07-03 10:20:00+07:00,38.75,39.0,38.75,39.0,50800.0
2023-07-03 10:21:00+07:00,38.75,39.0,38.75,39.0,2500.0
2023-07-03 10:22:00+07:00,38.75,39.0,38.75,38.75,174500.0
2023-07-03 10:23:00+07:00,38.75,39.0,38.75,39.0,1400.0
2023-07-03 10:24:00+07:00,38.75,39.0,38.75,39.0,66500.0
2023-07-03 10:25:00+07:00,38.75,39.0,38.75,39.0,44100.0
2023-07-03 10:26:00+07:00,39.0,39.0,38.75,39.0,17400.0
2023-07-03 10:27:00+07:00,38.75,39.0,38.75,39.0,82900.0
2023-07-03 10:28:00+07:00,39.0,39.0,38.75,39.0,24600.0
2023-07-03 10:29:00+07:00,38.75,39.0,38.75,39.0,41900.0
2023-07-03 10:30:00+07:00,38.75,39.0,38.75,39.0,14300.0
2023-07-03 10:31:00+07:00,38.75,39.0,38.75,39.0,7100.0
2023-07-03 10:32:00+07:00,39.0,39.0,38.75,39.0,22500.0
2023-07-03 10:33:00+07:00,38.75,39.0,38.75,39.0,10300.0
2023-07-03 10:34:00+07:00,39.0,39.0,38.75,39.0,14400.0
2023-07-03 10:35:00+07:00,38.75,39.0,38.75,38.75,24700.0
2023-07-03 10:36:00+07:00,38.75,39.0,38.75,39.0,3500.0
2023-07-03 10:37:00+07:00,38.75,39.0,38.75,38.75,7700.0
2023-07-03 10:38:00+07:00,38.75,39.0,38.75,39.0,8900.0
2023-07-03 10:39:00+07:00,38.75,39.0,38.75,39.0,38300.0
2023-07-03 10:40:00+07:00,38.75,39.0,38.75,39.0,8300.0
2023-07-03 10:41:00+07:00,38.75,39.0,38.75,39.0,47600.0
2023-07-03 10:42:00+07:00,39.0,39.0,38.75,38.75,28400.0
2023-07-03 10:43:00+07:00,38.75,39.0,38.75,39.0,136900.0
2023-07-03 10:44:00+07:00,38.75,39.0,38.75,39.0,4700.0
2023-07-03 10:45:00+07:00,38.75,39.0,38.75,39.0,9700.0
2023-07-03 10:46:00+07:00,38.75,39.0,38.75,39.0,9800.0
2023-07-03 10:47:00+07:00,38.75,39.0,38.75,38.75,1700.0
2023-07-03 10:48:00+07:00,38.75,39.0,38.75,39.0,1500.0
2023-07-03 10:49:00+07:00,38.75,39.0,38.5,38.75,903700.0
2023-07-03 10:50:00+07:00,38.75,38.75,38.5,38.5,15900.0
2023-07-03 10:51:00+07:00,38.5,38.75,38.5,38.5,36400.0
2023-07-03 10:52:00+07:00,38.75,38.75,38.5,38.75,24900.0
2023-07-03 10:53:00+07:00,38.5,38.75,38.5,38.5,36700.0
2023-07-03 10:54:00+07:00,38.75,38.75,38.5,38.5,37200.0
2023-07-03 10:55:00+07:00,38.75,38.75,38.5,38.5,14600.0
2023-07-03 10:56:00+07:00,38.75,38.75,38.5,38.5,26600.0
