datetime,Open,High,Low,Close,Volume
2023-07-10 09:56:00+07:00,45.5,45.5,45.5,45.5,93600.0
2023-07-10 09:57:00+07:00,45.5,45.5,45.5,45.5,71200.0
2023-07-10 09:58:00+07:00,45.5,45.5,45.5,45.5,11400.0
2023-07-10 09:59:00+07:00,45.5,45.5,45.5,45.5,57300.0
2023-07-10 10:01:00+07:00,45.5,45.5,45.5,45.5,227900.0
2023-07-10 10:02:00+07:00,45.25,45.25,45.25,45.25,25200.0
2023-07-10 10:03:00+07:00,45.5,45.5,45.25,45.25,338100.0
2023-07-10 10:04:00+07:00,45.0,45.25,45.0,45.25,5300.0
2023-07-10 10:06:00+07:00,45.0,45.25,45.0,45.0,51800.0
2023-07-10 10:07:00+07:00,45.0,45.0,45.0,45.0,802400.0
2023-07-10 10:08:00+07:00,45.0,45.0,44.75,45.0,2623100.0
2023-07-10 10:09:00+07:00,45.0,45.0,45.0,45.0,600.0
2023-07-10 10:10:00+07:00,45.0,45.0,44.75,44.75,719500.0
2023-07-10 10:11:00+07:00,45.0,45.0,45.0,45.0,11100.0
2023-07-10 10:12:00+07:00,45.0,45.0,45.0,45.0,944100.0
2023-07-10 10:13:00+07:00,45.0,45.0,45.0,45.0,63300.0
2023-07-10 10:14:00+07:00,45.0,45.0,45.0,45.0,6300.0
2023-07-10 10:15:00+07:00,45.0,45.0,45.0,45.0,2900.0
2023-07-10 10:17:00+07:00,45.0,45.0,44.75,45.0,25000.0
2023-07-10 10:19:00+07:00,45.0,45.0,45.0,45.0,3000.0
2023-07-10 10:20:00+07:00,45.0,45.0,45.0,45.0,700.0
2023-07-10 10:21:00+07:00,44.75,45.0,44.75,45.0,61600.0
2023-07-10 10:22:00+07:00,45.0,45.0,44.75,44.75,300.0
2023-07-10 10:23:00+07:00,44.75,45.0,44.75,45.0,25300.0
2023-07-10 10:24:00+07:00,45.0,45.0,45.0,45.0,1900.0
2023-07-10 10:25:00+07:00,45.0,45.0,44.75,44.75,5000.0
2023-07-10 10:26:00+07:00,44.75,45.0,44.75,45.0,3500.0
2023-07-10 10:27:00+07:00,44.75,45.0,44.75,45.0,1800.0
2023-07-10 10:28:00+07:00,44.75,45.0,44.75,45.0,2000.0
2023-07-10 10:29:00+07:00,45.0,45.0,45.0,45.0,100.0
2023-07-10 10:30:00+07:00,44.75,45.0,44.75,45.0,95100.0
