datetime,Open,High,Low,Close,Volume
2023-05-22 09:57:00+07:00,1.9,1.9,1.87,1.88,4440200.0
2023-05-22 09:58:00+07:00,1.87,1.88,1.86,1.87,1199600.0
2023-05-22 09:59:00+07:00,1.87,1.88,1.86,1.87,211400.0
2023-05-22 10:00:00+07:00,1.87,1.87,1.85,1.85,210300.0
2023-05-22 10:01:00+07:00,1.84,1.86,1.83,1.83,198200.0
2023-05-22 10:02:00+07:00,1.84,1.84,1.84,1.84,96700.0
2023-05-22 10:03:00+07:00,1.84,1.84,1.82,1.83,456700.0
2023-05-22 10:04:00+07:00,1.84,1.85,1.83,1.83,153300.0
2023-05-22 10:05:00+07:00,1.84,1.86,1.84,1.85,342500.0
2023-05-22 10:06:00+07:00,1.85,1.86,1.85,1.86,33700.0
2023-05-22 10:07:00+07:00,1.85,1.85,1.84,1.84,47500.0
2023-05-22 10:08:00+07:00,1.85,1.85,1.84,1.84,155000.0
2023-05-22 10:09:00+07:00,1.84,1.84,1.83,1.84,137400.0
2023-05-22 10:10:00+07:00,1.84,1.84,1.83,1.84,177800.0
2023-05-22 10:11:00+07:00,1.84,1.84,1.83,1.84,78300.0
2023-05-22 10:12:00+07:00,1.84,1.84,1.81,1.81,512100.0
2023-05-22 10:13:00+07:00,1.81,1.83,1.81,1.83,355200.0
2023-05-22 10:14:00+07:00,1.82,1.83,1.82,1.82,204300.0
2023-05-22 10:15:00+07:00,1.83,1.83,1.82,1.83,24500.0
2023-05-22 10:16:00+07:00,1.83,1.83,1.82,1.82,14100.0
2023-05-22 10:17:00+07:00,1.83,1.83,1.82,1.82,246200.0
2023-05-22 10:18:00+07:00,1.82,1.82,1.81,1.82,224200.0
2023-05-22 10:19:00+07:00,1.82,1.82,1.82,1.82,111700.0
2023-05-22 10:20:00+07:00,1.82,1.83,1.82,1.83,155300.0
2023-05-22 10:21:00+07:00,1.84,1.84,1.84,1.84,81700.0
2023-05-22 10:22:00+07:00,1.83,1.83,1.83,1.83,218300.0
2023-05-22 10:23:00+07:00,1.84,1.84,1.84,1.84,111100.0
2023-05-22 10:24:00+07:00,1.84,1.84,1.83,1.84,45500.0
2023-05-22 10:25:00+07:00,1.84,1.85,1.83,1.84,150700.0
2023-05-22 10:26:00+07:00,1.84,1.84,1.84,1.84,20000.0
2023-05-22 10:27:00+07:00,1.85,1.85,1.84,1.84,125600.0
2023-05-22 10:28:00+07:00,1.84,1.85,1.84,1.85,108900.0
2023-05-22 10:29:00+07:00,1.85,1.85,1.84,1.84,639800.0
2023-05-22 10:30:00+07:00,1.84,1.84,1.83,1.83,85100.0
2023-05-22 10:31:00+07:00,1.84,1.84,1.84,1.84,100.0
2023-05-22 10:32:00+07:00,1.83,1.84,1.83,1.83,33400.0
2023-05-22 10:33:00+07:00,1.83,1.83,1.83,1.83,10000.0
2023-05-22 10:34:00+07:00,1.83,1.83,1.83,1.83,226000.0
2023-05-22 10:35:00+07:00,1.83,1.83,1.83,1.83,21300.0
2023-05-22 10:36:00+07:00,1.84,1.84,1.84,1.84,100.0
2023-05-22 10:37:00+07:00,1.83,1.84,1.83,1.84,5200.0
2023-05-22 10:38:00+07:00,1.84,1.84,1.84,1.84,200.0
2023-05-22 10:39:00+07:00,1.83,1.83,1.83,1.83,16600.0
2023-05-22 10:40:00+07:00,1.83,1.84,1.83,1.84,4100.0
2023-05-22 10:41:00+07:00,1.84,1.85,1.83,1.85,339200.0
2023-05-22 10:42:00+07:00,1.84,1.85,1.84,1.85,19000.0
2023-05-22 10:44:00+07:00,1.85,1.85,1.85,1.85,30500.0
2023-05-22 10:45:00+07:00,1.85,1.85,1.84,1.84,1200.0
2023-05-22 10:46:00+07:00,1.85,1.85,1.85,1.85,1000.0
2023-05-22 10:47:00+07:00,1.84,1.84,1.84,1.84,5000.0
2023-05-22 10:48:00+07:00,1.85,1.85,1.85,1.85,146000.0
2023-05-22 10:49:00+07:00,1.85,1.86,1.85,1.86,149200.0
2023-05-22 10:50:00+07:00,1.86,1.87,1.86,1.87,42100.0
2023-05-22 10:51:00+07:00,1.87,1.87,1.86,1.86,31300.0
2023-05-22 10:52:00+07:00,1.86,1.86,1.86,1.86,23000.0
2023-05-22 10:53:00+07:00,1.86,1.87,1.86,1.87,68100.0
2023-05-22 10:54:00+07:00,1.86,1.87,1.86,1.87,32400.0
2023-05-22 10:55:00+07:00,1.87,1.87,1.86,1.87,134500.0
2023-05-22 10:56:00+07:00,1.87,1.87,1.87,1.87,10100.0
2023-05-22 10:57:00+07:00,1.87,1.87,1.87,1.87,2500.0
2023-05-22 10:58:00+07:00,1.87,1.88,1.87,1.88,135800.0
2023-05-22 10:59:00+07:00,1.88,1.88,1.87,1.87,103200.0
2023-05-22 11:02:00+07:00,1.87,1.87,1.86,1.87,102500.0
2023-05-22 11:03:00+07:00,1.87,1.87,1.86,1.86,17000.0
2023-05-22 11:04:00+07:00,1.86,1.87,1.86,1.86,700.0
2023-05-22 11:05:00+07:00,1.86,1.87,1.86,1.87,196000.0
2023-05-22 11:06:00+07:00,1.87,1.87,1.87,1.87,500.0
2023-05-22 11:07:00+07:00,1.88,1.88,1.87,1.87,6000.0
2023-05-22 11:10:00+07:00,1.87,1.88,1.87,1.88,200.0
2023-05-22 11:11:00+07:00,1.88,1.88,1.88,1.88,50400.0
2023-05-22 11:12:00+07:00,1.87,1.88,1.87,1.87,14600.0
2023-05-22 11:13:00+07:00,1.87,1.87,1.87,1.87,10000.0
2023-05-22 11:14:00+07:00,1.87,1.88,1.87,1.88,105500.0
2023-05-22 11:15:00+07:00,1.87,1.88,1.87,1.88,7000.0
2023-05-22 11:16:00+07:00,1.87,1.87,1.87,1.87,12600.0
2023-05-22 11:18:00+07:00,1.88,1.88,1.88,1.88,100.0
2023-05-22 11:19:00+07:00,1.87,1.87,1.87,1.87,90900.0
2023-05-22 11:20:00+07:00,1.87,1.87,1.86,1.87,4200.0
2023-05-22 11:22:00+07:00,1.87,1.87,1.86,1.87,4000.0
2023-05-22 11:23:00+07:00,1.87,1.87,1.87,1.87,1000.0
2023-05-22 11:24:00+07:00,1.86,1.86,1.86,1.86,200.0
2023-05-22 11:25:00+07:00,1.87,1.87,1.86,1.86,1900.0
2023-05-22 11:27:00+07:00,1.86,1.86,1.86,1.86,500.0
2023-05-22 11:28:00+07:00,1.86,1.86,1.86,1.86,13000.0
2023-05-22 11:29:00+07:00,1.86,1.86,1.86,1.86,2000.0
2023-05-22 11:30:00+07:00,1.86,1.86,1.86,1.86,5000.0
2023-05-22 11:31:00+07:00,1.86,1.86,1.86,1.86,27000.0
2023-05-22 11:32:00+07:00,1.86,1.86,1.86,1.86,2000.0
2023-05-22 11:33:00+07:00,1.86,1.86,1.86,1.86,500.0
2023-05-22 11:34:00+07:00,1.87,1.87,1.87,1.87,300.0
2023-05-22 11:35:00+07:00,1.87,1.87,1.87,1.87,200.0
2023-05-22 11:36:00+07:00,1.86,1.86,1.86,1.86,2000.0
2023-05-22 11:37:00+07:00,1.87,1.87,1.87,1.87,10100.0
