datetime,Open,High,Low,Close,Volume
2023-07-03 09:59:00+07:00,160.0,160.0,159.5,160.0,247200.0
2023-07-03 10:00:00+07:00,160.0,160.0,159.5,159.5,42100.0
2023-07-03 10:01:00+07:00,159.5,159.5,159.0,159.5,491600.0
2023-07-03 10:02:00+07:00,159.5,159.5,159.5,159.5,1000.0
2023-07-03 10:03:00+07:00,159.0,159.5,159.0,159.5,1400.0
2023-07-03 10:04:00+07:00,159.5,159.5,159.0,159.0,169400.0
2023-07-03 10:05:00+07:00,158.5,159.0,158.5,158.5,10300.0
2023-07-03 10:06:00+07:00,158.5,159.0,158.5,158.5,37400.0
2023-07-03 10:07:00+07:00,158.5,159.0,158.5,158.5,73800.0
2023-07-03 10:08:00+07:00,158.5,158.5,158.5,158.5,24100.0
2023-07-03 10:09:00+07:00,159.0,159.0,158.5,158.5,6200.0
2023-07-03 10:10:00+07:00,158.5,159.0,158.5,159.0,3200.0
2023-07-03 10:11:00+07:00,159.0,159.0,158.5,159.0,16000.0
2023-07-03 10:12:00+07:00,158.5,158.5,158.0,158.0,89400.0
2023-07-03 10:13:00+07:00,158.0,158.5,158.0,158.0,21500.0
2023-07-03 10:14:00+07:00,158.0,158.5,158.0,158.5,8000.0
2023-07-03 10:15:00+07:00,158.0,158.5,158.0,158.0,13100.0
2023-07-03 10:16:00+07:00,158.0,158.5,158.0,158.5,11100.0
2023-07-03 10:17:00+07:00,158.0,158.5,158.0,158.0,10300.0
2023-07-03 10:18:00+07:00,158.0,158.5,158.0,158.0,18500.0
2023-07-03 10:19:00+07:00,158.5,158.5,158.0,158.5,26000.0
2023-07-03 10:20:00+07:00,158.0,158.0,158.0,158.0,4800.0
2023-07-03 10:21:00+07:00,158.0,158.5,158.0,158.0,26800.0
2023-07-03 10:22:00+07:00,158.0,158.5,158.0,158.5,39700.0
2023-07-03 10:23:00+07:00,158.0,158.5,158.0,158.0,20100.0
2023-07-03 10:24:00+07:00,158.0,158.5,158.0,158.5,43800.0
2023-07-03 10:25:00+07:00,158.0,158.5,158.0,158.5,17000.0
2023-07-03 10:26:00+07:00,158.0,158.5,158.0,158.0,15400.0
2023-07-03 10:27:00+07:00,158.0,158.5,158.0,158.0,25100.0
