datetime,Open,High,Low,Close,Volume
2023-07-03 09:59:00+07:00,17.0,17.0,16.9,16.9,32200.0
2023-07-03 10:00:00+07:00,17.0,17.0,17.0,17.0,5900.0
2023-07-03 10:01:00+07:00,17.0,17.0,17.0,17.0,15000.0
2023-07-03 10:02:00+07:00,17.0,17.0,16.9,17.0,3600.0
2023-07-03 10:03:00+07:00,17.0,17.0,16.9,16.9,2300.0
2023-07-03 10:04:00+07:00,16.9,16.9,16.8,16.8,223900.0
2023-07-03 10:05:00+07:00,16.7,16.8,16.7,16.8,36300.0
2023-07-03 10:06:00+07:00,16.8,16.8,16.8,16.8,12800.0
2023-07-03 10:07:00+07:00,16.8,16.8,16.8,16.8,600.0
2023-07-03 10:08:00+07:00,16.8,16.8,16.8,16.8,3900.0
2023-07-03 10:09:00+07:00,16.8,16.8,16.7,16.7,5200.0
2023-07-03 10:11:00+07:00,16.8,16.8,16.8,16.8,3800.0
2023-07-03 10:12:00+07:00,16.8,16.8,16.7,16.8,3000.0
2023-07-03 10:13:00+07:00,16.8,16.8,16.8,16.8,7300.0
2023-07-03 10:14:00+07:00,16.8,16.8,16.8,16.8,4000.0
2023-07-03 10:15:00+07:00,16.8,16.8,16.8,16.8,3300.0
2023-07-03 10:16:00+07:00,16.8,16.8,16.8,16.8,2200.0
2023-07-03 10:17:00+07:00,16.8,16.8,16.7,16.7,5400.0
2023-07-03 10:18:00+07:00,16.7,16.8,16.7,16.8,2900.0
2023-07-03 10:19:00+07:00,16.8,16.8,16.8,16.8,3000.0
2023-07-03 10:20:00+07:00,16.7,16.8,16.7,16.8,3300.0
2023-07-03 10:21:00+07:00,16.8,16.8,16.7,16.7,255400.0
2023-07-03 10:22:00+07:00,16.7,16.7,16.7,16.7,125700.0
2023-07-03 10:23:00+07:00,16.7,16.7,16.7,16.7,33600.0
2023-07-03 10:24:00+07:00,16.7,16.7,16.6,16.7,86400.0
2023-07-03 10:25:00+07:00,16.7,16.8,16.7,16.8,3800.0
2023-07-03 10:28:00+07:00,16.8,16.8,16.7,16.7,28700.0
2023-07-03 10:29:00+07:00,16.7,16.8,16.7,16.8,1300.0
2023-07-03 10:31:00+07:00,16.7,16.7,16.7,16.7,3000.0
2023-07-03 10:32:00+07:00,16.7,16.8,16.7,16.8,5200.0
2023-07-03 10:33:00+07:00,16.8,16.8,16.8,16.8,300.0
2023-07-03 10:34:00+07:00,16.8,16.8,16.8,16.8,100.0
2023-07-03 10:35:00+07:00,16.7,16.7,16.7,16.7,8200.0
2023-07-03 10:36:00+07:00,16.7,16.8,16.7,16.7,800.0
2023-07-03 10:37:00+07:00,16.7,16.8,16.7,16.7,500.0
2023-07-03 10:38:00+07:00,16.7,16.7,16.6,16.6,128600.0
2023-07-03 10:39:00+07:00,16.6,16.7,16.6,16.7,300.0
2023-07-03 10:40:00+07:00,16.6,16.6,16.6,16.6,300.0
2023-07-03 10:41:00+07:00,16.6,16.7,16.6,16.6,500.0
2023-07-03 10:42:00+07:00,16.6,16.7,16.6,16.6,4900.0
