datetime,Open,High,Low,Close,Volume
2021-09-01 09:45:00+07:00,3.02,3.04,3.02,3.04,44500.0
2021-09-01 10:00:00+07:00,3.04,3.04,2.98,3.0,1516100.0
2021-09-01 10:15:00+07:00,3.0,3.02,3.0,3.0,481900.0
2021-09-01 10:30:00+07:00,3.0,3.0,2.98,3.0,29100.0
2021-09-01 10:45:00+07:00,3.0,3.0,2.98,2.98,925900.0
2021-09-01 11:00:00+07:00,2.98,3.0,2.98,2.98,350900.0
2021-09-01 11:15:00+07:00,2.98,2.98,2.96,2.98,156900.0
2021-09-01 11:30:00+07:00,2.98,2.98,2.96,2.96,1101700.0
2021-09-01 11:45:00+07:00,2.96,2.98,2.94,2.98,2282700.0
2021-09-01 12:00:00+07:00,2.98,2.98,2.96,2.96,81600.0
2021-09-01 12:15:00+07:00,2.96,2.98,2.96,2.98,315500.0
2021-09-01 14:15:00+07:00,2.98,2.98,2.98,2.98,85000.0
2021-09-01 14:30:00+07:00,2.98,2.98,2.92,2.96,1713900.0
2021-09-01 14:45:00+07:00,2.96,2.96,2.94,2.94,207700.0
2021-09-01 15:00:00+07:00,2.94,2.96,2.92,2.96,594500.0
2021-09-01 15:15:00+07:00,2.96,2.96,2.94,2.94,164400.0
2021-09-01 15:30:00+07:00,2.94,2.96,2.94,2.96,441900.0
2021-09-01 15:45:00+07:00,2.96,2.96,2.96,2.96,144700.0
2021-09-01 16:00:00+07:00,2.96,2.96,2.94,2.94,594900.0
2021-09-01 16:15:00+07:00,2.94,2.96,2.94,2.96,47100.0
2021-09-01 16:30:00+07:00,2.92,2.92,2.92,2.92,703600.0
2021-09-02 09:45:00+07:00,2.98,2.98,2.94,2.96,190200.0
2021-09-02 10:00:00+07:00,2.94,2.98,2.94,2.96,443800.0
2021-09-02 10:15:00+07:00,2.96,2.96,2.94,2.96,559100.0
2021-09-02 10:30:00+07:00,2.96,2.98,2.94,2.96,284900.0
2021-09-02 10:45:00+07:00,2.96,2.96,2.94,2.96,52700.0
2021-09-02 11:00:00+07:00,2.94,2.96,2.94,2.96,98500.0
2021-09-02 11:15:00+07:00,2.96,2.96,2.94,2.96,7700.0
2021-09-02 11:30:00+07:00,2.94,2.96,2.94,2.96,64200.0
2021-09-02 11:45:00+07:00,2.96,2.96,2.94,2.96,80900.0
2021-09-02 12:00:00+07:00,2.94,2.98,2.94,2.98,252800.0
2021-09-02 12:15:00+07:00,2.98,2.98,2.94,2.98,250700.0
2021-09-02 14:15:00+07:00,2.96,2.96,2.96,2.96,24700.0
2021-09-02 14:30:00+07:00,2.96,2.98,2.96,2.96,189600.0
2021-09-02 14:45:00+07:00,2.98,2.98,2.96,2.96,192200.0
2021-09-02 15:00:00+07:00,2.96,2.98,2.96,2.96,258100.0
2021-09-02 15:15:00+07:00,2.96,2.98,2.96,2.96,184500.0
2021-09-02 15:30:00+07:00,2.96,2.96,2.94,2.96,759000.0
2021-09-02 15:45:00+07:00,2.96,2.96,2.94,2.96,101600.0
2021-09-02 16:00:00+07:00,2.96,2.96,2.94,2.96,340900.0
2021-09-02 16:15:00+07:00,2.96,2.98,2.96,2.98,150000.0
2021-09-02 16:30:00+07:00,2.96,2.96,2.96,2.96,133400.0
2021-09-03 09:45:00+07:00,2.98,3.0,2.98,2.98,158100.0
2021-09-03 10:00:00+07:00,3.0,3.0,2.94,2.94,400500.0
2021-09-03 10:15:00+07:00,2.94,2.98,2.94,2.96,120500.0
2021-09-03 10:30:00+07:00,2.96,2.96,2.94,2.96,20100.0
2021-09-03 10:45:00+07:00,2.94,2.96,2.94,2.94,13600.0
2021-09-03 11:00:00+07:00,2.96,2.96,2.96,2.96,200.0
2021-09-03 11:15:00+07:00,2.96,2.96,2.96,2.96,24000.0
2021-09-03 11:30:00+07:00,2.96,2.96,2.96,2.96,3600.0
2021-09-03 11:45:00+07:00,2.96,2.98,2.96,2.98,378300.0
2021-09-03 12:00:00+07:00,2.96,2.98,2.96,2.96,4000.0
2021-09-03 12:15:00+07:00,2.96,2.96,2.96,2.96,8500.0
2021-09-03 14:15:00+07:00,2.98,2.98,2.96,2.96,22200.0
2021-09-03 14:30:00+07:00,2.96,2.96,2.94,2.96,282700.0
2021-09-03 14:45:00+07:00,2.96,2.96,2.94,2.94,125600.0
2021-09-03 15:00:00+07:00,2.94,2.96,2.94,2.94,41000.0
2021-09-03 15:15:00+07:00,2.94,2.96,2.94,2.96,65500.0
2021-09-03 15:30:00+07:00,2.94,2.96,2.94,2.96,124400.0
2021-09-03 15:45:00+07:00,2.96,2.96,2.92,2.94,821800.0
2021-09-03 16:00:00+07:00,2.94,2.96,2.94,2.94,553500.0
2021-09-03 16:15:00+07:00,2.96,2.96,2.94,2.96,353000.0
2021-09-03 16:30:00+07:00,2.94,2.94,2.94,2.94,222300.0
2021-09-06 09:45:00+07:00,2.94,2.94,2.94,2.94,180900.0
2021-09-06 10:00:00+07:00,2.94,2.96,2.94,2.96,32700.0
2021-09-06 10:15:00+07:00,2.96,2.98,2.96,2.96,384400.0
2021-09-06 10:30:00+07:00,2.96,2.98,2.96,2.98,245800.0
2021-09-06 10:45:00+07:00,2.98,2.98,2.96,2.96,25400.0
2021-09-06 11:00:00+07:00,2.98,2.98,2.96,2.96,38000.0
2021-09-06 11:15:00+07:00,2.98,2.98,2.96,2.98,19500.0
2021-09-06 11:30:00+07:00,2.96,2.98,2.96,2.98,5100.0
2021-09-06 11:45:00+07:00,2.98,2.98,2.98,2.98,7300.0
2021-09-06 12:00:00+07:00,2.98,2.98,2.96,2.96,20500.0
2021-09-06 12:15:00+07:00,2.96,2.98,2.96,2.98,206300.0
2021-09-06 14:15:00+07:00,2.98,2.98,2.98,2.98,524000.0
