datetime,Open,High,Low,Close,Volume
2021-09-01 09:45:00+07:00,3.26,3.28,3.26,3.28,710400.0
2021-09-01 10:00:00+07:00,3.28,3.28,3.26,3.26,1824500.0
2021-09-01 10:15:00+07:00,3.28,3.28,3.24,3.26,11008300.0
2021-09-01 10:30:00+07:00,3.24,3.26,3.24,3.26,320900.0
2021-09-01 10:45:00+07:00,3.26,3.26,3.24,3.26,504600.0
2021-09-01 11:00:00+07:00,3.26,3.26,3.24,3.24,297100.0
2021-09-01 11:15:00+07:00,3.24,3.26,3.24,3.24,1442500.0
2021-09-01 11:30:00+07:00,3.26,3.26,3.24,3.26,891300.0
2021-09-01 11:45:00+07:00,3.24,3.26,3.24,3.24,433000.0
2021-09-01 12:00:00+07:00,3.24,3.26,3.24,3.24,338200.0
2021-09-01 12:15:00+07:00,3.26,3.26,3.24,3.26,793200.0
2021-09-01 14:15:00+07:00,3.24,3.26,3.24,3.26,111800.0
2021-09-01 14:30:00+07:00,3.24,3.26,3.2,3.24,25599300.0
2021-09-01 14:45:00+07:00,3.22,3.24,3.22,3.22,536700.0
2021-09-01 15:00:00+07:00,3.22,3.24,3.2,3.22,5672000.0
2021-09-01 15:15:00+07:00,3.22,3.22,3.2,3.2,2398300.0
2021-09-01 15:30:00+07:00,3.22,3.24,3.2,3.24,1474000.0
2021-09-01 15:45:00+07:00,3.24,3.24,3.22,3.22,1141600.0
2021-09-01 16:00:00+07:00,3.22,3.24,3.2,3.2,21266700.0
2021-09-01 16:15:00+07:00,3.2,3.22,3.2,3.22,2025300.0
2021-09-01 16:30:00+07:00,3.2,3.2,3.2,3.2,3685900.0
2021-09-02 09:45:00+07:00,3.2,3.22,3.2,3.2,360800.0
2021-09-02 10:00:00+07:00,3.2,3.24,3.2,3.24,4438900.0
2021-09-02 10:15:00+07:00,3.24,3.24,3.22,3.24,4043600.0
2021-09-02 10:30:00+07:00,3.22,3.24,3.22,3.22,730600.0
2021-09-02 10:45:00+07:00,3.22,3.24,3.22,3.22,333000.0
2021-09-02 11:00:00+07:00,3.22,3.24,3.22,3.22,257600.0
2021-09-02 11:15:00+07:00,3.22,3.24,3.22,3.24,316900.0
2021-09-02 11:30:00+07:00,3.22,3.24,3.22,3.22,1553200.0
2021-09-02 11:45:00+07:00,3.22,3.24,3.22,3.22,428600.0
2021-09-02 12:00:00+07:00,3.22,3.24,3.22,3.22,621800.0
2021-09-02 12:15:00+07:00,3.22,3.24,3.22,3.22,798500.0
2021-09-02 14:15:00+07:00,3.22,3.22,3.22,3.22,437600.0
2021-09-02 14:30:00+07:00,3.22,3.24,3.22,3.22,1317200.0
2021-09-02 14:45:00+07:00,3.22,3.24,3.22,3.22,2078100.0
2021-09-02 15:00:00+07:00,3.22,3.24,3.22,3.22,231100.0
2021-09-02 15:15:00+07:00,3.22,3.24,3.22,3.22,1405700.0
2021-09-02 15:30:00+07:00,3.22,3.24,3.22,3.22,596900.0
2021-09-02 15:45:00+07:00,3.22,3.24,3.22,3.22,6803100.0
2021-09-02 16:00:00+07:00,3.22,3.24,3.22,3.22,482000.0
2021-09-02 16:15:00+07:00,3.22,3.24,3.22,3.24,1617500.0
2021-09-02 16:30:00+07:00,3.22,3.22,3.22,3.22,1882200.0
2021-09-03 09:45:00+07:00,3.24,3.24,3.22,3.24,460300.0
2021-09-03 10:00:00+07:00,3.24,3.24,3.22,3.22,603500.0
2021-09-03 10:15:00+07:00,3.24,3.24,3.22,3.22,3732400.0
2021-09-03 10:30:00+07:00,3.22,3.24,3.22,3.24,1354500.0
2021-09-03 10:45:00+07:00,3.24,3.24,3.2,3.22,1981500.0
2021-09-03 11:00:00+07:00,3.22,3.22,3.2,3.22,1577900.0
2021-09-03 11:15:00+07:00,3.22,3.22,3.2,3.22,71600.0
2021-09-03 11:30:00+07:00,3.22,3.22,3.2,3.22,495700.0
2021-09-03 11:45:00+07:00,3.22,3.22,3.2,3.2,57200.0
2021-09-03 12:00:00+07:00,3.2,3.22,3.2,3.22,53900.0
2021-09-03 12:15:00+07:00,3.2,3.22,3.2,3.22,398200.0
2021-09-03 14:15:00+07:00,3.22,3.22,3.2,3.2,130100.0
2021-09-03 14:30:00+07:00,3.2,3.22,3.2,3.2,188300.0
2021-09-03 14:45:00+07:00,3.2,3.22,3.2,3.2,478700.0
2021-09-03 15:00:00+07:00,3.2,3.22,3.2,3.2,365200.0
2021-09-03 15:15:00+07:00,3.22,3.22,3.2,3.2,487700.0
2021-09-03 15:30:00+07:00,3.2,3.22,3.2,3.22,454100.0
2021-09-03 15:45:00+07:00,3.2,3.22,3.18,3.2,21866200.0
2021-09-03 16:00:00+07:00,3.2,3.2,3.18,3.18,1355700.0
2021-09-03 16:15:00+07:00,3.2,3.2,3.16,3.18,22882100.0
2021-09-03 16:30:00+07:00,3.18,3.18,3.18,3.18,4570700.0
2021-09-06 09:45:00+07:00,3.18,3.18,3.16,3.16,820400.0
2021-09-06 10:00:00+07:00,3.16,3.18,3.16,3.16,420600.0
2021-09-06 10:15:00+07:00,3.16,3.18,3.16,3.18,621800.0
2021-09-06 10:30:00+07:00,3.16,3.18,3.16,3.16,510300.0
2021-09-06 10:45:00+07:00,3.18,3.18,3.16,3.16,550700.0
2021-09-06 11:00:00+07:00,3.16,3.18,3.16,3.18,360200.0
2021-09-06 11:15:00+07:00,3.16,3.18,3.16,3.16,2962700.0
2021-09-06 11:30:00+07:00,3.16,3.18,3.16,3.18,331500.0
2021-09-06 11:45:00+07:00,3.16,3.18,3.16,3.16,7973400.0
2021-09-06 12:00:00+07:00,3.16,3.18,3.16,3.18,265600.0
2021-09-06 12:15:00+07:00,3.16,3.18,3.12,3.14,21796100.0
2021-09-06 14:15:00+07:00,3.14,3.14,3.12,3.14,764400.0
2021-09-06 14:30:00+07:00,3.14,3.16,3.12,3.14,7202800.0
2021-09-06 14:45:00+07:00,3.14,3.16,3.12,3.14,6329200.0
2021-09-06 15:00:00+07:00,3.16,3.16,3.14,3.14,256000.0
2021-09-06 15:15:00+07:00,3.14,3.16,3.14,3.14,272700.0
2021-09-06 15:30:00+07:00,3.14,3.16,3.12,3.14,5164500.0
2021-09-06 15:45:00+07:00,3.14,3.16,3.12,3.12,5240300.0
2021-09-06 16:00:00+07:00,3.12,3.14,3.12,3.14,6393000.0
2021-09-06 16:15:00+07:00,3.16,3.16,3.12,3.12,1064900.0
2021-09-06 16:30:00+07:00,3.12,3.12,3.12,3.12,4098300.0
2021-09-07 09:45:00+07:00,3.14,3.14,3.14,3.14,649600.0
2021-09-07 10:00:00+07:00,3.14,3.16,3.14,3.14,1438400.0
2021-09-07 10:15:00+07:00,3.14,3.16,3.14,3.16,264300.0
2021-09-07 10:30:00+07:00,3.16,3.16,3.14,3.16,3081800.0
2021-09-07 10:45:00+07:00,3.16,3.16,3.14,3.16,13694100.0
2021-09-07 11:00:00+07:00,3.14,3.16,3.12,3.14,3553100.0
2021-09-07 11:15:00+07:00,3.14,3.16,3.14,3.14,2964800.0
2021-09-07 11:30:00+07:00,3.14,3.16,3.14,3.16,79400.0
2021-09-07 11:45:00+07:00,3.16,3.16,3.14,3.14,1319300.0
2021-09-07 12:00:00+07:00,3.16,3.16,3.14,3.14,498100.0
2021-09-07 12:15:00+07:00,3.14,3.16,3.14,3.14,156200.0
2021-09-07 14:15:00+07:00,3.14,3.14,3.14,3.14,67400.0
2021-09-07 14:30:00+07:00,3.16,3.16,3.14,3.14,376800.0
2021-09-07 14:45:00+07:00,3.14,3.16,3.14,3.14,5281800.0
2021-09-07 15:00:00+07:00,3.14,3.16,3.12,3.12,1146900.0
2021-09-07 15:15:00+07:00,3.14,3.16,3.12,3.14,6154000.0
2021-09-07 15:30:00+07:00,3.14,3.14,3.12,3.12,240500.0
2021-09-07 15:45:00+07:00,3.14,3.16,3.12,3.16,2843300.0
2021-09-07 16:00:00+07:00,3.14,3.16,3.12,3.14,3456600.0
2021-09-07 16:15:00+07:00,3.14,3.16,3.14,3.14,1378400.0
2021-09-07 16:30:00+07:00,3.14,3.14,3.14,3.14,2718200.0
