datetime,Open,High,Low,Close,Volume
2021-09-01 09:45:00+07:00,23.4,23.5,23.4,23.4,697000.0
2021-09-01 10:00:00+07:00,23.5,23.5,23.4,23.4,258200.0
2021-09-01 10:15:00+07:00,23.5,23.5,23.4,23.4,368200.0
2021-09-01 10:30:00+07:00,23.4,23.5,23.4,23.5,209600.0
2021-09-01 10:45:00+07:00,23.4,23.5,23.4,23.4,310500.0
2021-09-01 11:00:00+07:00,23.5,23.6,23.4,23.6,1555100.0
2021-09-01 11:15:00+07:00,23.5,23.6,23.4,23.6,3189700.0
2021-09-01 11:30:00+07:00,23.5,23.6,23.4,23.5,1299000.0
2021-09-01 11:45:00+07:00,23.5,23.6,23.4,23.5,722100.0
2021-09-01 12:00:00+07:00,23.4,23.5,23.4,23.4,131000.0
2021-09-01 12:15:00+07:00,23.4,23.5,23.4,23.4,325200.0
2021-09-01 14:15:00+07:00,23.4,23.5,23.4,23.4,377000.0
2021-09-01 14:30:00+07:00,23.5,23.5,23.4,23.4,1503500.0
2021-09-01 14:45:00+07:00,23.4,23.5,23.3,23.3,2082500.0
2021-09-01 15:00:00+07:00,23.4,23.4,23.3,23.3,594000.0
2021-09-01 15:15:00+07:00,23.3,23.4,23.2,23.3,3638200.0
2021-09-01 15:30:00+07:00,23.3,23.3,23.2,23.2,868300.0
2021-09-01 15:45:00+07:00,23.2,23.4,23.2,23.3,2443800.0
2021-09-01 16:00:00+07:00,23.3,23.4,23.3,23.4,369200.0
2021-09-01 16:15:00+07:00,23.4,23.4,23.1,23.2,7263500.0
2021-09-01 16:30:00+07:00,23.2,23.2,23.2,23.2,2970600.0
2021-09-02 09:45:00+07:00,23.1,23.2,23.1,23.1,535500.0
2021-09-02 10:00:00+07:00,23.1,23.2,23.0,23.2,732100.0
2021-09-02 10:15:00+07:00,23.1,23.2,23.1,23.1,188400.0
2021-09-02 10:30:00+07:00,23.1,23.2,23.1,23.2,178800.0
2021-09-02 10:45:00+07:00,23.1,23.2,23.1,23.1,201000.0
2021-09-02 11:00:00+07:00,23.1,23.3,23.1,23.3,3873300.0
2021-09-02 11:15:00+07:00,23.3,23.3,23.2,23.3,101500.0
2021-09-02 11:30:00+07:00,23.2,23.3,23.2,23.3,107400.0
2021-09-02 11:45:00+07:00,23.3,23.5,23.2,23.4,5705800.0
2021-09-02 12:00:00+07:00,23.3,23.4,23.3,23.3,69700.0
2021-09-02 12:15:00+07:00,23.4,23.4,23.3,23.4,33000.0
2021-09-02 14:15:00+07:00,23.3,23.4,23.3,23.4,112500.0
2021-09-02 14:30:00+07:00,23.4,23.4,23.2,23.2,848900.0
2021-09-02 14:45:00+07:00,23.2,23.3,23.2,23.2,42600.0
2021-09-02 15:00:00+07:00,23.2,23.3,23.2,23.3,117100.0
2021-09-02 15:15:00+07:00,23.2,23.4,23.2,23.3,1217000.0
2021-09-02 15:30:00+07:00,23.3,23.5,23.3,23.5,1709000.0
2021-09-02 15:45:00+07:00,23.5,23.5,23.3,23.4,1555300.0
2021-09-02 16:00:00+07:00,23.3,23.5,23.3,23.5,1097100.0
2021-09-02 16:15:00+07:00,23.5,23.5,23.3,23.3,3770100.0
2021-09-02 16:30:00+07:00,23.3,23.3,23.3,23.3,2888900.0
2021-09-03 09:45:00+07:00,23.4,23.4,23.3,23.3,226200.0
2021-09-03 10:00:00+07:00,23.4,23.4,23.3,23.3,1027700.0
2021-09-03 10:15:00+07:00,23.4,23.4,23.2,23.3,1796200.0
2021-09-03 10:30:00+07:00,23.3,23.4,23.2,23.3,724900.0
2021-09-03 10:45:00+07:00,23.3,23.4,23.2,23.3,1298600.0
2021-09-03 11:00:00+07:00,23.3,23.4,23.3,23.3,73500.0
2021-09-03 11:15:00+07:00,23.4,23.4,23.3,23.3,338900.0
2021-09-03 11:30:00+07:00,23.3,23.4,23.3,23.4,41600.0
2021-09-03 11:45:00+07:00,23.4,23.4,23.3,23.4,55200.0
2021-09-03 12:00:00+07:00,23.4,23.4,23.3,23.4,115800.0
2021-09-03 12:15:00+07:00,23.4,23.4,23.3,23.4,120000.0
2021-09-03 14:15:00+07:00,23.4,23.4,23.3,23.4,277200.0
2021-09-03 14:30:00+07:00,23.4,23.4,23.3,23.4,2922300.0
2021-09-03 14:45:00+07:00,23.4,23.4,23.3,23.4,269300.0
2021-09-03 15:00:00+07:00,23.4,23.4,23.3,23.4,260100.0
2021-09-03 15:15:00+07:00,23.3,23.4,23.3,23.3,1719500.0
2021-09-03 15:30:00+07:00,23.3,23.4,23.3,23.4,77500.0
2021-09-03 15:45:00+07:00,23.3,23.4,23.3,23.3,402400.0
2021-09-03 16:00:00+07:00,23.4,23.4,23.3,23.3,2551700.0
2021-09-03 16:15:00+07:00,23.3,23.4,23.3,23.4,638800.0
2021-09-03 16:30:00+07:00,23.4,23.4,23.4,23.4,2887700.0
2021-09-06 09:45:00+07:00,23.4,23.4,23.3,23.4,579000.0
2021-09-06 10:00:00+07:00,23.3,23.4,23.2,23.3,565000.0
2021-09-06 10:15:00+07:00,23.2,23.3,23.1,23.2,1227600.0
2021-09-06 10:30:00+07:00,23.2,23.2,23.1,23.1,689200.0
2021-09-06 10:45:00+07:00,23.2,23.3,23.1,23.3,1016900.0
2021-09-06 11:00:00+07:00,23.3,23.3,23.2,23.2,932100.0
2021-09-06 11:15:00+07:00,23.2,23.3,23.2,23.2,383300.0
2021-09-06 11:30:00+07:00,23.2,23.3,23.2,23.3,405900.0
2021-09-06 11:45:00+07:00,23.2,23.2,23.1,23.1,1551800.0
2021-09-06 12:00:00+07:00,23.1,23.3,23.1,23.3,181700.0
2021-09-06 12:15:00+07:00,23.2,23.3,23.2,23.2,35900.0
2021-09-06 14:15:00+07:00,23.2,23.3,23.2,23.3,57700.0
2021-09-06 14:30:00+07:00,23.3,23.3,23.2,23.2,869100.0
2021-09-06 14:45:00+07:00,23.2,23.3,23.2,23.2,81400.0
2021-09-06 15:00:00+07:00,23.2,23.3,23.2,23.3,383800.0
2021-09-06 15:15:00+07:00,23.2,23.4,23.2,23.3,850000.0
2021-09-06 15:30:00+07:00,23.4,23.4,23.2,23.2,557100.0
2021-09-06 15:45:00+07:00,23.2,23.3,23.2,23.3,2715900.0
2021-09-06 16:00:00+07:00,23.2,23.3,23.2,23.3,45000.0
2021-09-06 16:15:00+07:00,23.2,23.3,23.2,23.3,90200.0
2021-09-06 16:30:00+07:00,23.2,23.2,23.2,23.2,824300.0
2021-09-07 09:45:00+07:00,23.2,23.3,23.2,23.3,740600.0
2021-09-07 10:00:00+07:00,23.2,23.4,23.2,23.3,1567100.0
2021-09-07 10:15:00+07:00,23.4,23.5,23.3,23.4,3936100.0
2021-09-07 10:30:00+07:00,23.4,23.5,23.3,23.4,393500.0
2021-09-07 10:45:00+07:00,23.3,23.4,23.3,23.3,41300.0
2021-09-07 11:00:00+07:00,23.4,23.4,23.3,23.4,33900.0
2021-09-07 11:15:00+07:00,23.3,23.4,23.3,23.4,56600.0
2021-09-07 11:30:00+07:00,23.4,23.4,23.2,23.2,2837100.0
2021-09-07 11:45:00+07:00,23.2,23.3,23.2,23.2,86300.0
2021-09-07 12:00:00+07:00,23.3,23.3,23.2,23.2,21600.0
2021-09-07 12:15:00+07:00,23.3,23.4,23.2,23.2,1845000.0
2021-09-07 14:15:00+07:00,23.2,23.2,23.2,23.2,59200.0
2021-09-07 14:30:00+07:00,23.3,23.3,23.2,23.3,26300.0
2021-09-07 14:45:00+07:00,23.3,23.3,23.1,23.1,4373500.0
2021-09-07 15:00:00+07:00,23.2,23.2,23.0,23.1,575800.0
2021-09-07 15:15:00+07:00,23.1,23.1,23.0,23.0,590100.0
