datetime,Open,High,Low,Close,Volume
2022-11-02 09:45:00+07:00,39.75,39.75,39.0,39.5,75650900.0
2022-11-02 10:00:00+07:00,39.5,39.5,37.25,38.25,37184600.0
2022-11-02 10:15:00+07:00,38.25,38.25,37.5,37.75,12158700.0
2022-11-02 10:30:00+07:00,37.75,38.0,37.5,38.0,3761900.0
2022-11-02 10:45:00+07:00,38.0,38.0,37.75,38.0,2970600.0
2022-11-02 11:00:00+07:00,38.0,38.0,37.75,38.0,1294800.0
2022-11-02 11:15:00+07:00,37.75,38.0,37.25,37.75,10640500.0
2022-11-02 11:30:00+07:00,37.5,37.75,37.25,37.5,1873100.0
2022-11-02 11:45:00+07:00,37.5,37.5,37.25,37.5,1163800.0
2022-11-02 12:00:00+07:00,37.5,37.5,37.25,37.25,5787400.0
2022-11-02 12:15:00+07:00,37.5,37.5,37.0,37.25,3089700.0
2022-11-02 14:15:00+07:00,37.25,37.25,37.0,37.25,913200.0
2022-11-02 14:30:00+07:00,37.25,37.25,37.0,37.25,1387200.0
2022-11-02 14:45:00+07:00,37.25,37.25,36.75,37.0,9358400.0
2022-11-02 15:00:00+07:00,37.0,37.0,36.75,37.0,849700.0
2022-11-02 15:15:00+07:00,37.0,37.0,36.5,36.75,3440500.0
2022-11-02 15:30:00+07:00,36.75,37.0,36.5,36.75,3391000.0
2022-11-02 15:45:00+07:00,37.0,37.0,36.5,36.75,3375300.0
2022-11-02 16:00:00+07:00,36.75,36.75,36.25,36.5,9047600.0
2022-11-02 16:15:00+07:00,36.5,37.75,36.5,37.25,24349600.0
2022-11-02 16:30:00+07:00,36.25,36.25,36.25,36.25,16606900.0
2022-11-03 09:45:00+07:00,36.75,37.25,36.5,37.0,5532100.0
2022-11-03 10:00:00+07:00,37.0,37.5,36.5,37.25,9721000.0
2022-11-03 10:15:00+07:00,37.25,37.75,37.25,37.5,8108500.0
2022-11-03 10:30:00+07:00,37.5,37.75,37.0,37.5,4863500.0
2022-11-03 10:45:00+07:00,37.25,37.5,37.25,37.25,308800.0
2022-11-03 11:00:00+07:00,37.5,37.5,36.75,37.0,3982200.0
2022-11-03 11:15:00+07:00,37.0,37.25,37.0,37.25,152300.0
2022-11-03 11:30:00+07:00,37.0,37.25,37.0,37.25,150000.0
2022-11-03 11:45:00+07:00,37.25,37.25,37.0,37.25,128700.0
2022-11-03 12:00:00+07:00,37.25,37.25,37.0,37.25,68900.0
