datetime,Open,High,Low,Close,Volume
2021-09-01 09:45:00+07:00,14.3,14.3,14.1,14.2,83600.0
2021-09-01 10:00:00+07:00,14.2,14.2,14.1,14.1,30800.0
2021-09-01 10:15:00+07:00,14.1,14.1,13.9,13.9,593000.0
2021-09-01 10:30:00+07:00,13.9,14.0,13.9,14.0,130400.0
2021-09-01 10:45:00+07:00,13.9,14.0,13.9,13.9,5400.0
2021-09-01 11:00:00+07:00,13.9,14.0,13.8,13.8,310900.0
2021-09-01 11:15:00+07:00,13.8,13.9,13.8,13.8,59600.0
2021-09-01 11:30:00+07:00,13.8,13.9,13.8,13.9,81400.0
2021-09-01 11:45:00+07:00,13.9,14.0,13.9,13.9,10100.0
2021-09-01 12:00:00+07:00,13.9,14.0,13.9,14.0,221400.0
2021-09-01 12:15:00+07:00,13.9,14.0,13.9,13.9,17600.0
2021-09-01 14:15:00+07:00,13.9,14.0,13.9,13.9,3900.0
2021-09-01 14:30:00+07:00,13.9,13.9,13.8,13.8,106400.0
2021-09-01 14:45:00+07:00,13.8,13.9,13.8,13.8,6500.0
2021-09-01 15:00:00+07:00,13.8,13.9,13.7,13.7,350500.0
2021-09-01 15:15:00+07:00,13.8,13.9,13.8,13.8,253900.0
2021-09-01 15:30:00+07:00,13.9,13.9,13.8,13.8,5800.0
2021-09-01 15:45:00+07:00,13.8,13.9,13.8,13.8,5600.0
2021-09-01 16:00:00+07:00,13.8,13.9,13.8,13.8,80900.0
2021-09-01 16:15:00+07:00,13.8,13.9,13.8,13.9,20800.0
2021-09-01 16:30:00+07:00,13.9,13.9,13.9,13.9,117900.0
2021-09-02 09:45:00+07:00,13.8,14.0,13.8,13.9,4000.0
2021-09-02 10:00:00+07:00,13.9,14.0,13.8,13.9,211400.0
2021-09-02 10:15:00+07:00,14.0,14.0,13.9,13.9,4700.0
2021-09-02 10:30:00+07:00,13.9,14.0,13.8,14.0,117500.0
