datetime,Open,High,Low,Close,Volume
2021-09-01 09:45:00+07:00,9.4,9.45,9.4,9.45,1178000.0
2021-09-01 10:00:00+07:00,9.45,9.45,9.4,9.45,381700.0
2021-09-01 10:15:00+07:00,9.4,9.45,9.35,9.4,8485500.0
2021-09-01 10:30:00+07:00,9.35,9.4,9.35,9.35,871800.0
2021-09-01 10:45:00+07:00,9.35,9.4,9.35,9.4,575700.0
2021-09-01 11:00:00+07:00,9.35,9.4,9.35,9.4,692000.0
2021-09-01 11:15:00+07:00,9.35,9.4,9.35,9.35,269700.0
2021-09-01 11:30:00+07:00,9.35,9.4,9.35,9.4,411000.0
2021-09-01 11:45:00+07:00,9.4,9.4,9.35,9.35,339700.0
2021-09-01 12:00:00+07:00,9.35,9.4,9.35,9.35,231800.0
2021-09-01 12:15:00+07:00,9.35,9.4,9.35,9.35,407000.0
2021-09-01 14:15:00+07:00,9.35,9.4,9.35,9.35,440000.0
2021-09-01 14:30:00+07:00,9.35,9.4,9.3,9.3,10273200.0
2021-09-01 14:45:00+07:00,9.3,9.35,9.3,9.3,982900.0
2021-09-01 15:00:00+07:00,9.35,9.35,9.3,9.3,1275300.0
2021-09-01 15:15:00+07:00,9.35,9.35,9.3,9.3,3157800.0
2021-09-01 15:30:00+07:00,9.3,9.35,9.3,9.3,321900.0
2021-09-01 15:45:00+07:00,9.3,9.35,9.3,9.3,205900.0
2021-09-01 16:00:00+07:00,9.3,9.35,9.3,9.3,1116700.0
2021-09-01 16:15:00+07:00,9.35,9.35,9.3,9.3,1296200.0
2021-09-01 16:30:00+07:00,9.3,9.3,9.3,9.3,4271700.0
2021-09-02 09:45:00+07:00,9.3,9.35,9.3,9.35,912300.0
2021-09-02 10:00:00+07:00,9.3,9.5,9.3,9.45,9735500.0
2021-09-02 10:15:00+07:00,9.45,9.45,9.4,9.4,1759700.0
2021-09-02 10:30:00+07:00,9.4,9.45,9.4,9.4,1176300.0
2021-09-02 10:45:00+07:00,9.4,9.45,9.4,9.4,689000.0
2021-09-02 11:00:00+07:00,9.4,9.45,9.4,9.45,934400.0
2021-09-02 11:15:00+07:00,9.4,9.45,9.4,9.45,965700.0
