datetime,Open,High,Low,Close,Volume
2017-01-04 09:00:00+07:00,8.16885666,8.16885666,8.16885666,8.16885666,800463.0
2017-01-04 10:00:00+07:00,8.16885666,8.26817406,8.1440273,8.19368601,3162561.0
2017-01-04 11:00:00+07:00,8.19368601,8.24334471,8.1440273,8.24334471,2102323.0
2017-01-04 12:00:00+07:00,8.24334471,8.24334471,8.21851536,8.24334471,1161918.0
2017-01-04 14:00:00+07:00,8.24334471,8.26817406,8.21851536,8.24334471,1818401.0
2017-01-04 15:00:00+07:00,8.24334471,8.29300341,8.21851536,8.29300341,4253005.0
2017-01-04 16:00:00+07:00,8.29300341,8.36749147,8.29300341,8.36749147,4555078.0
2017-01-05 09:00:00+07:00,8.41715017,8.41715017,8.39232082,8.39232082,417851.0
2017-01-05 10:00:00+07:00,8.39232082,8.39232082,8.21851536,8.26817406,1280721.0
2017-01-05 11:00:00+07:00,8.26817406,8.26817406,8.21851536,8.24334471,843736.0
2017-01-05 12:00:00+07:00,8.24334471,8.29300341,8.21851536,8.26817406,1978491.0
2017-01-05 14:00:00+07:00,8.24334471,8.29300341,8.24334471,8.29300341,954503.0
2017-01-05 15:00:00+07:00,8.29300341,8.31783276,8.26817406,8.29300341,1501221.0
2017-01-05 16:00:00+07:00,8.29300341,8.36749147,8.24334471,8.31783276,3420334.0
2017-01-06 09:00:00+07:00,8.44197952,8.46680887,8.41715017,8.41715017,756160.0
2017-01-06 10:00:00+07:00,8.44197952,8.46680887,8.34266212,8.44197952,4027468.0
2017-01-06 11:00:00+07:00,8.44197952,8.56612628,8.41715017,8.56612628,4518816.0
2017-01-06 12:00:00+07:00,8.54129693,8.59095563,8.54129693,8.59095563,577932.0
2017-01-06 14:00:00+07:00,8.56612628,8.56612628,8.49163823,8.56612628,2041925.0
2017-01-06 15:00:00+07:00,8.56612628,8.83924915,8.56612628,8.73993174,8185850.0
2017-01-06 16:00:00+07:00,8.73993174,8.73993174,8.44197952,8.44197952,3968071.0
2017-01-09 09:00:00+07:00,8.46680887,8.46680887,8.46680887,8.46680887,224532.0
2017-01-09 10:00:00+07:00,8.46680887,8.49163823,8.41715017,8.49163823,1672386.0
2017-01-09 11:00:00+07:00,8.49163823,8.51646758,8.46680887,8.46680887,1245472.0
2017-01-09 12:00:00+07:00,8.46680887,8.49163823,8.39232082,8.39232082,704797.0
2017-01-09 14:00:00+07:00,8.41715017,8.41715017,8.39232082,8.39232082,463151.0
2017-01-09 15:00:00+07:00,8.39232082,8.41715017,8.39232082,8.39232082,570862.0
2017-01-09 16:00:00+07:00,8.39232082,8.44197952,8.39232082,8.44197952,3644861.0
2017-01-10 09:00:00+07:00,8.44197952,8.44197952,8.44197952,8.44197952,185264.0
2017-01-10 10:00:00+07:00,8.44197952,8.46680887,8.39232082,8.44197952,2071115.0
2017-01-10 11:00:00+07:00,8.41715017,8.44197952,8.41715017,8.44197952,644378.0
2017-01-10 12:00:00+07:00,8.41715017,8.44197952,8.41715017,8.41715017,351381.0
2017-01-10 14:00:00+07:00,8.44197952,8.44197952,8.41715017,8.44197952,919261.0
2017-01-10 15:00:00+07:00,8.44197952,8.44197952,8.41715017,8.44197952,1832482.0
2017-01-10 16:00:00+07:00,8.44197952,8.44197952,8.36749147,8.41715017,4896409.0
2017-01-11 09:00:00+07:00,8.31783276,8.34266212,8.29300341,8.34266212,877992.0
2017-01-11 10:00:00+07:00,8.36749147,8.39232082,8.36749147,8.36749147,870920.0
2017-01-11 11:00:00+07:00,8.39232082,8.46680887,8.39232082,8.46680887,2185900.0
2017-01-11 12:00:00+07:00,8.46680887,8.46680887,8.41715017,8.44197952,415822.0
2017-01-11 14:00:00+07:00,8.46680887,8.49163823,8.44197952,8.49163823,719905.0
2017-01-11 15:00:00+07:00,8.49163823,8.54129693,8.44197952,8.49163823,1331064.0
2017-01-11 16:00:00+07:00,8.49163823,8.49163823,8.41715017,8.46680887,1828464.0
2017-01-12 09:00:00+07:00,8.46680887,8.46680887,8.46680887,8.46680887,105721.0
2017-01-12 10:00:00+07:00,8.44197952,8.59095563,8.41715017,8.56612628,785338.0
2017-01-12 11:00:00+07:00,8.56612628,8.64061433,8.56612628,8.61578498,665521.0
2017-01-12 12:00:00+07:00,8.61578498,8.64061433,8.59095563,8.64061433,371528.0
2017-01-12 14:00:00+07:00,8.64061433,8.64061433,8.56612628,8.59095563,985711.0
2017-01-12 15:00:00+07:00,8.56612628,8.59095563,8.44197952,8.49163823,917234.0
2017-01-12 16:00:00+07:00,8.49163823,8.54129693,8.34266212,8.34266212,3376030.0
2017-01-13 09:00:00+07:00,8.49163823,8.49163823,8.49163823,8.49163823,319178.0
2017-01-13 10:00:00+07:00,8.46680887,8.49163823,8.41715017,8.44197952,682638.0
2017-01-13 11:00:00+07:00,8.41715017,8.46680887,8.41715017,8.46680887,300019.0
2017-01-13 12:00:00+07:00,8.44197952,8.46680887,8.39232082,8.41715017,440999.0
2017-01-13 14:00:00+07:00,8.44197952,8.44197952,8.41715017,8.41715017,113768.0
2017-01-13 15:00:00+07:00,8.41715017,8.46680887,8.41715017,8.46680887,836686.0
2017-01-13 16:00:00+07:00,8.44197952,8.46680887,8.39232082,8.44197952,2651083.0
2017-01-16 09:00:00+07:00,8.44197952,8.44197952,8.44197952,8.44197952,53364.0
2017-01-16 10:00:00+07:00,8.41715017,8.46680887,8.41715017,8.44197952,437969.0
2017-01-16 11:00:00+07:00,8.44197952,8.54129693,8.44197952,8.51646758,745064.0
2017-01-16 12:00:00+07:00,8.51646758,8.56612628,8.51646758,8.56612628,229555.0
2017-01-16 14:00:00+07:00,8.54129693,8.59095563,8.54129693,8.56612628,209415.0
2017-01-16 15:00:00+07:00,8.59095563,8.59095563,8.56612628,8.56612628,230548.0
2017-01-16 16:00:00+07:00,8.56612628,8.61578498,8.54129693,8.56612628,1147820.0
2017-01-17 09:00:00+07:00,8.54129693,8.54129693,8.54129693,8.54129693,10068.0
2017-01-17 10:00:00+07:00,8.54129693,8.61578498,8.54129693,8.59095563,412803.0
2017-01-17 11:00:00+07:00,8.59095563,8.59095563,8.41715017,8.44197952,1179029.0
2017-01-17 12:00:00+07:00,8.44197952,8.44197952,8.39232082,8.44197952,596056.0
2017-01-17 14:00:00+07:00,8.44197952,8.46680887,8.39232082,8.44197952,445031.0
2017-01-17 15:00:00+07:00,8.44197952,8.44197952,8.36749147,8.44197952,2038903.0
2017-01-17 16:00:00+07:00,8.41715017,8.44197952,8.39232082,8.41715017,1447865.0
2017-01-18 09:00:00+07:00,8.41715017,8.46680887,8.41715017,8.46680887,222518.0
2017-01-18 10:00:00+07:00,8.44197952,8.46680887,8.31783276,8.36749147,2162740.0
2017-01-18 11:00:00+07:00,8.36749147,8.36749147,8.29300341,8.29300341,2549375.0
2017-01-18 12:00:00+07:00,8.31783276,8.31783276,8.29300341,8.31783276,327222.0
2017-01-18 14:00:00+07:00,8.31783276,8.31783276,8.24334471,8.29300341,2063071.0
2017-01-18 15:00:00+07:00,8.29300341,8.31783276,8.26817406,8.29300341,2749751.0
2017-01-18 16:00:00+07:00,8.31783276,8.31783276,8.24334471,8.24334471,2997450.0
2017-01-19 09:00:00+07:00,8.29300341,8.39232082,8.29300341,8.39232082,81556.0
2017-01-19 10:00:00+07:00,8.36749147,8.39232082,8.31783276,8.34266212,2129517.0
2017-01-19 11:00:00+07:00,8.34266212,8.41715017,8.34266212,8.39232082,1091423.0
2017-01-19 12:00:00+07:00,8.39232082,8.41715017,8.36749147,8.39232082,789377.0
2017-01-19 14:00:00+07:00,8.36749147,8.39232082,8.34266212,8.36749147,1456934.0
2017-01-19 15:00:00+07:00,8.36749147,8.41715017,8.36749147,8.41715017,1687495.0
2017-01-19 16:00:00+07:00,8.39232082,8.41715017,8.36749147,8.41715017,3433425.0
2017-01-20 09:00:00+07:00,8.31783276,8.34266212,8.29300341,8.29300341,116796.0
2017-01-20 10:00:00+07:00,8.31783276,8.36749147,8.29300341,8.31783276,637336.0
2017-01-20 11:00:00+07:00,8.31783276,8.34266212,8.31783276,8.31783276,312105.0
2017-01-20 12:00:00+07:00,8.31783276,8.34266212,8.29300341,8.34266212,619219.0
2017-01-20 14:00:00+07:00,8.34266212,8.34266212,8.29300341,8.34266212,356425.0
2017-01-20 15:00:00+07:00,8.31783276,8.34266212,8.29300341,8.31783276,1198155.0
2017-01-20 16:00:00+07:00,8.31783276,8.36749147,8.29300341,8.34266212,3880471.0
2017-01-23 09:00:00+07:00,8.44197952,8.44197952,8.36749147,8.36749147,46314.0
2017-01-23 10:00:00+07:00,8.44197952,8.44197952,8.36749147,8.44197952,317152.0
2017-01-23 11:00:00+07:00,8.44197952,8.44197952,8.41715017,8.44197952,379570.0
2017-01-23 12:00:00+07:00,8.44197952,8.44197952,8.41715017,8.44197952,245661.0
2017-01-23 14:00:00+07:00,8.44197952,8.46680887,8.41715017,8.44197952,705812.0
2017-01-23 15:00:00+07:00,8.44197952,8.44197952,8.36749147,8.39232082,1966405.0
2017-01-23 16:00:00+07:00,8.39232082,8.44197952,8.36749147,8.44197952,2818224.0
2017-01-24 09:00:00+07:00,8.46680887,8.46680887,8.46680887,8.46680887,37254.0
2017-01-24 10:00:00+07:00,8.46680887,8.46680887,8.39232082,8.41715017,1275693.0
2017-01-24 11:00:00+07:00,8.39232082,8.41715017,8.39232082,8.41715017,381578.0
2017-01-24 12:00:00+07:00,8.41715017,8.41715017,8.34266212,8.36749147,840726.0
2017-01-24 14:00:00+07:00,8.39232082,8.39232082,8.34266212,8.39232082,1066269.0
2017-01-24 15:00:00+07:00,8.39232082,8.41715017,8.36749147,8.41715017,841716.0
2017-01-24 16:00:00+07:00,8.41715017,8.41715017,8.39232082,8.41715017,1778123.0
2017-01-25 09:00:00+07:00,8.49163823,8.49163823,8.49163823,8.49163823,230573.0
2017-01-25 10:00:00+07:00,8.46680887,8.54129693,8.46680887,8.54129693,1817378.0
2017-01-25 11:00:00+07:00,8.54129693,8.54129693,8.46680887,8.51646758,1495189.0
2017-01-25 12:00:00+07:00,8.51646758,8.51646758,8.49163823,8.51646758,563835.0
