datetime,Open,High,Low,Close,Volume
2017-01-04 09:00:00+07:00,7.1,7.15,7.1,7.15,788200.0
2017-01-04 10:00:00+07:00,7.15,7.2,7.1,7.15,11207500.0
2017-01-04 11:00:00+07:00,7.1,7.35,7.1,7.35,69070700.0
2017-01-04 12:00:00+07:00,7.3,7.45,7.3,7.35,99706600.0
2017-01-04 14:00:00+07:00,7.35,7.4,7.3,7.4,46975100.0
2017-01-04 15:00:00+07:00,7.4,7.4,7.3,7.3,107217700.0
2017-01-04 16:00:00+07:00,7.35,7.35,7.3,7.35,21452400.0
2017-01-05 09:00:00+07:00,7.4,7.4,7.35,7.4,5876500.0
2017-01-05 10:00:00+07:00,7.4,7.5,7.35,7.45,133891500.0
2017-01-05 11:00:00+07:00,7.45,7.5,7.35,7.4,62950400.0
2017-01-05 12:00:00+07:00,7.4,7.45,7.35,7.4,13176800.0
2017-01-05 14:00:00+07:00,7.4,7.4,7.35,7.35,4748400.0
2017-01-05 15:00:00+07:00,7.4,7.45,7.35,7.4,32975000.0
2017-01-05 16:00:00+07:00,7.4,7.4,7.35,7.35,41495600.0
2017-01-06 09:00:00+07:00,7.35,7.4,7.35,7.35,2511800.0
2017-01-06 10:00:00+07:00,7.35,7.4,7.25,7.3,44366100.0
2017-01-06 11:00:00+07:00,7.25,7.3,7.25,7.3,3815000.0
2017-01-06 12:00:00+07:00,7.25,7.3,7.25,7.3,1006300.0
2017-01-06 14:00:00+07:00,7.25,7.3,7.25,7.3,3703300.0
2017-01-06 15:00:00+07:00,7.3,7.35,7.25,7.3,48960600.0
2017-01-06 16:00:00+07:00,7.3,7.3,7.2,7.2,54156000.0
2017-01-09 09:00:00+07:00,7.2,7.25,7.2,7.2,1475300.0
2017-01-09 10:00:00+07:00,7.2,7.25,7.15,7.2,8779900.0
2017-01-09 11:00:00+07:00,7.2,7.2,7.15,7.15,2864800.0
2017-01-09 12:00:00+07:00,7.15,7.2,7.15,7.15,2209700.0
2017-01-09 14:00:00+07:00,7.2,7.2,7.15,7.15,2669200.0
2017-01-09 15:00:00+07:00,7.2,7.25,7.15,7.15,19319300.0
2017-01-09 16:00:00+07:00,7.2,7.25,7.15,7.2,29852300.0
2017-01-10 09:00:00+07:00,7.15,7.2,7.15,7.2,2335500.0
2017-01-10 10:00:00+07:00,7.2,7.2,7.15,7.15,4749400.0
2017-01-10 11:00:00+07:00,7.2,7.2,7.15,7.15,3884600.0
2017-01-10 12:00:00+07:00,7.2,7.2,7.15,7.2,2591700.0
2017-01-10 14:00:00+07:00,7.2,7.2,7.15,7.2,2457600.0
2017-01-10 15:00:00+07:00,7.2,7.25,7.15,7.2,44871100.0
2017-01-10 16:00:00+07:00,7.2,7.2,7.0,7.1,146887400.0
2017-01-11 09:00:00+07:00,7.1,7.15,7.1,7.1,3661600.0
2017-01-11 10:00:00+07:00,7.1,7.15,7.0,7.1,66646400.0
2017-01-11 11:00:00+07:00,7.1,7.15,7.05,7.15,21564500.0
2017-01-11 12:00:00+07:00,7.1,7.15,7.1,7.1,3225100.0
2017-01-11 14:00:00+07:00,7.1,7.15,7.1,7.15,18208800.0
2017-01-11 15:00:00+07:00,7.15,7.2,7.1,7.15,33285200.0
2017-01-11 16:00:00+07:00,7.1,7.15,7.1,7.1,25895300.0
2017-01-12 09:00:00+07:00,7.15,7.15,7.15,7.15,909400.0
2017-01-12 10:00:00+07:00,7.15,7.15,7.1,7.1,6413700.0
2017-01-12 11:00:00+07:00,7.1,7.15,7.05,7.1,14598700.0
2017-01-12 12:00:00+07:00,7.1,7.15,7.1,7.15,254400.0
2017-01-12 14:00:00+07:00,7.15,7.15,7.1,7.15,1345600.0
2017-01-12 15:00:00+07:00,7.15,7.15,7.05,7.05,16556700.0
2017-01-12 16:00:00+07:00,7.1,7.15,7.05,7.1,21563700.0
2017-01-13 09:00:00+07:00,7.15,7.15,7.1,7.1,1051000.0
2017-01-13 10:00:00+07:00,7.1,7.15,7.05,7.1,20791900.0
2017-01-13 11:00:00+07:00,7.05,7.15,7.05,7.1,9612000.0
2017-01-13 12:00:00+07:00,7.1,7.15,7.1,7.1,1391500.0
2017-01-13 14:00:00+07:00,7.1,7.15,7.05,7.1,3076400.0
2017-01-13 15:00:00+07:00,7.1,7.15,7.05,7.1,3536500.0
2017-01-13 16:00:00+07:00,7.15,7.15,7.1,7.1,11639300.0
2017-01-16 09:00:00+07:00,7.1,7.1,7.05,7.05,2697400.0
2017-01-16 10:00:00+07:00,7.05,7.1,7.05,7.05,4037200.0
2017-01-16 11:00:00+07:00,7.1,7.1,7.05,7.1,4274000.0
2017-01-16 12:00:00+07:00,7.1,7.1,7.05,7.1,1576100.0
2017-01-16 14:00:00+07:00,7.1,7.1,7.05,7.1,753200.0
2017-01-16 15:00:00+07:00,7.1,7.1,7.05,7.05,1458900.0
2017-01-16 16:00:00+07:00,7.1,7.1,7.05,7.1,8969300.0
2017-01-17 09:00:00+07:00,7.1,7.1,7.1,7.1,2491800.0
2017-01-17 10:00:00+07:00,7.1,7.2,7.1,7.15,20375900.0
2017-01-17 11:00:00+07:00,7.15,7.15,7.05,7.15,22806100.0
2017-01-17 12:00:00+07:00,7.15,7.15,6.85,7.0,161881900.0
2017-01-17 14:00:00+07:00,6.95,7.0,6.9,6.95,45001600.0
2017-01-17 15:00:00+07:00,7.0,7.0,6.8,6.9,188798200.0
2017-01-17 16:00:00+07:00,6.9,6.9,6.8,6.85,60298700.0
2017-01-18 09:00:00+07:00,6.85,6.95,6.85,6.85,11483600.0
2017-01-18 10:00:00+07:00,6.85,6.95,6.8,6.9,49399800.0
2017-01-18 11:00:00+07:00,6.9,6.9,6.8,6.85,28888100.0
2017-01-18 12:00:00+07:00,6.85,6.9,6.85,6.85,628600.0
2017-01-18 14:00:00+07:00,6.9,6.9,6.8,6.85,20922900.0
2017-01-18 15:00:00+07:00,6.85,6.85,6.8,6.8,18898400.0
2017-01-18 16:00:00+07:00,6.85,6.85,6.8,6.8,25699900.0
2017-01-19 09:00:00+07:00,6.8,6.85,6.8,6.8,1844900.0
