datetime,Open,High,Low,Close,Volume
2022-11-28 09:00:00+07:00,10.9,10.9,10.9,10.9,0.0
2022-11-29 09:00:00+07:00,13.9,14.8,13.6,14.7,378540860.0
2022-11-30 09:00:00+07:00,14.5,15.5,14.2,14.2,108962340.0
2022-12-01 09:00:00+07:00,14.5,14.8,14.3,14.6,41877296.0
2022-12-02 09:00:00+07:00,14.7,15.7,14.5,14.9,75195812.0
2022-12-06 09:00:00+07:00,15.0,16.4,15.0,15.9,52687612.0
2022-12-07 09:00:00+07:00,16.0,16.5,15.7,16.4,35822697.0
2022-12-08 09:00:00+07:00,16.5,16.799999,16.299999,16.4,20988378.0
2022-12-09 09:00:00+07:00,16.6,16.9,16.4,16.4,24447135.0
2022-12-13 09:00:00+07:00,16.5,16.700001,15.5,15.9,28667346.0
2022-12-14 09:00:00+07:00,16.200001,16.4,16.0,16.299999,13336886.0
2022-12-15 09:00:00+07:00,16.0,16.299999,15.8,16.0,13545026.0
2022-12-16 09:00:00+07:00,16.0,17.0,16.0,17.0,67608160.0
2022-12-19 09:00:00+07:00,17.200001,17.299999,16.799999,16.799999,20396936.0
2022-12-20 09:00:00+07:00,16.799999,17.0,16.5,16.9,14290409.0
2022-12-21 09:00:00+07:00,17.1,17.200001,16.6,16.6,12980193.0
2022-12-22 09:00:00+07:00,16.799999,17.0,16.6,16.799999,8315749.0
2022-12-23 09:00:00+07:00,16.700001,17.0,16.6,17.0,8782963.0
2022-12-26 09:00:00+07:00,17.0,17.4,16.9,17.1,12836723.0
2022-12-27 09:00:00+07:00,17.200001,17.200001,17.0,17.0,5783274.0
2022-12-28 09:00:00+07:00,17.1,17.5,16.9,17.1,19535626.0
2022-12-29 09:00:00+07:00,17.200001,17.299999,17.1,17.1,5874951.0
2022-12-30 09:00:00+07:00,17.299999,17.799999,17.200001,17.5,18282718.0
2023-01-03 09:00:00+07:00,17.700001,18.799999,17.700001,18.700001,25905846.0
2023-01-04 09:00:00+07:00,18.700001,19.9,18.6,19.799999,36409973.0
2023-01-05 09:00:00+07:00,19.799999,20.299999,19.1,19.1,28252282.0
2023-01-06 09:00:00+07:00,18.9,19.6,18.9,19.200001,11483218.0
2023-01-09 09:00:00+07:00,19.5,19.700001,19.299999,19.6,9431401.0
2023-01-10 09:00:00+07:00,19.6,19.700001,19.299999,19.4,4909092.0
2023-01-11 09:00:00+07:00,19.5,20.1,19.5,19.700001,18540138.0
2023-01-12 09:00:00+07:00,20.0,20.0,19.6,19.700001,7937151.0
2023-01-13 09:00:00+07:00,19.9,20.1,19.6,19.9,10578513.0
2023-01-16 09:00:00+07:00,20.1,20.200001,19.799999,19.9,8684696.0
2023-01-17 09:00:00+07:00,19.9,20.0,18.799999,19.299999,14037488.0
2023-01-18 09:00:00+07:00,19.4,19.6,19.299999,19.6,4786740.0
2023-01-19 09:00:00+07:00,19.6,19.6,18.799999,18.9,12779575.0
2023-01-20 09:00:00+07:00,19.299999,19.299999,18.799999,19.0,5720517.0
2023-01-23 09:00:00+07:00,19.1,19.5,19.0,19.5,6361223.0
2023-01-24 09:00:00+07:00,19.6,19.799999,19.200001,19.299999,4456789.0
2023-01-25 09:00:00+07:00,19.4,19.4,19.1,19.200001,3386628.0
2023-01-26 09:00:00+07:00,19.299999,19.4,19.1,19.1,2826095.0
2023-01-27 09:00:00+07:00,19.200001,19.4,18.9,19.200001,4822445.0
2023-01-30 09:00:00+07:00,19.200001,19.200001,18.799999,18.799999,4488225.0
2023-01-31 09:00:00+07:00,18.799999,19.200001,17.9,18.4,14411904.0
2023-02-01 09:00:00+07:00,18.4,18.6,18.0,18.299999,9668461.0
2023-02-02 09:00:00+07:00,18.5,18.9,18.299999,18.5,8783059.0
2023-02-03 09:00:00+07:00,18.4,18.4,17.799999,18.1,14188047.0
2023-02-06 09:00:00+07:00,18.1,18.1,17.799999,17.799999,5228660.0
2023-02-07 09:00:00+07:00,18.0,18.1,17.700001,18.0,5243053.0
