datetime,Open,High,Low,Close,Volume
2019-10-09 09:00:00+07:00,6.0,6.0,6.0,6.0,0.0
2019-10-10 09:00:00+07:00,6.0,6.1,6.0,6.05,1345875300.0
2019-10-11 09:00:00+07:00,6.1,6.2,6.05,6.2,240461600.0
2019-10-15 09:00:00+07:00,6.25,6.4,6.2,6.35,601569300.0
2019-10-16 09:00:00+07:00,6.4,6.5,6.35,6.45,358678000.0
2019-10-17 09:00:00+07:00,6.5,6.8,6.45,6.8,547646300.0
2019-10-18 09:00:00+07:00,6.75,6.8,6.55,6.55,501301100.0
2019-10-21 09:00:00+07:00,6.55,6.55,6.15,6.15,518885200.0
2019-10-22 09:00:00+07:00,6.2,6.3,6.15,6.25,237336700.0
2019-10-24 09:00:00+07:00,6.3,6.3,6.0,6.05,287615500.0
2019-10-25 09:00:00+07:00,6.1,6.15,6.0,6.05,220982800.0
2019-10-28 09:00:00+07:00,6.05,6.15,6.0,6.05,210887900.0
2019-10-29 09:00:00+07:00,6.1,6.15,6.0,6.1,42106200.0
2019-10-30 09:00:00+07:00,6.1,6.1,6.0,6.05,167011000.0
2019-10-31 09:00:00+07:00,6.05,6.1,6.0,6.05,153002200.0
2019-11-01 09:00:00+07:00,6.05,6.1,6.0,6.05,47849100.0
2019-11-04 09:00:00+07:00,6.05,6.1,6.0,6.05,80311800.0
2019-11-05 09:00:00+07:00,6.0,6.1,6.0,6.05,90133700.0
2019-11-06 09:00:00+07:00,6.05,6.1,6.0,6.05,88550200.0
2019-11-07 09:00:00+07:00,6.0,6.25,6.0,6.05,255125500.0
2019-11-08 09:00:00+07:00,6.05,6.1,6.0,6.05,114912300.0
2019-11-11 09:00:00+07:00,6.05,6.05,5.25,5.4,562097500.0
2019-11-12 09:00:00+07:00,5.35,5.45,5.2,5.35,208686200.0
2019-11-13 09:00:00+07:00,5.3,5.45,5.3,5.35,54453200.0
2019-11-14 09:00:00+07:00,5.45,5.7,5.4,5.7,136395700.0
2019-11-15 09:00:00+07:00,5.7,5.7,5.5,5.55,71150700.0
2019-11-18 09:00:00+07:00,5.6,5.8,5.55,5.8,79147400.0
2019-11-19 09:00:00+07:00,5.85,6.05,5.85,6.05,97252500.0
2019-11-20 09:00:00+07:00,6.0,6.05,5.9,5.9,51236600.0
2019-11-21 09:00:00+07:00,5.85,6.05,5.85,6.0,47170100.0
2019-11-22 09:00:00+07:00,6.0,6.05,5.9,5.95,16597100.0
2019-11-25 09:00:00+07:00,6.0,6.0,5.9,5.95,13076500.0
2019-11-26 09:00:00+07:00,5.95,6.0,5.9,5.95,11696200.0
2019-11-27 09:00:00+07:00,5.95,6.0,5.9,5.9,10631100.0
2019-11-28 09:00:00+07:00,5.95,6.05,5.9,5.9,33012600.0
2019-11-29 09:00:00+07:00,5.95,6.0,5.8,6.0,49315800.0
2019-12-02 09:00:00+07:00,6.0,6.0,5.9,5.95,40443500.0
2019-12-03 09:00:00+07:00,5.9,5.95,5.85,5.9,9401900.0
2019-12-04 09:00:00+07:00,5.85,5.9,5.55,5.65,51462300.0
2019-12-06 09:00:00+07:00,5.7,5.85,5.65,5.65,23159900.0
2019-12-09 09:00:00+07:00,5.65,5.85,5.6,5.85,42346000.0
2019-12-11 09:00:00+07:00,5.85,6.0,5.8,5.95,42768500.0
2019-12-12 09:00:00+07:00,6.0,6.0,5.9,5.95,20143800.0
2019-12-13 09:00:00+07:00,5.95,6.0,5.85,5.95,33288800.0
2019-12-16 09:00:00+07:00,5.95,6.0,5.85,5.95,29956100.0
2019-12-17 09:00:00+07:00,5.85,5.95,5.85,5.9,18117900.0
2019-12-18 09:00:00+07:00,5.9,5.95,5.85,5.85,7292900.0
2019-12-19 09:00:00+07:00,5.85,5.9,5.8,5.8,32082100.0
2019-12-20 09:00:00+07:00,5.85,5.85,5.6,5.65,65620100.0
2019-12-23 09:00:00+07:00,5.7,5.8,5.7,5.75,17596100.0
2019-12-24 09:00:00+07:00,5.8,5.8,5.75,5.8,8519800.0
2019-12-25 09:00:00+07:00,5.75,5.9,5.7,5.8,13592200.0
2019-12-26 09:00:00+07:00,5.85,5.85,5.75,5.8,9901800.0
2019-12-27 09:00:00+07:00,5.85,5.9,5.6,5.75,29687700.0
2019-12-30 09:00:00+07:00,5.8,5.85,5.75,5.85,19741900.0
2020-01-02 09:00:00+07:00,5.9,5.9,5.65,5.7,26758300.0
2020-01-03 09:00:00+07:00,5.7,5.75,5.6,5.65,55066800.0
2020-01-06 09:00:00+07:00,5.6,5.65,5.5,5.5,45869600.0
2020-01-07 09:00:00+07:00,5.55,5.7,5.55,5.65,15784000.0
2020-01-08 09:00:00+07:00,5.5,5.7,5.45,5.55,26255900.0
2020-01-09 09:00:00+07:00,5.6,5.75,5.55,5.7,36578300.0
2020-01-10 09:00:00+07:00,5.75,5.75,5.65,5.75,16041600.0
2020-01-13 09:00:00+07:00,5.8,5.8,5.7,5.75,16646400.0
2020-01-14 09:00:00+07:00,5.75,5.8,5.65,5.75,14372500.0
2020-01-15 09:00:00+07:00,5.7,6.25,5.7,6.25,156859100.0
2020-01-16 09:00:00+07:00,6.25,6.25,6.0,6.05,177292300.0
2020-01-17 09:00:00+07:00,6.1,6.15,5.95,5.95,64798500.0
2020-01-20 09:00:00+07:00,5.9,6.15,5.85,6.05,64424200.0
2020-01-21 09:00:00+07:00,6.05,6.05,5.8,5.8,60452500.0
2020-01-22 09:00:00+07:00,5.8,5.95,5.75,5.95,49793300.0
2020-01-23 09:00:00+07:00,5.85,6.0,5.85,5.9,39205400.0
2020-01-24 09:00:00+07:00,5.9,6.05,5.9,6.0,41986300.0
2020-01-27 09:00:00+07:00,5.7,5.75,5.5,5.6,123271200.0
2020-01-28 09:00:00+07:00,5.55,5.65,5.5,5.55,48378400.0
2020-01-29 09:00:00+07:00,5.6,5.65,5.5,5.5,62871900.0
2020-01-30 09:00:00+07:00,5.5,5.55,5.35,5.4,45117800.0
2020-01-31 09:00:00+07:00,5.4,5.45,5.35,5.35,22061400.0
2020-02-03 09:00:00+07:00,5.35,5.45,5.3,5.4,29107900.0
2020-02-04 09:00:00+07:00,5.45,5.65,5.3,5.6,68332900.0
2020-02-05 09:00:00+07:00,5.55,5.6,5.45,5.55,35235300.0
2020-02-06 09:00:00+07:00,5.55,5.7,5.5,5.5,63095500.0
2020-02-07 09:00:00+07:00,5.5,5.55,5.45,5.55,22322600.0
2020-02-11 09:00:00+07:00,5.6,5.7,5.55,5.6,29177800.0
2020-02-12 09:00:00+07:00,5.65,5.85,5.65,5.7,51357800.0
