datetime,Open,High,Low,Close,Volume
2012-11-27 09:00:00+07:00,4.54412857,4.54412857,4.01398024,4.54412857,325438238.9834339
2012-11-28 09:00:00+07:00,4.65773179,4.92280595,4.20331893,4.2790544,269529697.6632365
2012-11-29 09:00:00+07:00,4.24118667,4.39265762,4.08971571,4.16545119,41375061.69656979
2012-11-30 09:00:00+07:00,4.24118667,4.35478988,4.20331893,4.24118667,18738906.40669776
2012-12-03 09:00:00+07:00,4.31692214,4.31692214,4.16545119,4.16545119,8809873.96609138
2012-12-04 09:00:00+07:00,4.16545119,4.2790544,4.12758345,4.12758345,18777197.5767791
2012-12-06 09:00:00+07:00,4.12758345,4.20331893,4.05184798,4.05184798,7810078.3114161
2012-12-07 09:00:00+07:00,4.01398024,4.08971571,3.9761125,3.9761125,8769734.25676474
2012-12-11 09:00:00+07:00,4.01398024,4.20331893,3.90037702,3.9761125,16608861.04203564
2012-12-12 09:00:00+07:00,4.01398024,4.16545119,4.01398024,4.05184798,10085894.19942232
2012-12-13 09:00:00+07:00,4.08971571,4.08971571,4.01398024,4.01398024,4015027.24080373
2012-12-14 09:00:00+07:00,4.01398024,4.08971571,4.01398024,4.05184798,3405537.44392298
2012-12-17 09:00:00+07:00,4.05184798,4.58199631,4.05184798,4.4683931,66655948.49240403
2012-12-18 09:00:00+07:00,4.4683931,4.50626083,4.2790544,4.35478988,17801961.08636288
2012-12-19 09:00:00+07:00,4.39265762,4.39265762,4.31692214,4.35478988,6603510.33830164
2012-12-20 09:00:00+07:00,4.35478988,4.35478988,4.20331893,4.20331893,6901389.23383088
2012-12-21 09:00:00+07:00,4.24118667,4.43052536,4.24118667,4.39265762,11222481.75825021
2012-12-24 09:00:00+07:00,4.39265762,4.43052536,4.24118667,4.24118667,5910308.12131205
2012-12-25 09:00:00+07:00,4.2790544,4.31692214,4.24118667,4.24118667,3060388.75912092
2012-12-26 09:00:00+07:00,4.2790544,4.31692214,4.24118667,4.24118667,2206627.70482478
2012-12-27 09:00:00+07:00,4.24118667,4.35478988,4.20331893,4.24118667,4668617.90253678
2012-12-28 09:00:00+07:00,4.24118667,4.24118667,4.20331893,4.24118667,2405477.71221265
2013-01-03 09:00:00+07:00,4.2790544,4.35478988,4.24118667,4.24118667,4678916.90690348
2013-01-04 09:00:00+07:00,4.2790544,4.31692214,4.24118667,4.24118667,3150967.18214089
2013-01-07 09:00:00+07:00,4.2790544,4.2790544,4.24118667,4.24118667,1744228.81646334
2013-01-08 09:00:00+07:00,4.2790544,4.2790544,4.16545119,4.20331893,3648488.31616314
2013-01-09 09:00:00+07:00,4.24118667,4.4683931,4.20331893,4.35478988,22796978.20421362
2013-01-10 09:00:00+07:00,4.4683931,4.73346726,4.43052536,4.4683931,38486323.01022725
2013-01-11 09:00:00+07:00,4.50626083,4.54412857,4.35478988,4.39265762,10398033.25484392
2013-01-14 09:00:00+07:00,4.43052536,4.50626083,4.39265762,4.50626083,3986506.92101902
2013-01-15 09:00:00+07:00,4.54412857,4.80920274,4.54412857,4.65773179,28368211.41252961
2013-01-16 09:00:00+07:00,4.73346726,4.73346726,4.54412857,4.54412857,10292930.59489655
2013-01-17 09:00:00+07:00,4.58199631,4.69559952,4.58199631,4.61986405,4014499.08673365
2013-01-18 09:00:00+07:00,4.65773179,4.73346726,4.58199631,4.58199631,5435497.61230355
2013-01-21 09:00:00+07:00,4.61986405,5.33935107,4.61986405,5.18788012,38324707.86478053
2013-01-22 09:00:00+07:00,5.2636156,5.64229298,5.18788012,5.30148333,25298844.0342172
2013-01-23 09:00:00+07:00,5.41508655,5.41508655,4.92280595,5.22574786,19170408.2819591
2013-01-24 09:00:00+07:00,5.30148333,5.5665575,5.30148333,5.41508655,11048190.9151214
2013-01-25 09:00:00+07:00,5.37721881,5.45295429,5.33935107,5.33935107,5737073.58632341
2013-01-28 09:00:00+07:00,5.18788012,5.22574786,5.15001238,5.15001238,2459349.42736156
2013-01-29 09:00:00+07:00,5.18788012,5.18788012,4.99854143,4.99854143,2181804.46353068
2013-01-30 09:00:00+07:00,4.99854143,5.22574786,4.99854143,5.15001238,1798892.76271738
2013-01-31 09:00:00+07:00,5.15001238,5.30148333,5.0742769,5.15001238,1860950.86595264
2013-02-01 09:00:00+07:00,5.15001238,5.2636156,5.15001238,5.2636156,1501277.94422318
2013-02-04 09:00:00+07:00,5.2636156,5.49082202,5.2636156,5.41508655,4457092.19746681
2013-02-05 09:00:00+07:00,5.33935107,5.52868976,5.33935107,5.37721881,3789769.5299115
2013-02-06 09:00:00+07:00,5.37721881,5.45295429,5.37721881,5.41508655,1381122.89327832
2013-02-07 09:00:00+07:00,5.37721881,5.37721881,5.2636156,5.37721881,1347585.10982777
2013-02-08 09:00:00+07:00,5.37721881,5.37721881,5.18788012,5.30148333,2265780.96067456
2013-02-11 09:00:00+07:00,5.30148333,5.41508655,5.2636156,5.37721881,1598986.44718933
2013-02-12 09:00:00+07:00,5.41508655,5.90736714,5.37721881,5.90736714,9230284.60588088
2013-02-13 09:00:00+07:00,5.98310262,6.28604452,5.94523488,6.28604452,6063208.72460232
2013-02-14 09:00:00+07:00,6.32391264,6.39964774,6.0588381,6.39964774,3226229.13712833
2013-02-15 09:00:00+07:00,6.43751548,6.81619286,6.21030905,6.81619286,4076557.1899689
2013-02-18 09:00:00+07:00,6.96766381,7.952225,6.92979569,7.83862216,17175570.35923933
2013-02-19 09:00:00+07:00,8.02796085,8.10369595,7.68715045,7.76288631,5875185.87565124
2013-02-20 09:00:00+07:00,7.57354762,7.72501857,7.45994478,7.61141536,7790272.53378783
2013-02-21 09:00:00+07:00,7.57354762,7.57354762,7.04339929,7.23273798,6045515.5632544
2013-02-22 09:00:00+07:00,7.11913438,7.45994478,6.89192871,7.27060609,7966411.91616194
2013-02-26 09:00:00+07:00,7.42207667,7.80075405,7.27060609,7.64928347,5805205.46136467
2013-02-27 09:00:00+07:00,7.83862216,7.952225,7.57354762,7.57354762,4247150.95460711
2013-02-28 09:00:00+07:00,7.68715045,7.68715045,7.30847307,7.45994478,2909072.6180409
2013-03-01 09:00:00+07:00,7.49781176,7.64928347,7.42207667,7.42207667,2340514.76159192
2013-03-04 09:00:00+07:00,7.42207667,7.49781176,7.30847307,7.34634119,1304540.55311566
2013-03-05 09:00:00+07:00,7.38420893,7.61141536,7.38420893,7.57354762,1529006.03290276
2013-03-06 09:00:00+07:00,7.68715045,7.72501857,7.53567988,7.72501857,2998330.65588566
2013-03-07 09:00:00+07:00,7.83862216,7.83862216,7.61141536,7.61141536,2704676.99291712
2013-03-08 09:00:00+07:00,7.68715045,7.68715045,7.57354762,7.61141536,1628034.92104413
2013-03-11 09:00:00+07:00,7.68715045,7.68715045,7.45994478,7.45994478,2538572.53787466
2013-03-12 09:00:00+07:00,7.49781176,7.57354762,7.34634119,7.34634119,1401984.97904676
2013-03-13 09:00:00+07:00,7.34634119,7.49781176,7.34634119,7.42207667,979461.72297692
2013-03-14 09:00:00+07:00,7.34634119,7.42207667,7.19487024,7.27060609,1677153.24956225
2013-03-15 09:00:00+07:00,7.38420893,7.42207667,7.30847307,7.30847307,752619.54987442
2013-03-18 09:00:00+07:00,7.34634119,7.34634119,7.1570025,7.23273798,1983218.53317785
2013-03-19 09:00:00+07:00,7.23273798,7.23273798,6.24817679,6.6647219,8397121.56031815
2013-03-20 09:00:00+07:00,6.47538321,6.47538321,5.68016071,6.09670583,11170986.7364167
2013-03-21 09:00:00+07:00,6.09670583,6.43751548,6.09670583,6.17244093,2615947.10914245
2013-03-22 09:00:00+07:00,6.0588381,6.24817679,5.71802845,6.24817679,7122157.63512738
2013-03-25 09:00:00+07:00,6.24817679,6.36177962,6.0588381,6.32391264,3107922.62542878
2013-03-26 09:00:00+07:00,6.39964774,6.39964774,6.21030905,6.24817679,1378746.19996292
2013-03-27 09:00:00+07:00,6.39964774,6.58898643,6.28604452,6.47538321,2212965.55366583
2013-03-28 09:00:00+07:00,6.51325133,6.55111831,6.24817679,6.39964774,1313783.24934218
2013-03-29 09:00:00+07:00,6.62685417,6.6647219,6.43751548,6.43751548,2278720.7353917
2013-04-01 09:00:00+07:00,6.51325133,6.51325133,6.28604452,6.39964774,562484.08464299
2013-04-02 09:00:00+07:00,6.39964774,6.47538321,6.39964774,6.39964774,608697.56577563
2013-04-03 09:00:00+07:00,6.39964774,6.43751548,6.09670583,6.13457395,766351.55569669
2013-04-04 09:00:00+07:00,5.8694994,6.17244093,5.8694994,6.17244093,624278.1108432
