datetime,Open,High,Low,Close,Volume
2001-08-08 09:00:00+07:00,0.94210505,1.26120227,0.92690794,1.2156162,512380382.6144066
2001-08-09 09:00:00+07:00,1.2308133,1.39796047,1.20042434,1.3371773,353709377.7373046
2001-08-10 09:00:00+07:00,1.24600517,1.27639937,1.2156162,1.24600517,113508101.17416996
2001-08-14 09:00:00+07:00,1.27639937,1.27639937,1.15483827,1.15483827,117596230.23278975
2001-08-15 09:00:00+07:00,1.15483827,1.2308133,1.12444407,1.2156162,190744917.09097108
2001-08-16 09:00:00+07:00,1.2156162,1.24600517,1.20042434,1.20042434,111181052.3988465
2001-08-17 09:00:00+07:00,1.2156162,1.38276337,1.2156162,1.3675715,306398431.35962296
2001-08-20 09:00:00+07:00,1.3523744,1.4891326,1.3523744,1.39796047,303001309.4338433
2001-08-21 09:00:00+07:00,1.42834943,1.50432446,1.42834943,1.4739355,298085288.1325561
2001-08-22 09:00:00+07:00,1.50432446,1.55750908,1.4891326,1.51952156,202339356.6752343
2001-08-24 09:00:00+07:00,1.4587384,1.50432446,1.4587384,1.4587384,143370133.7403613
2001-08-27 09:00:00+07:00,1.50432446,1.55750908,1.50432446,1.51952156,120959131.3581772
2001-08-28 09:00:00+07:00,1.55750908,1.70945914,1.51952156,1.67147162,276159305.9151456
2001-08-29 09:00:00+07:00,1.67147162,1.93738947,1.67147162,1.78543941,292894838.2624179
2001-08-30 09:00:00+07:00,1.86141444,1.89940195,1.55750908,1.59549659,126241057.4179323
2001-08-31 09:00:00+07:00,1.63348411,1.74745189,1.59549659,1.74745189,109498945.39521512
2001-09-03 09:00:00+07:00,1.82342692,1.89940195,1.82342692,1.86141444,96744929.61020882
2001-09-04 09:00:00+07:00,1.89940195,1.89940195,1.74745189,1.78543941,60725694.77379594
2001-09-05 09:00:00+07:00,1.82342692,1.82342692,1.67147162,1.70945914,41701284.5467695
2001-09-06 09:00:00+07:00,1.70945914,1.86141444,1.70945914,1.78543941,122435911.65119684
2001-09-07 09:00:00+07:00,1.82342692,1.86141444,1.74745189,1.86141444,59757627.5835787
2001-09-10 09:00:00+07:00,1.86141444,1.86141444,1.70945914,1.74745189,55449691.94854802
2001-09-11 09:00:00+07:00,1.78543941,1.78543941,1.67147162,1.74745189,45647921.95944711
2001-09-13 09:00:00+07:00,1.51952156,1.59549659,1.51952156,1.55750908,48140811.75967914
2001-09-14 09:00:00+07:00,1.59549659,1.59549659,1.09405511,1.2308133,104092637.13558473
2001-09-17 09:00:00+07:00,1.09405511,1.26120227,1.09405511,1.20042434,78110773.52061662
2001-09-18 09:00:00+07:00,1.3675715,1.41315757,1.26120227,1.30678834,154453228.7332959
2001-09-19 09:00:00+07:00,1.38276337,1.4739355,1.3675715,1.4739355,143970323.03278068
2001-09-20 09:00:00+07:00,1.42834943,1.4739355,1.41315757,1.41315757,121309899.80990826
2001-09-21 09:00:00+07:00,1.3675715,1.38276337,1.30678834,1.3371773,68970396.40007843
2001-09-24 09:00:00+07:00,1.3523744,1.4891326,1.3523744,1.4587384,124331903.90499046
2001-09-25 09:00:00+07:00,1.51952156,1.55750908,1.42834943,1.42834943,133923738.73910628
