datetime,Open,High,Low,Close,Volume
2019-11-12 09:00:00+07:00,4.4,4.4,4.4,4.4,0.0
2019-11-13 09:00:00+07:00,4.5,5.05,4.48,4.64,1188753900.0
2019-11-14 09:00:00+07:00,4.68,4.74,4.24,4.28,219309000.0
2019-11-15 09:00:00+07:00,4.34,4.36,3.98,4.2,138770700.0
2019-11-18 09:00:00+07:00,4.3,4.54,4.26,4.54,145271100.0
2019-11-19 09:00:00+07:00,4.5,4.64,4.44,4.64,106974200.0
2019-11-20 09:00:00+07:00,4.6,4.68,4.54,4.58,80713500.0
2019-11-21 09:00:00+07:00,4.58,4.66,4.58,4.64,56166700.0
2019-11-22 09:00:00+07:00,4.7,4.72,4.48,4.48,72399400.0
2019-11-25 09:00:00+07:00,4.46,4.46,4.34,4.46,47139700.0
2019-11-26 09:00:00+07:00,4.46,4.48,4.32,4.32,38989000.0
2019-11-27 09:00:00+07:00,4.36,4.44,4.32,4.34,34115600.0
2019-11-28 09:00:00+07:00,4.36,4.38,4.2,4.22,52791400.0
2019-11-29 09:00:00+07:00,4.22,4.34,4.14,4.32,34731600.0
2019-12-02 09:00:00+07:00,4.32,4.38,4.24,4.28,12238700.0
2019-12-03 09:00:00+07:00,4.26,4.34,4.26,4.28,8367300.0
2019-12-04 09:00:00+07:00,4.26,4.3,4.24,4.24,4608500.0
2019-12-06 09:00:00+07:00,4.26,4.32,4.16,4.16,13806900.0
2019-12-09 09:00:00+07:00,4.16,4.2,4.0,4.08,36942100.0
2019-12-11 09:00:00+07:00,4.1,4.18,4.1,4.12,5651100.0
2019-12-12 09:00:00+07:00,4.14,4.24,4.14,4.2,16422300.0
2019-12-13 09:00:00+07:00,4.24,4.4,4.24,4.38,35904700.0
2019-12-16 09:00:00+07:00,4.38,4.38,4.26,4.26,12945300.0
2019-12-17 09:00:00+07:00,4.12,4.16,4.06,4.06,31040900.0
2019-12-18 09:00:00+07:00,4.06,4.14,4.06,4.12,22929600.0
2019-12-19 09:00:00+07:00,4.12,4.22,4.1,4.18,8768900.0
2019-12-20 09:00:00+07:00,4.18,4.32,4.16,4.32,13053000.0
2019-12-23 09:00:00+07:00,4.28,4.32,4.16,4.16,6371300.0
2019-12-24 09:00:00+07:00,4.18,4.24,4.04,4.08,25264600.0
2019-12-25 09:00:00+07:00,4.08,4.14,4.06,4.06,12689900.0
2019-12-26 09:00:00+07:00,4.08,4.12,4.06,4.08,6174700.0
2019-12-27 09:00:00+07:00,4.1,4.16,4.08,4.1,11798400.0
2019-12-30 09:00:00+07:00,4.1,4.24,4.1,4.22,14279500.0
2020-01-02 09:00:00+07:00,4.24,4.32,4.2,4.3,22220200.0
2020-01-03 09:00:00+07:00,4.28,4.34,4.26,4.28,16026100.0
2020-01-06 09:00:00+07:00,4.22,4.22,4.08,4.12,11175100.0
2020-01-07 09:00:00+07:00,4.14,4.3,4.14,4.3,11619500.0
2020-01-08 09:00:00+07:00,4.26,4.42,4.24,4.4,27498300.0
2020-01-09 09:00:00+07:00,4.44,4.54,4.36,4.5,46083900.0
2020-01-10 09:00:00+07:00,4.52,4.54,4.4,4.48,15016100.0
2020-01-13 09:00:00+07:00,4.52,4.6,4.46,4.5,21219200.0
2020-01-14 09:00:00+07:00,4.54,4.54,4.4,4.42,9991400.0
2020-01-15 09:00:00+07:00,4.4,4.42,4.34,4.34,7795200.0
2020-01-16 09:00:00+07:00,4.38,4.6,4.36,4.58,38059200.0
2020-01-17 09:00:00+07:00,4.6,4.62,4.48,4.52,13495700.0
2020-01-20 09:00:00+07:00,4.5,4.54,4.32,4.38,14024700.0
2020-01-21 09:00:00+07:00,4.38,4.38,4.16,4.22,33358600.0
2020-01-22 09:00:00+07:00,4.28,4.28,4.16,4.26,10690100.0
2020-01-23 09:00:00+07:00,4.22,4.36,4.22,4.32,9591400.0
2020-01-24 09:00:00+07:00,4.34,4.44,3.04,3.2,632673200.0
2020-01-27 09:00:00+07:00,3.4,3.42,2.46,3.08,595853700.0
2020-01-28 09:00:00+07:00,3.16,3.18,2.84,2.98,204189100.0
2020-01-29 09:00:00+07:00,3.02,3.12,3.0,3.04,63265100.0
2020-01-30 09:00:00+07:00,3.02,3.06,2.98,3.0,29710100.0
2020-01-31 09:00:00+07:00,3.02,3.04,2.94,2.96,16383100.0
2020-02-03 09:00:00+07:00,2.96,3.0,2.9,2.92,11943400.0
2020-02-04 09:00:00+07:00,2.94,3.08,2.92,3.02,36570000.0
2020-02-05 09:00:00+07:00,3.02,3.1,2.98,3.04,28380800.0
2020-02-06 09:00:00+07:00,3.06,3.16,3.04,3.1,63959000.0
2020-02-07 09:00:00+07:00,3.08,3.12,3.06,3.06,11146400.0
2020-02-11 09:00:00+07:00,3.08,3.1,3.06,3.06,10696000.0
2020-02-12 09:00:00+07:00,3.08,3.14,3.06,3.1,12789000.0
2020-02-13 09:00:00+07:00,3.12,3.12,3.08,3.08,8140000.0
2020-02-14 09:00:00+07:00,3.1,3.32,3.1,3.2,137556800.0
2020-02-17 09:00:00+07:00,3.24,3.46,3.22,3.38,111929000.0
2020-02-18 09:00:00+07:00,3.42,3.48,3.34,3.36,57071500.0
2020-02-19 09:00:00+07:00,3.42,3.42,3.24,3.28,27104900.0
2020-02-20 09:00:00+07:00,3.22,3.26,3.14,3.16,21342100.0
2020-02-21 09:00:00+07:00,3.12,3.24,3.12,3.2,11159400.0
2020-02-24 09:00:00+07:00,3.16,3.16,3.04,3.16,18108700.0
2020-02-25 09:00:00+07:00,3.14,3.16,3.04,3.06,20916500.0
2020-02-26 09:00:00+07:00,3.04,3.06,2.66,2.76,24424400.0
2020-02-27 09:00:00+07:00,2.8,2.88,2.7,2.84,21610200.0
2020-02-28 09:00:00+07:00,2.7,2.76,2.68,2.76,29174300.0
2020-03-02 09:00:00+07:00,2.76,2.78,2.68,2.74,12934200.0
2020-03-03 09:00:00+07:00,2.8,2.9,2.76,2.78,14992500.0
2020-03-04 09:00:00+07:00,2.76,2.84,2.72,2.8,8394900.0
2020-03-05 09:00:00+07:00,2.84,2.96,2.82,2.9,28082900.0
2020-03-06 09:00:00+07:00,2.84,2.88,2.82,2.88,3319100.0
2020-03-09 09:00:00+07:00,2.72,2.78,2.68,2.7,15892500.0
2020-03-10 09:00:00+07:00,2.74,2.78,2.72,2.76,3470700.0
2020-03-11 09:00:00+07:00,2.8,2.84,2.74,2.76,8642100.0
2020-03-12 09:00:00+07:00,2.68,2.7,2.24,2.32,29484400.0
2020-03-13 09:00:00+07:00,1.9,2.4,1.9,2.34,12831700.0
2020-03-16 09:00:00+07:00,2.24,2.36,2.18,2.36,9779400.0
2020-03-17 09:00:00+07:00,2.38,2.58,2.38,2.4,15321800.0
2020-03-18 09:00:00+07:00,2.48,2.56,2.4,2.5,9203900.0
2020-03-19 09:00:00+07:00,2.44,2.54,2.36,2.54,9131700.0
2020-03-20 09:00:00+07:00,2.6,2.72,2.6,2.64,22933200.0
2020-03-23 09:00:00+07:00,2.52,2.56,2.4,2.42,19001100.0
2020-03-24 09:00:00+07:00,2.52,2.64,2.4,2.4,22101800.0
2020-03-25 09:00:00+07:00,2.5,2.5,2.38,2.44,18078200.0
2020-03-26 09:00:00+07:00,2.42,2.46,2.38,2.46,4637400.0
2020-03-27 09:00:00+07:00,2.5,2.54,2.44,2.52,16549400.0
2020-03-30 09:00:00+07:00,2.48,2.48,2.4,2.42,1599200.0
2020-03-31 09:00:00+07:00,2.48,2.5,2.46,2.48,1873400.0
2020-04-01 09:00:00+07:00,2.48,2.48,2.42,2.46,2719100.0
2020-04-02 09:00:00+07:00,2.46,2.46,2.4,2.46,7863900.0
2020-04-03 09:00:00+07:00,2.46,2.48,2.42,2.46,3413300.0
2020-04-07 09:00:00+07:00,2.5,2.58,2.48,2.5,18770500.0
2020-04-08 09:00:00+07:00,2.48,2.68,2.48,2.6,24100000.0
2020-04-09 09:00:00+07:00,2.66,2.68,2.52,2.54,16003800.0
2020-04-10 09:00:00+07:00,2.54,2.62,2.54,2.58,5081100.0
2020-04-13 09:00:00+07:00,2.6,2.68,2.56,2.64,11298100.0
2020-04-14 09:00:00+07:00,2.68,2.7,2.62,2.64,8054500.0
2020-04-15 09:00:00+07:00,2.66,2.82,2.64,2.64,29862400.0
