datetime,Open,High,Low,Close,Volume
2004-04-23 09:00:00+07:00,4.573065,4.573065,4.54356135,4.54356135,4745176.37514439
2004-04-26 09:00:00+07:00,4.21902126,4.27802855,4.13051032,4.18951761,416050.28574927
2004-04-27 09:00:00+07:00,4.04199939,4.16001397,3.9829921,4.13051032,747917.75319178
2004-04-28 09:00:00+07:00,4.04199939,4.54356135,3.9829921,4.54356135,465105.24123317
2004-04-29 09:00:00+07:00,3.77646658,3.9829921,3.71745929,3.77646658,296765.02520738
2004-04-30 09:00:00+07:00,3.71745929,3.86497752,3.68795565,3.86497752,178142.39465216
2004-05-04 09:00:00+07:00,3.80597023,3.89448116,3.77646658,3.77646658,168509.68661062
2004-05-06 09:00:00+07:00,3.59944471,3.92398481,3.45192648,3.45192648,403643.34423411
2004-05-07 09:00:00+07:00,3.36341555,3.51093377,3.30440826,3.42242284,1037773.46265578
2004-05-10 09:00:00+07:00,3.54043742,4.54356135,3.54043742,4.54356135,1.69470585
2004-05-11 09:00:00+07:00,3.00937181,3.48143013,2.97986816,3.39291919,952441.63378389
2004-05-12 09:00:00+07:00,3.54043742,3.59944471,3.39291919,3.45192648,689501.24260205
2004-05-13 09:00:00+07:00,3.24540097,4.54356135,3.24540097,4.54356135,64.39882223
2004-05-14 09:00:00+07:00,3.30440826,3.36341555,3.24540097,3.3339119,221260.79554959
2004-05-17 09:00:00+07:00,3.3339119,3.3339119,3.12738639,3.21589732,489285.30427623
2004-05-18 09:00:00+07:00,3.30440826,4.54356135,3.21589732,4.54356135,706804.18931285
2004-05-19 09:00:00+07:00,3.31030899,3.80597023,3.31030899,3.80597023,1217574.97433339
2004-05-20 09:00:00+07:00,3.48143013,3.62894835,3.45192648,3.54043742,1274359.48319123
2004-05-21 09:00:00+07:00,3.59944471,3.77646658,3.59944471,3.658452,1101177.49255695
2004-05-24 09:00:00+07:00,3.658452,3.71745929,3.42242284,3.56994106,737729.181632
2004-05-25 09:00:00+07:00,3.48143013,3.48143013,2.50190911,3.42242284,636614.55719522
2004-05-26 09:00:00+07:00,3.48143013,3.48143013,3.48143013,3.48143013,0.0
2004-05-27 09:00:00+07:00,3.54043742,3.54043742,3.54043742,3.54043742,13.55764679
2004-05-28 09:00:00+07:00,3.56994106,3.56994106,3.54043742,3.54043742,67.78823393
2004-05-31 09:00:00+07:00,3.54043742,3.56994106,3.48143013,3.56994106,361253.66685144
2004-06-01 09:00:00+07:00,3.54043742,3.62894835,3.45192648,3.48143013,333719.78093466
2004-06-03 09:00:00+07:00,3.54043742,3.56994106,3.39291919,3.56994106,282100.73550233
2004-06-04 09:00:00+07:00,3.45192648,3.48143013,3.39291919,3.42242284,87484.10529918
2004-06-07 09:00:00+07:00,3.48143013,3.51093377,3.42242284,3.42242284,91214.15287121
2004-06-08 09:00:00+07:00,3.36341555,3.48143013,3.27490461,3.30440826,101284.09502161
2004-06-09 09:00:00+07:00,3.27490461,3.3339119,3.27490461,3.3339119,54418.69949366
2004-06-10 09:00:00+07:00,3.36341555,3.42242284,3.30440826,3.39291919,150027.22462943
2004-06-11 09:00:00+07:00,3.39881992,3.39881992,3.39881992,3.39881992,2542058.77239878
2004-06-14 09:00:00+07:00,3.27490461,3.27490461,3.27490461,3.27490461,105.07176259
2004-06-15 09:00:00+07:00,3.24540097,3.39881992,3.24540097,3.39881992,49639.62900156
2004-06-16 09:00:00+07:00,3.39291919,3.48143013,3.3339119,3.48143013,259827.21653858
2004-06-17 09:00:00+07:00,3.48143013,3.48143013,3.30440826,3.39881992,74.56705732
2004-06-18 09:00:00+07:00,3.42242284,3.45192648,3.39291919,3.42242284,86719.79296161
2004-06-21 09:00:00+07:00,3.39291919,3.48143013,3.39291919,3.45192648,107700.25136314
2004-06-22 09:00:00+07:00,3.51093377,3.59944471,3.42242284,3.48143013,443279.12461335
2004-06-23 09:00:00+07:00,3.45192648,3.45192648,3.39291919,3.39291919,140221.65659137
2004-06-24 09:00:00+07:00,3.45192648,3.48143013,3.39291919,3.39291919,192188.11672259
2004-06-25 09:00:00+07:00,3.45192648,3.51093377,3.42242284,3.48143013,200024.43656497
2004-06-28 09:00:00+07:00,3.39291919,3.54043742,3.39291919,3.54043742,337892.14673309
2004-06-29 09:00:00+07:00,3.42242284,3.51093377,3.42242284,3.45192648,220038.91263299
2004-06-30 09:00:00+07:00,3.45192648,3.45192648,3.36341555,3.39291919,131510.86853128
2004-07-02 09:00:00+07:00,3.3339119,3.45192648,3.3339119,3.39881992,197380.69544168
2004-07-05 09:00:00+07:00,2.39569599,3.39881992,2.39569599,3.39881992,69.48293978
2004-07-06 09:00:00+07:00,3.54043742,3.56994106,3.48143013,3.51093377,256837.75542224
2004-07-07 09:00:00+07:00,3.59354398,3.80597023,3.59354398,3.77646658,1168069.22709385
2004-07-08 09:00:00+07:00,3.53453669,3.68795565,3.53453669,3.658452,784775.91068571
2004-07-09 09:00:00+07:00,3.68795565,3.74696294,3.59944471,3.658452,351336.24822739
2004-07-12 09:00:00+07:00,3.77646658,3.80597023,3.53453669,3.53453669,296892.128146
2004-07-13 09:00:00+07:00,3.74696294,3.92398481,3.68795565,3.86497752,987033.9695587
2004-07-14 09:00:00+07:00,3.74696294,3.83547387,3.71745929,3.74696294,529382.0446462
2004-07-15 09:00:00+07:00,3.74696294,3.83547387,3.658452,3.83547387,668773.29537191
2004-07-16 09:00:00+07:00,3.59944471,3.83547387,3.59944471,3.83547387,5.08411754
2004-07-19 09:00:00+07:00,3.56994106,3.83547387,3.48143013,3.83547387,240494.01222156
2004-07-20 09:00:00+07:00,3.51093377,3.83547387,3.42242284,3.83547387,236097.94525116
2004-07-21 09:00:00+07:00,3.51093377,3.83547387,3.48143013,3.83547387,717119.86381124
2004-07-22 09:00:00+07:00,3.54043742,3.83547387,3.36341555,3.83547387,1069427.17848968
2004-07-23 09:00:00+07:00,3.39291919,3.83547387,3.30440826,3.83547387,343760.91308564
2004-07-28 09:00:00+07:00,3.24540097,3.24540097,3.23950024,3.23950024,3389411.69653171
2004-07-29 09:00:00+07:00,3.24540097,3.24540097,3.0683791,3.23950024,270222.54221184
2004-07-30 09:00:00+07:00,3.15689003,3.15689003,3.15689003,3.15689003,143829.68534232
2004-08-03 09:00:00+07:00,3.24540097,3.24540097,3.15689003,3.15689003,16.94705848
2004-08-04 09:00:00+07:00,3.00937181,3.03887545,2.95036452,2.95036452,125652.27041382
2004-08-05 09:00:00+07:00,2.71433535,2.72613681,2.36029161,2.39569599,831641.30621365
2004-08-06 09:00:00+07:00,2.28948286,2.28948286,2.15966683,2.18326974,628439.29618319
2004-08-09 09:00:00+07:00,2.14786537,2.3366887,2.14786537,2.26587995,785487.68714198
2004-08-10 09:00:00+07:00,2.28948286,2.37209307,2.26587995,2.3366887,453532.09499536
2004-08-11 09:00:00+07:00,2.38389453,2.44290182,2.38389453,2.4192989,613527.57942429
2004-08-13 09:00:00+07:00,2.38389453,2.4192989,2.3366887,2.34849015,133110.67085204
2004-08-16 09:00:00+07:00,2.3366887,2.38389453,2.30128432,2.3366887,186368.49683964
2004-08-17 09:00:00+07:00,2.38389453,2.4192989,2.36029161,2.40749745,297819.132245
2004-08-18 09:00:00+07:00,2.43110036,3.12738639,2.4192989,2.91496014,2506742.79722677
2004-08-19 09:00:00+07:00,2.95036452,2.95036452,2.61992369,2.64352661,1451159.67081157
2004-08-20 09:00:00+07:00,2.61992369,2.86775431,2.60812223,2.61992369,2144341.81451606
2004-08-23 09:00:00+07:00,2.83234994,2.87955577,2.69073244,2.79694556,1393815.9090238
2004-08-24 09:00:00+07:00,2.76154119,2.77334265,2.66712952,2.69073244,722829.32781405
2004-08-25 09:00:00+07:00,2.69073244,2.7851441,2.61992369,2.74973973,825850.49633013
2004-08-26 09:00:00+07:00,2.77924337,2.97986816,2.77334265,2.95036452,1671430.75814577
2004-08-27 09:00:00+07:00,2.97986816,3.00937181,2.90315868,2.95036452,1094459.67857442
2004-08-30 09:00:00+07:00,2.95036452,2.95036452,2.86775431,2.86775431,449524.11566421
2004-08-31 09:00:00+07:00,2.89135723,3.12738639,2.89135723,3.0683791,1312707.28712579
2004-09-01 09:00:00+07:00,3.09788274,3.39291919,3.0683791,3.27490461,1488641.48005766
2004-09-02 09:00:00+07:00,3.27490461,3.56994106,3.24540097,3.39291919,1812943.78059352
2004-09-03 09:00:00+07:00,3.45192648,3.48143013,3.24540097,3.3339119,527460.24821426
2004-09-06 09:00:00+07:00,3.30440826,3.42242284,3.30440826,3.3339119,285200.35249881
2004-09-07 09:00:00+07:00,3.36341555,3.39291919,3.09788274,3.18639368,507184.78744561
2004-09-08 09:00:00+07:00,3.21589732,3.3339119,3.21589732,3.30440826,469691.11525858
2004-09-09 09:00:00+07:00,3.36341555,3.42242284,3.30440826,3.3339119,402940.04130708
2004-09-10 09:00:00+07:00,3.36341555,3.45192648,3.30440826,3.3339119,391566.87035937
2004-09-13 09:00:00+07:00,3.39291919,3.62894835,3.3339119,3.56994106,898302.56075519
2004-09-14 09:00:00+07:00,3.59944471,3.59944471,3.39291919,3.42242284,632306.61492893
2004-09-15 09:00:00+07:00,3.45192648,3.59944471,3.42242284,3.51093377,1069845.77083421
2004-09-16 09:00:00+07:00,3.51093377,3.51093377,3.42242284,3.48143013,341757.77077299
2004-09-17 09:00:00+07:00,3.51093377,3.54043742,3.27490461,3.36341555,729652.21355917
2004-09-20 09:00:00+07:00,3.39291919,3.42242284,3.21589732,3.21589732,526675.59940652
