datetime,Open,High,Low,Close,Volume
2013-07-18 09:00:00+07:00,3.3400002,3.4,3.02,3.2,1570843500.0000002
2013-07-19 09:00:00+07:00,3.2,3.2,3.06,3.08,345131000.0
2013-07-23 09:00:00+07:00,3.12,3.2,3.02,3.04,393251000.00000006
2013-07-24 09:00:00+07:00,3.06,3.08,3.0,3.0,108696500.0
2013-07-25 09:00:00+07:00,3.0,3.04,2.96,3.0,123892500.0
2013-07-26 09:00:00+07:00,3.0,3.04,2.92,3.04,66805500.00000001
2013-07-29 09:00:00+07:00,2.96,3.0,2.88,3.0,13625500.0
2013-07-30 09:00:00+07:00,2.96,2.98,2.92,2.98,18000500.0
2013-07-31 09:00:00+07:00,2.94,2.96,2.84,2.94,21653500.0
2013-08-01 09:00:00+07:00,2.92,2.98,2.88,2.96,14402500.0
2013-08-02 09:00:00+07:00,2.92,2.94,2.86,2.92,19801000.0
2013-08-05 09:00:00+07:00,2.9,2.9,2.84,2.88,5985500.0
2013-08-06 09:00:00+07:00,2.82,2.88,2.8,2.86,9682500.0
2013-08-07 09:00:00+07:00,2.84,2.84,2.74,2.74,7614000.0
2013-08-08 09:00:00+07:00,2.76,2.82,2.76,2.8,10815500.0
2013-08-09 09:00:00+07:00,2.82,2.82,2.76,2.8,6220000.0
2013-08-13 09:00:00+07:00,2.8,2.84,2.76,2.78,3599500.0
2013-08-14 09:00:00+07:00,2.78,2.78,2.7,2.76,8014500.0
2013-08-15 09:00:00+07:00,2.76,2.78,2.72,2.76,6217500.0
2013-08-16 09:00:00+07:00,2.72,2.76,2.72,2.74,4169500.0
2013-08-19 09:00:00+07:00,2.74,2.8,2.68,2.72,7160000.0
2013-08-20 09:00:00+07:00,2.68,2.68,2.58,2.6,13855500.0
2013-08-21 09:00:00+07:00,2.6,2.68,2.6,2.6,5440000.0
2013-08-22 09:00:00+07:00,2.58,2.64,2.54,2.58,6257000.0
2013-08-23 09:00:00+07:00,2.6,2.6,2.52,2.56,4269000.0
2013-08-26 09:00:00+07:00,2.56,2.56,2.46,2.54,5223000.0
2013-08-27 09:00:00+07:00,2.48,2.52,2.42,2.46,8418500.0
2013-08-28 09:00:00+07:00,2.36,2.36,2.2,2.34,6760000.0
2013-08-29 09:00:00+07:00,2.3,2.38,2.3,2.32,2789500.0
2013-08-30 09:00:00+07:00,2.32,2.34,2.28,2.32,1396000.0
2013-09-02 09:00:00+07:00,2.28,2.36,2.28,2.36,2579500.0
2013-09-03 09:00:00+07:00,2.36,2.44,2.3,2.3,3815000.0
2013-09-04 09:00:00+07:00,2.28,2.38,2.28,2.34,3605000.0
2013-09-05 09:00:00+07:00,2.32,2.4,2.32,2.36,2325500.0
2013-09-06 09:00:00+07:00,2.36,2.42,2.36,2.4,4872000.0
2013-09-09 09:00:00+07:00,2.48,2.6,2.46,2.5,61691000.00000001
2013-09-10 09:00:00+07:00,2.54,2.64,2.52,2.52,46635000.00000001
2013-09-11 09:00:00+07:00,2.56,2.56,2.48,2.52,8384500.0
2013-09-12 09:00:00+07:00,2.54,2.54,2.48,2.48,7217000.0
2013-09-13 09:00:00+07:00,2.48,2.56,2.46,2.5,5161500.0
2013-09-16 09:00:00+07:00,2.54,2.68,2.52,2.58,26762500.0
2013-09-17 09:00:00+07:00,2.58,2.6,2.54,2.54,6680000.0
2013-09-18 09:00:00+07:00,2.58,2.58,2.54,2.54,2798000.0
2013-09-19 09:00:00+07:00,2.62,2.66,2.58,2.58,30587000.0
2013-09-20 09:00:00+07:00,2.6,2.76,2.58,2.74,74387500.0
2013-09-23 09:00:00+07:00,2.72,2.72,2.6,2.6,25021000.0
2013-09-24 09:00:00+07:00,2.6,2.66,2.56,2.58,14683500.0
2013-09-25 09:00:00+07:00,2.62,2.62,2.58,2.6,4326500.0
2013-09-26 09:00:00+07:00,2.6,2.64,2.56,2.56,11630500.0
2013-09-27 09:00:00+07:00,2.56,2.6,2.54,2.56,5258500.0
2013-09-30 09:00:00+07:00,2.5,2.52,2.5,2.5,3947000.0
2013-10-01 09:00:00+07:00,2.5,2.54,2.5,2.54,3091000.0
2013-10-02 09:00:00+07:00,2.56,2.56,2.52,2.52,1741000.0
2013-10-03 09:00:00+07:00,2.52,2.6,2.52,2.54,7324000.0
2013-10-04 09:00:00+07:00,2.54,2.58,2.54,2.54,2133000.0
2013-10-07 09:00:00+07:00,2.54,2.56,2.5,2.5,4081000.0
2013-10-08 09:00:00+07:00,2.54,2.54,2.52,2.52,1779000.0
2013-10-09 09:00:00+07:00,2.54,2.54,2.5,2.5,4361500.0
2013-10-10 09:00:00+07:00,2.54,2.62,2.52,2.56,15160000.0
2013-10-11 09:00:00+07:00,2.6,2.6,2.52,2.54,7675000.0
2013-10-14 09:00:00+07:00,2.54,2.54,2.52,2.52,2281000.0
2013-10-15 09:00:00+07:00,2.52,2.56,2.52,2.52,2272500.0
2013-10-16 09:00:00+07:00,2.54,2.54,2.52,2.52,4987500.0
2013-10-17 09:00:00+07:00,2.56,2.58,2.52,2.54,6369000.0
2013-10-18 09:00:00+07:00,2.56,2.58,2.54,2.56,3793500.0
2013-10-21 09:00:00+07:00,2.58,2.66,2.56,2.62,39677500.0
2013-10-22 09:00:00+07:00,2.6,2.6,2.56,2.58,12577500.0
2013-10-24 09:00:00+07:00,2.58,2.6,2.54,2.58,4218500.0
2013-10-25 09:00:00+07:00,2.58,2.62,2.56,2.56,11139500.0
2013-10-28 09:00:00+07:00,2.58,2.6,2.52,2.52,10889500.0
2013-10-29 09:00:00+07:00,2.54,2.56,2.54,2.54,2512000.0
2013-10-30 09:00:00+07:00,2.56,2.56,2.48,2.48,11964000.0
2013-10-31 09:00:00+07:00,2.46,2.48,2.44,2.46,4329500.0
2013-11-01 09:00:00+07:00,2.44,2.46,2.44,2.46,1535000.0
2013-11-04 09:00:00+07:00,2.46,2.46,2.34,2.34,5506000.0
2013-11-05 09:00:00+07:00,2.38,2.4,2.36,2.38,1474500.0
2013-11-06 09:00:00+07:00,2.38,2.42,2.38,2.4,2624500.0
2013-11-07 09:00:00+07:00,2.4,2.42,2.38,2.38,2222500.0
2013-11-08 09:00:00+07:00,2.38,2.38,2.34,2.34,3788500.0
2013-11-11 09:00:00+07:00,2.32,2.4,2.32,2.38,2870500.0
2013-11-12 09:00:00+07:00,2.48,2.48,2.4,2.42,2317500.0
2013-11-13 09:00:00+07:00,2.44,2.58,2.42,2.56,13925000.0
2013-11-14 09:00:00+07:00,2.58,2.66,2.58,2.6,38429500.0
2013-11-15 09:00:00+07:00,2.6,2.64,2.56,2.6,11876000.0
2013-11-18 09:00:00+07:00,2.62,2.62,2.58,2.58,6792500.0
2013-11-19 09:00:00+07:00,2.58,2.7,2.58,2.6,58833500.00000001
