datetime,Open,High,Low,Close,Volume
2012-10-25 09:00:00+07:00,2.426958,2.437464,2.395439,2.426958,6565084.0
2012-10-25 13:00:00+07:00,2.426958,2.426958,2.395439,2.395439,9920217.0
2012-10-26 09:00:00+07:00,2.405945,2.416452,2.374426,2.384933,4366401.0
2012-10-26 13:00:00+07:00,2.374426,2.395439,2.342907,2.36392,15176562.0
2012-10-29 09:00:00+07:00,2.374426,2.416452,2.374426,2.395439,5422905.0
2012-10-29 13:00:00+07:00,2.395439,2.405945,2.395439,2.395439,17815463.0
2012-10-30 09:00:00+07:00,2.395439,2.437464,2.384933,2.416452,13018346.0
2012-10-30 13:00:00+07:00,2.416452,2.468983,2.405945,2.426958,19976062.0
2012-10-31 09:00:00+07:00,2.447971,2.447971,2.426958,2.447971,12754218.0
2012-10-31 13:00:00+07:00,2.447971,2.47949,2.447971,2.458477,25237180.0
2012-11-01 09:00:00+07:00,2.458477,2.584553,2.426958,2.574046,136251387.0
2012-11-01 13:00:00+07:00,2.56354,2.710628,2.56354,2.658097,213588225.0
2012-11-02 09:00:00+07:00,2.689616,2.941767,2.679109,2.910248,162283338.0
2012-11-02 13:00:00+07:00,2.899742,2.952274,2.773666,2.878729,91049980.0
2012-11-05 09:00:00+07:00,2.857717,2.952274,2.836704,2.931261,52463655.0
2012-11-05 13:00:00+07:00,2.941767,3.130881,2.941767,3.088856,105008254.0
2012-11-06 09:00:00+07:00,3.088856,3.130881,3.004805,3.025818,53905642.0
2012-11-06 13:00:00+07:00,3.025818,3.088856,2.994299,3.067843,51568962.0
2012-11-07 09:00:00+07:00,3.141387,3.235944,3.109868,3.130881,66481412.0
2012-11-07 13:00:00+07:00,3.130881,3.204425,3.120375,3.204425,33225230.0
2012-11-08 09:00:00+07:00,3.172906,3.256957,3.1624,3.204425,43897377.0
2012-11-08 13:00:00+07:00,3.193919,3.235944,3.151893,3.151893,24209225.0
2012-11-09 09:00:00+07:00,3.193919,3.193919,3.151893,3.183412,15078987.0
2012-11-09 13:00:00+07:00,3.183412,3.193919,3.015311,3.04683,39388183.0
2012-11-12 09:00:00+07:00,3.067843,3.099362,2.983792,3.036324,24344850.0
2012-11-12 13:00:00+07:00,3.036324,3.04683,2.973286,2.983792,21256229.0
2012-11-13 09:00:00+07:00,2.994299,3.004805,2.952274,2.952274,10074867.0
2012-11-13 13:00:00+07:00,2.952274,3.088856,2.941767,3.078349,20606629.0
2012-11-14 09:00:00+07:00,3.057337,3.067843,3.025818,3.04683,5834557.0
2012-11-14 13:00:00+07:00,3.04683,3.057337,2.983792,2.983792,10184332.0
2012-11-15 09:00:00+07:00,2.994299,2.994299,2.931261,2.952274,23378767.0
2012-11-15 13:00:00+07:00,2.941767,2.973286,2.920755,2.973286,17427595.0
2012-11-16 09:00:00+07:00,2.973286,3.036324,2.973286,3.004805,12045120.0
2012-11-16 13:00:00+07:00,3.004805,3.057337,3.004805,3.015311,15124218.0
2012-11-19 09:00:00+07:00,3.036324,3.130881,3.036324,3.120375,37315618.0
2012-11-19 13:00:00+07:00,3.109868,3.341007,3.109868,3.309488,112515653.0
2012-11-20 09:00:00+07:00,3.319994,3.319994,3.24645,3.277969,34429258.0
2012-11-20 13:00:00+07:00,3.277969,3.319994,3.267463,3.288476,29727335.0
2012-11-21 09:00:00+07:00,3.288476,3.36202,3.235944,3.330501,43307258.0
2012-11-21 13:00:00+07:00,3.330501,3.393539,3.309488,3.372526,46400640.0
2012-11-22 09:00:00+07:00,3.414551,3.425058,3.256957,3.267463,36511334.0
2012-11-22 13:00:00+07:00,3.267463,3.298982,3.225438,3.24645,60023400.0
2012-11-23 09:00:00+07:00,3.235944,3.351513,3.235944,3.341007,30227027.0
2012-11-23 13:00:00+07:00,3.341007,3.341007,3.298982,3.309488,14722082.0
2012-11-26 09:00:00+07:00,3.330501,3.393539,3.309488,3.372526,37696349.0
2012-11-26 13:00:00+07:00,3.372526,3.404045,3.36202,3.383032,25770199.0
2012-11-27 09:00:00+07:00,3.393539,3.435564,3.393539,3.393539,13389524.0
2012-11-27 13:00:00+07:00,3.404045,3.540627,3.404045,3.519614,49846192.0
2012-11-28 09:00:00+07:00,3.530121,3.719234,3.530121,3.708728,49099008.0
2012-11-28 13:00:00+07:00,3.698222,3.771766,3.656196,3.719234,48128166.0
2012-11-29 09:00:00+07:00,3.782272,3.782272,3.708728,3.76126,25118199.0
2012-11-29 13:00:00+07:00,3.771766,3.771766,3.708728,3.740247,26265140.0
2012-11-30 09:00:00+07:00,3.750753,3.782272,3.687715,3.719234,13401429.0
2012-11-30 13:00:00+07:00,3.708728,3.729741,3.698222,3.698222,12649516.0
2012-12-03 09:00:00+07:00,3.740247,3.887335,3.740247,3.866323,24159243.0
2012-12-03 13:00:00+07:00,3.866323,3.939867,3.855816,3.897842,29427511.0
2012-12-04 09:00:00+07:00,3.908348,3.929361,3.866323,3.887335,14772035.0
2012-12-04 13:00:00+07:00,3.887335,3.887335,3.803285,3.855816,20168796.0
2012-12-06 09:00:00+07:00,3.824297,3.855816,3.750753,3.76126,28428093.0
2012-12-06 13:00:00+07:00,3.76126,3.782272,3.729741,3.740247,29734464.0
2012-12-07 09:00:00+07:00,3.792778,3.855816,3.771766,3.782272,11274136.0
2012-12-07 13:00:00+07:00,3.782272,3.782272,3.740247,3.771766,8002308.0
2012-12-11 09:00:00+07:00,3.782272,3.782272,3.719234,3.740247,9456182.0
2012-12-11 13:00:00+07:00,3.740247,3.750753,3.729741,3.740247,13360992.0
2012-12-12 09:00:00+07:00,3.708728,3.708728,3.56164,3.614171,53672431.0
2012-12-12 13:00:00+07:00,3.624677,3.666703,3.624677,3.635184,27776125.0
2012-12-13 09:00:00+07:00,3.656196,3.677209,3.635184,3.64569,47714129.0
