datetime,Open,High,Low,Close,Volume
2013-06-18 09:00:00+07:00,4.96432313,5.07039838,4.87946303,4.98553828,13913592.0
2013-06-18 13:00:00+07:00,5.00675344,5.00675344,4.34908626,4.43394688,9559606.0
2013-06-19 09:00:00+07:00,4.62488222,4.64609738,4.32787163,4.41273173,10873790.0
2013-06-19 13:00:00+07:00,4.43394688,4.45516151,4.13693576,4.13693576,11998475.0
2013-06-20 09:00:00+07:00,3.81871002,3.92478527,3.47926911,3.47926911,15320577.0
2013-06-20 13:00:00+07:00,3.45805396,3.54291458,3.33076356,3.45805396,16581061.0
2013-06-21 09:00:00+07:00,3.33076356,3.45805396,3.05496812,3.22468831,7721279.0
2013-06-21 13:00:00+07:00,3.24590346,3.39440902,3.18225852,3.33076356,8415164.0
2013-06-24 09:00:00+07:00,3.39440902,3.45805396,3.26711862,3.28833377,8236956.0
2013-06-24 13:00:00+07:00,3.28833377,3.28833377,3.07618327,3.18225852,6103607.0
2013-06-25 09:00:00+07:00,3.22468831,3.24590346,3.11861306,3.20347368,7993289.0
2013-06-25 13:00:00+07:00,3.20347368,3.20347368,3.18225852,3.20347368,7400834.0
2013-06-26 09:00:00+07:00,3.30954893,3.30954893,3.20347368,3.20347368,5104824.0
2013-06-26 13:00:00+07:00,3.18225852,3.20347368,3.16104337,3.18225852,20922823.0
2013-06-27 09:00:00+07:00,3.18225852,3.22468831,3.16104337,3.16104337,9802411.0
2013-06-27 13:00:00+07:00,3.13982821,3.13982821,3.09739843,3.09739843,7752000.0
2013-06-28 09:00:00+07:00,3.16104337,3.16104337,3.09739843,3.11861306,3112851.0
2013-06-28 13:00:00+07:00,3.09739843,3.09739843,3.05496812,3.05496812,4738117.0
2013-07-02 09:00:00+07:00,3.16104337,3.16104337,3.09739843,3.11861306,6521272.0
2013-07-02 13:00:00+07:00,3.11861306,3.11861306,3.01253781,3.01253781,3133125.0
2013-07-03 09:00:00+07:00,3.03375296,3.05496812,3.01253781,3.01253781,6275225.0
2013-07-03 13:00:00+07:00,3.01253781,3.01253781,2.84281762,2.94889287,5784532.0
2013-07-04 09:00:00+07:00,2.97010802,2.97010802,2.84281762,2.86403277,4857368.0
2013-07-04 13:00:00+07:00,2.84281762,2.86403277,2.65188175,2.71552722,4781920.0
2013-07-05 09:00:00+07:00,2.77917216,2.77917216,2.46094641,2.52459187,8400574.0
2013-07-05 13:00:00+07:00,2.58823681,2.65188175,2.50337672,2.65188175,3285362.0
2013-07-08 09:00:00+07:00,2.63066712,2.67309691,2.333656,2.46094641,15592168.0
2013-07-08 13:00:00+07:00,2.41851662,2.48216156,2.333656,2.333656,1916540.0
2013-07-09 09:00:00+07:00,2.35487116,2.43973125,2.12150551,2.333656,10690928.0
2013-07-09 13:00:00+07:00,2.31244085,2.37608631,2.22758076,2.37608631,1979680.0
2013-07-10 09:00:00+07:00,2.39730147,2.43973125,2.35487116,2.35487116,1331087.0
2013-07-10 13:00:00+07:00,2.37608631,2.39730147,2.27001107,2.29122622,1477697.0
2013-07-11 09:00:00+07:00,2.37608631,2.43973125,2.35487116,2.41851662,2278520.0
2013-07-11 13:00:00+07:00,2.46094641,2.77917216,2.46094641,2.71552722,13101907.0
2013-07-12 09:00:00+07:00,2.80038731,2.82160247,2.50337672,2.52459187,3772714.0
2013-07-12 13:00:00+07:00,2.5458065,2.60945197,2.52459187,2.52459187,4104582.0
2013-07-15 09:00:00+07:00,2.58823681,2.60945197,2.52459187,2.5458065,1314119.0
2013-07-15 13:00:00+07:00,2.56702166,2.56702166,2.52459187,2.5458065,5180728.0
2013-07-16 09:00:00+07:00,2.5458065,2.5458065,2.50337672,2.52459187,922427.0
2013-07-16 13:00:00+07:00,2.52459187,2.5458065,2.52459187,2.5458065,5514936.0
2013-07-17 09:00:00+07:00,2.5458065,2.58823681,2.48216156,2.5458065,7948558.0
2013-07-17 13:00:00+07:00,2.52459187,2.5458065,2.50337672,2.5458065,11487105.0
2013-07-18 09:00:00+07:00,2.5458065,2.60945197,2.50337672,2.5458065,6451947.0
2013-07-18 13:00:00+07:00,2.56702166,2.56702166,2.52459187,2.5458065,2502899.0
2013-07-19 09:00:00+07:00,2.63066712,2.63066712,2.35487116,2.41851662,9237244.0
2013-07-19 13:00:00+07:00,2.41851662,2.5458065,2.41851662,2.5458065,4701331.0
2013-07-23 09:00:00+07:00,2.50337672,2.5458065,2.48216156,2.48216156,2159250.0
2013-07-23 13:00:00+07:00,2.50337672,2.5458065,2.50337672,2.5458065,3669512.0
2013-07-24 09:00:00+07:00,2.5458065,2.5458065,2.50337672,2.52459187,278564.0
2013-07-24 13:00:00+07:00,2.52459187,2.52459187,2.48216156,2.52459187,580692.0
2013-07-25 09:00:00+07:00,2.50337672,2.52459187,2.48216156,2.50337672,295059.0
2013-07-25 13:00:00+07:00,2.50337672,2.52459187,2.48216156,2.52459187,2351594.0
2013-07-26 09:00:00+07:00,2.48216156,2.52459187,2.48216156,2.50337672,189013.0
2013-07-26 13:00:00+07:00,2.50337672,2.52459187,2.50337672,2.52459187,402533.0
2013-07-29 09:00:00+07:00,2.5458065,2.5458065,2.48216156,2.48216156,294599.0
2013-07-29 13:00:00+07:00,2.48216156,2.52459187,2.43973125,2.52459187,1454620.0
2013-07-30 09:00:00+07:00,2.52459187,2.52459187,2.50337672,2.50337672,34406.0
2013-07-30 13:00:00+07:00,2.50337672,2.52459187,2.48216156,2.48216156,142812.0
2013-07-31 09:00:00+07:00,2.50337672,2.50337672,2.46094641,2.50337672,774431.0
2013-07-31 13:00:00+07:00,2.48216156,2.50337672,2.46094641,2.48216156,1054889.0
2013-08-01 09:00:00+07:00,2.50337672,2.52459187,2.50337672,2.50337672,325697.0
2013-08-01 13:00:00+07:00,2.50337672,2.50337672,2.48216156,2.48216156,1201957.0
2013-08-02 09:00:00+07:00,2.50337672,2.50337672,2.37608631,2.41851662,649531.0
2013-08-02 13:00:00+07:00,2.48216156,2.50337672,2.41851662,2.46094641,294125.0
2013-08-05 09:00:00+07:00,2.41851662,2.46094641,2.39730147,2.43973125,1159992.0
2013-08-05 13:00:00+07:00,2.41851662,2.43973125,2.41851662,2.43973125,281864.0
2013-08-06 09:00:00+07:00,2.39730147,2.41851662,2.39730147,2.39730147,381790.0
2013-08-06 13:00:00+07:00,2.37608631,2.43973125,2.37608631,2.37608631,688172.0
2013-08-07 09:00:00+07:00,2.41851662,2.41851662,2.39730147,2.39730147,520377.0
2013-08-07 13:00:00+07:00,2.39730147,2.41851662,2.39730147,2.41851662,1584237.0
2013-08-08 09:00:00+07:00,2.39730147,2.46094641,2.39730147,2.43973125,3140655.0
2013-08-08 13:00:00+07:00,2.46094641,2.46094641,2.39730147,2.39730147,477015.0
2013-08-09 09:00:00+07:00,2.39730147,2.41851662,2.37608631,2.41851662,670253.0
2013-08-09 13:00:00+07:00,2.39730147,2.41851662,2.37608631,2.41851662,2002804.0
2013-08-13 09:00:00+07:00,2.43973125,2.48216156,2.41851662,2.48216156,1260884.0
2013-08-13 13:00:00+07:00,2.48216156,2.56702166,2.48216156,2.5458065,5868436.0
2013-08-14 09:00:00+07:00,2.56702166,2.58823681,2.50337672,2.5458065,5776029.0
2013-08-14 13:00:00+07:00,2.5458065,2.5458065,2.50337672,2.50337672,2542028.0
2013-08-15 09:00:00+07:00,2.50337672,2.52459187,2.48216156,2.50337672,396404.0
2013-08-15 13:00:00+07:00,2.50337672,2.56702166,2.48216156,2.5458065,1723261.0
2013-08-16 09:00:00+07:00,2.5458065,2.56702166,2.5458065,2.5458065,237556.0
2013-08-16 13:00:00+07:00,2.52459187,2.56702166,2.52459187,2.56702166,3241065.0
2013-08-19 09:00:00+07:00,2.5458065,2.56702166,2.52459187,2.56702166,381322.0
2013-08-19 13:00:00+07:00,2.52459187,2.52459187,2.48216156,2.50337672,1095904.0
2013-08-20 09:00:00+07:00,2.46094641,2.5458065,2.35487116,2.50337672,1928315.0
2013-08-20 13:00:00+07:00,2.48216156,2.48216156,2.41851662,2.41851662,122079.0
2013-08-21 09:00:00+07:00,2.43973125,2.50337672,2.43973125,2.48216156,279498.0
2013-08-21 13:00:00+07:00,2.43973125,2.48216156,2.41851662,2.48216156,563741.0
2013-08-22 09:00:00+07:00,2.41851662,2.48216156,2.37608631,2.39730147,694777.0
2013-08-22 13:00:00+07:00,2.43973125,2.48216156,2.39730147,2.48216156,1590835.0
2013-08-23 09:00:00+07:00,2.48216156,2.50337672,2.48216156,2.48216156,213980.0
2013-08-23 13:00:00+07:00,2.43973125,2.43973125,2.41851662,2.43973125,261120.0
2013-08-26 09:00:00+07:00,2.48216156,2.48216156,2.41851662,2.46094641,125373.0
2013-08-26 13:00:00+07:00,2.43973125,2.46094641,2.43973125,2.43973125,348330.0
2013-08-27 09:00:00+07:00,2.46094641,2.46094641,2.333656,2.35487116,2417597.0
2013-08-27 13:00:00+07:00,2.37608631,2.37608631,2.29122622,2.29122622,871064.0
2013-08-28 09:00:00+07:00,2.29122622,2.29122622,2.11089793,2.18515097,5792071.0
2013-08-28 13:00:00+07:00,2.18515097,2.24879591,2.18515097,2.24879591,798010.0
2013-08-29 09:00:00+07:00,2.27001107,2.29122622,2.12150551,2.2063656,1458369.0
2013-08-29 13:00:00+07:00,2.18515097,2.22758076,2.12150551,2.18515097,990309.0
2013-08-30 09:00:00+07:00,2.18515097,2.18515097,2.12150551,2.14272066,1590367.0
2013-08-30 13:00:00+07:00,2.14272066,2.14272066,2.10029035,2.11089793,5466337.0
2013-09-02 09:00:00+07:00,2.10029035,2.43973125,2.08968277,2.12150551,4431694.0
2013-09-02 13:00:00+07:00,2.12150551,2.14272066,2.12150551,2.12150551,840894.0
2013-09-03 09:00:00+07:00,2.12150551,2.14272066,2.11089793,2.12150551,216343.0
2013-09-03 13:00:00+07:00,2.14272066,2.14272066,2.11089793,2.11089793,673092.0
2013-09-04 09:00:00+07:00,2.12150551,2.12150551,2.12150551,2.12150551,97567.0
2013-09-04 13:00:00+07:00,2.12150551,2.14272066,2.11089793,2.11089793,75411.0
2013-09-05 09:00:00+07:00,2.18515097,2.18515097,2.18515097,2.18515097,4713.0
2013-09-05 13:00:00+07:00,2.16393582,2.16393582,2.11089793,2.12150551,473237.0
2013-09-06 09:00:00+07:00,2.18515097,2.18515097,2.11089793,2.11089793,23565.0
2013-09-06 13:00:00+07:00,2.14272066,2.14272066,2.10029035,2.10029035,307793.0
2013-09-09 09:00:00+07:00,2.12150551,2.12150551,2.10029035,2.11089793,353514.0
2013-09-09 13:00:00+07:00,2.11089793,2.11089793,2.08968277,2.11089793,1054897.0
2013-09-10 09:00:00+07:00,2.16393582,2.22758076,2.10029035,2.10029035,542991.0
2013-09-10 13:00:00+07:00,2.11089793,2.12150551,2.11089793,2.12150551,332780.0
2013-09-11 09:00:00+07:00,2.18515097,2.18515097,2.12150551,2.12150551,129622.0
2013-09-11 13:00:00+07:00,2.12150551,2.14272066,2.12150551,2.14272066,540636.0
2013-09-12 09:00:00+07:00,2.12150551,2.24879591,2.12150551,2.14272066,365294.0
2013-09-12 13:00:00+07:00,2.14272066,2.22758076,2.14272066,2.22758076,190894.0
2013-09-13 09:00:00+07:00,2.14272066,2.22758076,2.14272066,2.2063656,13668.0
2013-09-13 13:00:00+07:00,2.14272066,2.18515097,2.14272066,2.18515097,37705.0
2013-09-16 09:00:00+07:00,2.22758076,2.22758076,2.16393582,2.2063656,67871.0
2013-09-16 13:00:00+07:00,2.16393582,2.2063656,2.14272066,2.2063656,830991.0
2013-09-17 09:00:00+07:00,2.16393582,2.22758076,2.16393582,2.18515097,185710.0
2013-09-17 13:00:00+07:00,2.18515097,2.18515097,2.16393582,2.18515097,84841.0
2013-09-18 09:00:00+07:00,2.16393582,2.18515097,2.16393582,2.18515097,68815.0
2013-09-18 13:00:00+07:00,2.16393582,2.18515097,2.14272066,2.18515097,265840.0
2013-09-19 09:00:00+07:00,2.2063656,2.333656,2.12150551,2.12150551,3546024.0
2013-09-19 13:00:00+07:00,2.12150551,2.18515097,2.12150551,2.12150551,2302072.0
2013-09-20 09:00:00+07:00,2.18515097,2.18515097,2.12150551,2.12150551,1241554.0
2013-09-20 13:00:00+07:00,2.12150551,2.14272066,2.12150551,2.14272066,149886.0
2013-09-23 09:00:00+07:00,2.12150551,2.14272066,2.11089793,2.11089793,117360.0
2013-09-23 13:00:00+07:00,2.12150551,2.14272066,2.11089793,2.11089793,743796.0
2013-09-24 09:00:00+07:00,2.14272066,2.14272066,2.11089793,2.11089793,64102.0
2013-09-24 13:00:00+07:00,2.11089793,2.12150551,2.11089793,2.11089793,323347.0
2013-09-25 09:00:00+07:00,2.12150551,2.12150551,2.12150551,2.12150551,48546.0
2013-09-25 13:00:00+07:00,2.11089793,2.12150551,2.08968277,2.08968277,523679.0
2013-09-26 09:00:00+07:00,2.11089793,2.11089793,2.08968277,2.08968277,95680.0
2013-09-26 13:00:00+07:00,2.07907572,2.10029035,2.05786057,2.05786057,5577139.0
2013-09-27 09:00:00+07:00,2.07907572,2.12150551,2.07907572,2.11089793,209278.0
2013-09-27 13:00:00+07:00,2.11089793,2.11089793,2.05786057,2.05786057,5398030.0
2013-09-30 09:00:00+07:00,2.05786057,2.12150551,2.04725299,2.10029035,91439.0
2013-09-30 13:00:00+07:00,2.10029035,2.11089793,2.06846814,2.10029035,4929036.0
2013-10-01 09:00:00+07:00,2.10029035,2.31244085,2.10029035,2.2063656,4454298.0
2013-10-01 13:00:00+07:00,2.2063656,2.22758076,2.16393582,2.2063656,6570766.0
2013-10-02 09:00:00+07:00,2.2063656,2.65188175,2.2063656,2.56702166,41228566.0
2013-10-02 13:00:00+07:00,2.56702166,2.63066712,2.50337672,2.58823681,24991090.0
2013-10-03 09:00:00+07:00,2.67309691,2.71552722,2.58823681,2.58823681,23714658.0
2013-10-03 13:00:00+07:00,2.56702166,2.65188175,2.5458065,2.5458065,13130682.0
2013-10-04 09:00:00+07:00,2.5458065,2.65188175,2.5458065,2.56702166,4471758.0
2013-10-04 13:00:00+07:00,2.58823681,2.60945197,2.5458065,2.5458065,4919081.0
2013-10-07 09:00:00+07:00,2.5458065,2.58823681,2.50337672,2.5458065,3684591.0
2013-10-07 13:00:00+07:00,2.52459187,2.52459187,2.46094641,2.50337672,8908242.0
2013-10-08 09:00:00+07:00,2.50337672,2.5458065,2.48216156,2.52459187,1732228.0
2013-10-08 13:00:00+07:00,2.5458065,2.56702166,2.52459187,2.52459187,8078650.0
2013-10-09 09:00:00+07:00,2.5458065,2.67309691,2.5458065,2.63066712,11036875.0
2013-10-09 13:00:00+07:00,2.63066712,2.71552722,2.60945197,2.69431206,12155899.0
2013-10-10 09:00:00+07:00,2.77917216,2.97010802,2.77917216,2.92767771,32770485.0
2013-10-10 13:00:00+07:00,2.92767771,2.92767771,2.84281762,2.88524741,12276571.0
2013-10-11 09:00:00+07:00,2.94889287,2.97010802,2.88524741,2.90646256,10880390.0
2013-10-11 13:00:00+07:00,2.88524741,2.90646256,2.84281762,2.88524741,9208951.0
2013-10-14 09:00:00+07:00,2.92767771,3.07618327,2.90646256,2.99132265,14991161.0
2013-10-14 13:00:00+07:00,3.01253781,3.13982821,2.99132265,3.07618327,28388712.0
2013-10-15 09:00:00+07:00,3.16104337,3.20347368,3.11861306,3.13982821,17294705.0
2013-10-15 13:00:00+07:00,3.13982821,3.26711862,3.13982821,3.18225852,30278430.0
2013-10-16 09:00:00+07:00,3.18225852,3.22468831,3.01253781,3.05496812,36769484.0
2013-10-16 13:00:00+07:00,3.05496812,3.05496812,2.94889287,2.99132265,17187235.0
2013-10-17 09:00:00+07:00,2.97010802,3.03375296,2.92767771,2.99132265,7497888.0
2013-10-17 13:00:00+07:00,2.99132265,3.01253781,2.97010802,2.97010802,14829518.0
2013-10-18 09:00:00+07:00,3.01253781,3.11861306,3.01253781,3.09739843,13698680.0
2013-10-18 13:00:00+07:00,3.11861306,3.11861306,3.03375296,3.09739843,10471734.0
2013-10-21 09:00:00+07:00,3.13982821,3.13982821,3.03375296,3.03375296,6346380.0
2013-10-21 13:00:00+07:00,3.03375296,3.03375296,2.75795753,2.86403277,15829227.0
2013-10-22 09:00:00+07:00,2.86403277,2.86403277,2.73674237,2.80038731,6026775.0
2013-10-22 13:00:00+07:00,2.80038731,2.80038731,2.77917216,2.77917216,2794209.0
2013-10-24 09:00:00+07:00,2.77917216,2.80038731,2.73674237,2.80038731,957308.0
2013-10-24 13:00:00+07:00,2.80038731,2.84281762,2.77917216,2.80038731,1692634.0
2013-10-25 09:00:00+07:00,2.80038731,2.82160247,2.75795753,2.77917216,752734.0
2013-10-25 13:00:00+07:00,2.77917216,2.84281762,2.75795753,2.75795753,1405582.0
2013-10-28 09:00:00+07:00,2.80038731,2.80038731,2.77917216,2.80038731,120656.0
2013-10-28 13:00:00+07:00,2.80038731,2.82160247,2.77917216,2.77917216,909704.0
2013-10-29 09:00:00+07:00,2.80038731,2.82160247,2.71552722,2.73674237,1866088.0
2013-10-29 13:00:00+07:00,2.73674237,2.75795753,2.69431206,2.73674237,2416165.0
2013-10-30 09:00:00+07:00,2.73674237,2.73674237,2.5458065,2.56702166,4092297.0
2013-10-30 13:00:00+07:00,2.5458065,2.63066712,2.5458065,2.63066712,2610354.0
2013-10-31 09:00:00+07:00,2.60945197,2.67309691,2.58823681,2.65188175,734823.0
2013-10-31 13:00:00+07:00,2.65188175,2.67309691,2.63066712,2.65188175,420442.0
