datetime,Open,High,Low,Close,Volume
2015-02-17 09:00:00+07:00,4.88683,5.082303,4.30041,4.88683,898269867.0
2015-02-17 13:00:00+07:00,4.88683,5.131172,4.554526,4.671809,531094943.0
2015-02-18 09:00:00+07:00,4.730451,4.847735,4.59362,4.652262,213424170.0
2015-02-18 13:00:00+07:00,4.652262,4.671809,4.359052,4.437242,212167026.0
2015-02-19 09:00:00+07:00,4.515431,4.554526,4.3786,4.456789,63031987.0
2015-02-19 13:00:00+07:00,4.437242,4.652262,4.437242,4.515431,167038489.0
2015-02-20 09:00:00+07:00,4.574073,4.710904,4.554526,4.671809,133781645.0
2015-02-20 13:00:00+07:00,4.671809,4.710904,4.554526,4.632715,113522107.0
2015-02-23 09:00:00+07:00,4.691357,4.691357,4.515431,4.534978,45371569.0
2015-02-23 13:00:00+07:00,4.515431,4.515431,4.359052,4.359052,63278080.0
2015-02-24 09:00:00+07:00,4.3786,4.456789,4.202674,4.241768,35715414.0
2015-02-24 13:00:00+07:00,4.222221,4.534978,4.222221,4.534978,73476405.0
2015-02-25 09:00:00+07:00,4.632715,4.632715,4.495884,4.515431,41663237.0
2015-02-25 13:00:00+07:00,4.515431,4.574073,4.456789,4.476336,39568030.0
2015-02-26 09:00:00+07:00,4.515431,4.534978,4.261316,4.339505,34772060.0
2015-02-26 13:00:00+07:00,4.359052,4.3786,4.280863,4.359052,20892125.0
2015-02-27 09:00:00+07:00,4.398147,4.476336,4.339505,4.3786,23087700.0
2015-02-27 13:00:00+07:00,4.3786,4.398147,4.359052,4.3786,12996415.0
2015-03-02 09:00:00+07:00,4.280863,4.319958,4.222221,4.30041,7998485.0
2015-03-02 13:00:00+07:00,4.30041,4.319958,4.222221,4.241768,9697859.0
2015-03-03 09:00:00+07:00,4.241768,4.241768,3.909464,4.046295,18689865.0
2015-03-03 13:00:00+07:00,4.065843,4.144032,3.968106,3.987653,7933210.0
2015-03-05 09:00:00+07:00,3.968106,3.987653,3.850822,3.889917,9300145.0
2015-03-05 13:00:00+07:00,3.889917,3.909464,3.831275,3.831275,7090333.0
2015-03-06 09:00:00+07:00,3.850822,4.104937,3.850822,4.046295,12901764.0
2015-03-06 13:00:00+07:00,4.046295,4.163579,4.007201,4.163579,6991206.0
2015-03-09 09:00:00+07:00,4.104937,4.163579,4.065843,4.08539,3819916.0
2015-03-09 13:00:00+07:00,4.104937,4.202674,4.046295,4.202674,5644418.0
2015-03-10 09:00:00+07:00,4.222221,4.280863,4.202674,4.222221,5005036.0
2015-03-10 13:00:00+07:00,4.222221,4.261316,4.08539,4.261316,5594598.0
2015-03-11 09:00:00+07:00,4.202674,4.222221,4.163579,4.202674,2163227.0
2015-03-11 13:00:00+07:00,4.222221,4.261316,4.183126,4.241768,3882853.0
2015-03-12 09:00:00+07:00,4.222221,4.222221,4.104937,4.144032,2647595.0
2015-03-12 13:00:00+07:00,4.144032,4.202674,4.144032,4.202674,2828494.0
2015-03-13 09:00:00+07:00,4.183126,4.183126,4.065843,4.08539,5619644.0
2015-03-13 13:00:00+07:00,4.08539,4.163579,4.026748,4.163579,7541858.0
2015-03-16 09:00:00+07:00,4.104937,4.104937,3.987653,4.007201,2954644.0
2015-03-16 13:00:00+07:00,4.007201,4.026748,3.968106,3.987653,4254775.0
